annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;290;365;sudouest_7_1;maisT;mais_tousSols_irr_organique;20.63;0.0;15.77;0.0;13.39;33.25;15.03;0.01;0.61;0;4.35;0;-174.01;0.0;0.01;0.0;20.63
2019;213;261;sudouest_8_1;solnu;;6.16;0.0;32.77;0.0;0.0;35.0;34.52;7.34;19.75;0;0;0;-353.78;7.32;0.02;0.0;6.16
2019;262;365;sudouest_8_1;maisT;mais_tousSols_irr_mineral;16.32;0.0;26.62;0.0;28.74;34.0;5.27;2.02;8.79;0;9.33;0;-297.82;2.0;0.02;0.0;16.32
2019;213;266;sudouest_9_1;solnu;;2.08;0.0;32.72;0.0;0.0;35.0;51.88;9.22;4.54;0;0;0;-357.0;9.2;0.02;0.0;2.08
2019;267;365;sudouest_9_1;maisT;mais_tousSols_nonirr_organique;17.44;0.0;22.91;0.0;25.89;52.04;23.06;5.15;3.25;0;8.41;0;-253.28;5.14;0.01;0.0;17.44
2019;213;261;beauce_3_1;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.38;0.0;0.01;0.0;0.0
2019;262;365;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;0.33;0.0;17.06;0.0;45.62;51.31;22.19;0.03;0.0;0;22.81;0;-192.25;0.01;0.01;0.0;0.33
2019;213;283;beauce_4_1;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;0.28;0.0;13.24;0.0;20.53;55.01;47.29;0.07;0.0;0;10.26;0;-149.31;0.06;0.01;0.0;0.28
2019;213;265;beauce_5_1;solnu;;0.0;0.0;17.0;0.0;0.0;35.0;51.99;0.01;0.0;0;0;0;-187.96;0.0;0.01;0.0;0.0
2019;266;365;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;0.35;0.0;16.21;0.0;38.02;52.17;29.8;0.04;0.0;0;19.01;0;-183.04;0.03;0.01;0.0;0.35
2019;213;273;beauce_6_1;solnu;;0.0;0.0;18.68;0.0;0.0;35.0;53.67;0.01;0.0;0;0;0;-207.21;0.0;0.01;0.0;0.0
2019;274;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;0.31;0.0;14.5;0.0;30.2;53.83;37.61;0.05;0.0;0;15.1;0;-163.42;0.05;0.01;0.0;0.31
2019;213;298;beauce_7_1;solnu;;0.0;0.0;26.93;0.0;0.0;35.0;44.28;11.6;6.04;0;0;0;-294.52;11.59;0.02;0.0;0.0
2019;299;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;2.13;0.0;9.3;0.0;6.68;44.16;33.03;0.96;10.77;0;3.34;0;-103.2;0.96;0.01;0.0;2.13
2019;213;275;beauce_8_1;solnu;;0.0;0.0;23.01;0.0;0.0;35.0;44.37;9.38;4.26;0;0;0;-250.87;9.36;0.01;0.0;0.0
2019;276;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;2.14;0.0;13.23;0.0;28.4;44.42;25.12;1.36;0.59;0;14.2;0;-146.94;1.35;0.01;0.0;2.14
2019;213;283;sudouest_10_1;solnu;;2.34;0.0;39.05;0.0;0.0;35.0;53.9;12.2;5.6;0;0;0;-427.32;12.18;0.02;0.0;2.34
2019;284;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;18.52;0.0;16.57;0.0;16.05;54.1;28.84;3.3;3.77;0;5.21;0;-182.82;3.29;0.01;0.0;18.52
2019;213;304;sudouest_11_1;solnu;;12.03;0.0;44.65;0.0;0.0;35.0;45.03;14.45;8.14;0;0;0;-488.78;14.42;0.03;0.0;12.03
2019;305;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;8.79;0.0;10.96;0.0;0.0;45.22;42.28;2.21;2.71;0;0.0;0;-121.31;2.21;0.01;0.0;8.79
2019;213;289;oceanique_1_1;solnu;;0.0;0.0;21.33;0.0;0.0;35.0;56.32;0.01;0.0;0;0;0;-237.26;0.0;0.01;0.0;0.0
2019;290;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;6.26;0.0;15.11;0.0;17.71;56.49;47.31;0.12;0.02;0;6.56;0;-168.21;0.11;0.01;0.0;6.26
2019;213;264;oceanique_2_1;solnu;;0.0;0.0;19.26;0.0;0.0;35.0;41.32;7.84;5.1;0;0;0;-209.33;7.83;0.01;0.0;0.0
2019;265;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;10.41;0.0;19.17;0.0;41.11;41.27;5.33;1.94;1.7;0;15.23;0;-211.2;1.93;0.01;0.0;10.41
2019;213;313;sudouest_12_1;solnu;;14.53;0.0;47.06;0.0;0.0;35.0;43.85;14.94;8.74;0;0;0;-515.44;14.91;0.03;0.0;14.53
2019;314;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;6.28;0.0;8.55;0.0;0.0;43.99;42.29;1.73;2.1;0;0.0;0;-94.65;1.72;0.01;0.0;6.28
2019;213;265;sudouest_13_1;solnu;;6.16;0.0;34.86;0.0;0.0;35.0;34.67;7.69;21.33;0;0;0;-379.22;7.67;0.02;0.0;6.16
2019;266;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;18.4;0.0;24.53;0.0;24.09;34.53;7.85;1.67;7.2;0;7.82;0;-272.32;1.65;0.01;0.0;18.4
2019;213;313;sudouest_14_1;solnu;;21.9;0.0;50.33;0.0;0.0;35.0;24.95;9.35;29.13;0;0;0;-551.27;9.32;0.03;0.0;21.9
2019;314;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;5.5;0.0;9.04;0.0;0.0;25.24;28.49;0.01;0.0;0;0.0;0;-100.06;0.0;0.01;0.0;5.5
2019;213;279;sudouest_15_1;solnu;;0.94;0.0;46.36;0.0;0.0;35.0;80.18;0.21;0.03;0;0;0;-515.6;0.18;0.03;0.0;0.94
2019;280;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;23.23;0.0;22.34;0.0;20.96;80.8;58.11;0.18;0.04;0;6.8;0;-251.74;0.16;0.01;0.0;23.23
2019;213;308;sudouest_16_1;solnu;;14.96;0.0;56.4;0.0;0.0;35.0;76.02;0.35;0.06;0;0;0;-629.42;0.32;0.03;0.0;14.96
2019;309;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;9.31;0.0;12.28;0.0;0.0;76.41;78.93;0.07;0.01;0;0.0;0;-137.76;0.06;0.01;0.0;9.31
2019;213;273;oceanique_3_1;solnu;;0.0;0.0;22.12;0.0;0.0;35.0;40.66;9.72;6.74;0;0;0;-239.54;9.7;0.01;0.0;0.0
2019;274;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;10.02;0.0;16.3;0.0;37.52;40.64;7.15;1.47;0.81;0;13.9;0;-180.9;1.46;0.01;0.0;10.02
2019;213;295;oceanique_4_1;solnu;;0.0;0.0;22.47;0.0;0.0;35.0;57.46;0.01;0.0;0;0;0;-249.84;0.0;0.01;0.0;0.0
2019;296;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;6.96;0.0;13.97;0.0;10.31;57.73;54.0;0.14;0.02;0;3.82;0;-155.67;0.13;0.01;0.0;6.96
2019;213;274;sudouest_17_1;solnu;;0.94;0.0;44.19;0.0;0.0;35.0;78.03;0.2;0.03;0;0;0;-491.07;0.17;0.03;0.0;0.94
2019;275;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;22.98;0.0;24.5;0.0;24.13;78.64;55.21;0.17;0.04;0;7.83;0;-276.24;0.16;0.01;0.0;22.98
2019;213;279;beauce_9_1;solnu;;0.0;0.0;19.82;0.0;0.0;35.0;54.37;0.45;0.0;0;0;0;-216.88;0.44;0.01;0.0;0.0
2019;280;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;0.86;0.0;11.42;0.0;23.08;54.56;35.63;3.77;2.46;0;11.54;0;-126.03;3.76;0.01;0.0;0.86
2019;213;266;oceanique_5_1;solnu;;0.0;0.0;16.72;0.0;0.0;35.0;50.84;0.88;0.0;0;0;0;-179.94;0.87;0.01;0.0;0.0
2019;267;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;4.98;0.0;16.79;0.0;49.35;51.04;12.91;0.39;0.0;0;18.28;0;-186.63;0.38;0.01;0.0;4.98
2019;213;275;sudouest_18_1;solnu;;0.94;0.0;44.81;0.0;0.0;35.0;78.64;0.2;0.03;0;0;0;-494.96;0.18;0.03;0.0;0.94
2019;276;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;23.01;0.0;23.89;0.0;23.75;79.16;55.56;0.17;0.04;0;7.71;0;-272.34;0.16;0.01;0.0;23.01
2019;213;317;sudouest_19_1;solnu;;21.9;0.0;51.45;0.0;0.0;35.0;26.07;9.36;29.13;0;0;0;-561.75;9.32;0.03;0.0;21.9
2019;318;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;5.49;0.0;7.92;0.0;0.0;26.36;28.49;0.0;0.0;0;0.0;0;-89.58;0.0;0.0;0.0;5.49
2019;213;318;sudouest_20_1;solnu;;21.9;0.0;51.74;0.0;0.0;35.0;26.36;9.36;29.13;0;0;0;-566.0;9.32;0.03;0.0;21.9
2019;319;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;5.49;0.0;7.63;0.0;0.0;26.72;28.49;0.0;0.0;0;0.0;0;-85.33;0.0;0.0;0.0;5.49
2019;213;287;sudouest_21_1;solnu;;2.34;0.0;40.23;0.0;0.0;35.0;54.5;12.77;5.62;0;0;0;-440.01;12.75;0.02;0.0;2.34
2019;288;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;18.56;0.0;15.39;0.0;13.76;54.1;30.14;3.13;4.3;0;4.47;0;-170.12;3.12;0.01;0.0;18.56
2019;213;265;sudouest_22_1;solnu;;2.08;0.0;32.45;0.0;0.0;35.0;51.72;9.11;4.54;0;0;0;-353.08;9.09;0.02;0.0;2.08
2019;266;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;17.28;0.0;23.18;0.0;26.28;51.88;22.97;5.19;3.17;0;8.53;0;-257.21;5.18;0.01;0.0;17.28
2019;213;263;sudouest_23_1;solnu;;2.08;0.0;31.77;0.0;0.0;35.0;51.37;8.8;4.52;0;0;0;-343.88;8.78;0.02;0.0;2.08
2019;264;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;16.63;0.0;23.87;0.0;28.77;51.53;21.37;5.4;3.06;0;9.34;0;-266.45;5.39;0.01;0.0;16.63
2019;213;286;oceanique_6_1;solnu;;0.0;0.0;20.79;0.0;0.0;35.0;54.63;1.16;0.0;0;0;0;-227.63;1.15;0.01;0.0;0.0
2019;287;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;7.91;0.0;12.73;0.0;21.65;54.77;32.08;2.83;2.89;0;8.02;0;-139.04;2.82;0.01;0.0;7.91
2019;213;260;beauce_10_1;solnu;;0.0;0.0;15.94;0.0;0.0;35.0;50.49;0.45;0.0;0;0;0;-173.62;0.44;0.01;0.0;0.0
2019;261;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;1.04;0.0;15.35;0.0;48.89;50.76;15.89;0.01;0.0;0;24.45;0;-169.69;0.0;0.01;0.0;1.04
2019;213;317;beauce_11_1;solnu;;0.0;0.0;25.51;0.0;0.0;35.0;56.8;2.66;1.05;0;0;0;-277.52;2.64;0.02;0.0;0.0
2019;318;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;0.9;0.0;5.73;0.0;2.32;56.81;53.52;3.55;2.25;0;1.16;0;-65.31;3.55;0.0;0.0;0.9
2019;213;319;beauce_12_1;solnu;;0.0;0.0;25.89;0.0;0.0;35.0;56.8;2.9;1.18;0;0;0;-281.53;2.89;0.02;0.0;0.0
2019;320;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;0.9;0.0;5.35;0.0;1.73;56.79;54.09;3.32;2.12;0;0.86;0;-61.31;3.32;0.0;0.0;0.9
2019;213;293;sudouest_24_1;solnu;;3.78;0.0;41.78;0.0;0.0;35.0;53.04;13.45;6.5;0;0;0;-456.61;13.43;0.03;0.0;3.78
2019;294;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;17.09;0.0;13.84;0.0;6.48;53.13;36.47;2.87;3.97;0;2.11;0;-153.5;2.86;0.01;0.0;17.09
2019;213;278;beauce_13_1;solnu;;0.0;0.0;23.55;0.0;0.0;35.0;44.65;9.6;4.3;0;0;0;-257.43;9.59;0.01;0.0;0.0
2019;279;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;2.1;0.0;12.69;0.0;27.59;44.72;25.4;1.38;0.86;0;10.22;0;-140.34;1.37;0.01;0.0;2.1
2019;213;261;beauce_14_1;solnu;;0.0;0.0;19.2;0.0;0.0;35.0;42.93;7.55;3.72;0;0;0;-207.24;7.54;0.01;0.0;0.0
2019;262;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;2.28;0.0;17.04;0.0;19.45;42.95;25.58;4.7;7.97;0;6.31;0;-190.58;4.69;0.01;0.0;2.28
2019;213;274;beauce_15_1;solnu;;0.0;0.0;22.81;0.0;0.0;35.0;44.28;9.29;4.24;0;0;0;-248.44;9.27;0.01;0.0;0.0
2019;275;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;2.19;0.0;13.43;0.0;0.0;44.37;35.13;3.69;16.69;0;0.0;0;-149.3;3.68;0.01;0.0;2.19
2019;213;312;beauce_16_1;solnu;;0.07;0.0;29.18;0.0;0.0;35.0;40.35;12.23;11.53;0;0;0;-318.87;12.21;0.02;0.0;0.07
2019;313;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;2.05;0.0;7.05;0.0;0.0;40.03;35.07;0.77;9.5;0;0.0;0;-78.83;0.77;0.0;0.0;2.05
2019;213;294;beauce_17_1;solnu;;0.0;0.0;26.2;0.0;0.0;35.0;45.02;11.05;5.13;0;0;0;-286.45;11.04;0.02;0.0;0.0
2019;295;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;2.14;0.0;10.03;0.0;8.74;44.85;32.78;1.37;10.02;0;3.24;0;-111.28;1.36;0.01;0.0;2.14
2019;213;307;beauce_18_1;solnu;;0.07;0.0;28.4;0.0;0.0;35.0;41.7;12.11;9.51;0;0;0;-309.13;12.09;0.02;0.0;0.07
2019;308;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;2.05;0.0;7.83;0.0;0.0;41.49;35.08;0.89;11.52;0;0.0;0;-88.57;0.89;0.0;0.0;2.05
2019;213;304;beauce_19_1;solnu;;0.0;0.0;23.09;0.0;0.0;35.0;58.07;0.01;0.0;0;0;0;-256.64;0.0;0.01;0.0;0.0
2019;305;365;beauce_19_1;CP;ble_tousSols_irr_organique;0.26;0.0;10.09;0.0;4.92;58.2;62.89;0.08;0.0;0;1.82;0;-113.9;0.08;0.01;0.0;0.26
2019;213;289;beauce_20_1;solnu;;0.0;0.0;20.56;0.0;0.0;35.0;55.55;0.01;0.0;0;0;0;-229.21;0.0;0.01;0.0;0.0
2019;290;365;beauce_20_1;maisT;mais_tousSols_irr_organique;0.28;0.0;12.62;0.0;0.0;55.64;67.8;0.09;0.0;0;0.0;0;-141.37;0.08;0.01;0.0;0.28
2019;213;283;beauce_21_1;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_21_1;maisT;mais_tousSols_irr_organique;0.28;0.0;13.23;0.0;0.0;55.01;67.79;0.09;0.0;0;0.0;0;-149.27;0.08;0.01;0.0;0.28
2019;213;318;beauce_22_1;solnu;;0.0;0.0;26.02;0.0;0.0;35.0;60.98;0.04;0.0;0;0;0;-290.23;0.03;0.02;0.0;0.0
2019;319;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;7.15;0.0;0.0;61.35;67.8;0.06;0.0;0;0.0;0;-80.31;0.05;0.0;0.0;0.27
2019;213;265;beauce_23_1;solnu;;0.0;0.0;16.98;0.0;0.0;35.0;51.97;0.01;0.0;0;0;0;-187.68;0.0;0.01;0.0;0.0
2019;266;365;beauce_23_1;CP;ble_tousSols_irr_mineral;0.33;0.0;16.19;0.0;45.08;52.14;22.73;0.02;0.0;0;16.7;0;-182.81;0.01;0.01;0.0;0.33
2019;213;315;beauce_24_1;solnu;;0.0;0.0;25.41;0.0;0.0;35.0;60.37;0.04;0.0;0;0;0;-282.16;0.02;0.02;0.0;0.0
2019;316;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;7.77;0.0;0.0;60.52;67.8;0.06;0.0;0;0.0;0;-88.39;0.06;0.0;0.0;0.27
2019;213;309;beauce_25_1;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;58.99;0.03;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;0.27;0.0;9.16;0.0;4.07;59.18;63.73;0.07;0.0;0;1.51;0;-102.83;0.07;0.01;0.0;0.27
2019;213;302;beauce_26_1;solnu;;0.0;0.0;22.76;0.0;0.0;35.0;57.74;0.01;0.0;0;0;0;-253.38;0.0;0.01;0.0;0.0
2019;303;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;0.27;0.0;10.42;0.0;0.0;57.9;67.81;0.09;0.0;0;0.0;0;-117.16;0.08;0.01;0.0;0.27
2019;213;306;beauce_27_1;solnu;;0.0;0.0;23.4;0.0;0.0;35.0;58.38;0.02;0.0;0;0;0;-260.05;0.0;0.01;0.0;0.0
2019;307;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;0.26;0.0;9.77;0.0;0.0;58.73;67.81;0.08;0.0;0;0.0;0;-110.49;0.08;0.01;0.0;0.26
2019;213;309;beauce_28_1;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;58.99;0.03;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;0.27;0.0;9.15;0.0;0.0;59.18;67.81;0.07;0.0;0;0.0;0;-102.83;0.07;0.01;0.0;0.27
2019;213;284;beauce_29_1;solnu;;0.0;0.0;20.02;0.0;0.0;35.0;55.01;0.01;0.0;0;0;0;-223.34;0.0;0.01;0.0;0.0
2019;285;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;0.27;0.0;13.16;0.0;21.98;55.1;45.85;0.07;0.0;0;8.14;0;-147.28;0.06;0.01;0.0;0.27
2019;213;273;beauce_30_1;solnu;;0.0;0.0;18.68;0.0;0.0;35.0;53.67;0.01;0.0;0;0;0;-207.21;0.0;0.01;0.0;0.0
2019;274;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;0.33;0.0;14.5;0.0;0.0;53.83;67.75;0.09;0.0;0;0.0;0;-163.42;0.08;0.01;0.0;0.33
2019;213;315;beauce_31_1;solnu;;0.25;0.0;29.77;0.0;0.0;35.0;39.16;12.31;13.04;0;0;0;-325.47;12.29;0.02;0.0;0.25
2019;316;365;beauce_31_1;CP;ble_tousSols_irr_organique;1.87;0.0;6.46;0.0;2.68;38.98;33.41;0.66;7.0;0;0.99;0;-72.24;0.66;0.0;0.0;1.87
2019;213;288;beauce_32_1;solnu;;0.0;0.0;25.14;0.0;0.0;35.0;45.41;10.29;4.43;0;0;0;-274.92;10.28;0.02;0.0;0.0
2019;289;365;beauce_32_1;maisT;mais_tousSols_irr_organique;2.14;0.0;11.09;0.0;0.0;45.46;35.05;2.71;16.6;0;0.0;0;-122.79;2.7;0.01;0.0;2.14
2019;213;319;beauce_33_1;solnu;;0.25;0.0;30.58;0.0;0.0;35.0;37.91;12.42;15.0;0;0;0;-333.03;12.4;0.02;0.0;0.25
2019;320;365;beauce_33_1;maisT;mais_tousSols_irr_organique;1.87;0.0;5.65;0.0;0.0;37.65;35.07;0.58;6.03;0;0.0;0;-64.68;0.58;0.0;0.0;1.87
2019;213;318;beauce_34_1;solnu;;0.25;0.0;30.28;0.0;0.0;35.0;38.36;12.37;14.29;0;0;0;-332.02;12.35;0.02;0.0;0.25
2019;319;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;1.87;0.0;5.95;0.0;0.0;37.91;35.07;0.64;6.73;0;0.0;0;-65.69;0.63;0.0;0.0;1.87
2019;213;271;beauce_35_1;solnu;;0.0;0.0;22.06;0.0;0.0;35.0;43.86;9.01;4.19;0;0;0;-239.28;8.99;0.01;0.0;0.0
2019;272;365;beauce_35_1;CP;ble_tousSols_irr_mineral;2.05;0.0;14.18;0.0;37.94;44.01;16.74;1.1;0.21;0;14.05;0;-158.54;1.09;0.01;0.0;2.05
2019;213;268;beauce_36_1;solnu;;0.0;0.0;21.2;0.0;0.0;35.0;43.44;8.64;4.12;0;0;0;-229.72;8.63;0.01;0.0;0.0
2019;269;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;2.24;0.0;15.04;0.0;7.77;43.54;30.85;4.01;13.6;0;2.52;0;-168.07;4.0;0.01;0.0;2.24
2019;213;275;beauce_37_1;solnu;;0.0;0.0;19.29;0.0;0.0;35.0;53.84;0.45;0.0;0;0;0;-210.38;0.44;0.01;0.0;0.0
2019;276;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;0.84;0.0;11.95;0.0;29.66;53.92;30.29;2.92;2.09;0;10.99;0;-132.48;2.91;0.01;0.0;0.84
2019;213;287;beauce_38_1;solnu;;0.0;0.0;20.86;0.0;0.0;35.0;55.41;0.45;0.0;0;0;0;-228.51;0.44;0.01;0.0;0.0
2019;288;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;0.91;0.0;10.38;0.0;0.0;55.53;55.78;5.78;3.32;0;0.0;0;-114.33;5.78;0.01;0.0;0.91
2019;213;267;beauce_39_1;solnu;;0.0;0.0;17.59;0.0;0.0;35.0;52.14;0.45;0.0;0;0;0;-189.6;0.44;0.01;0.0;0.0
2019;268;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;0.92;0.0;13.65;0.0;9.95;52.4;46.36;5.41;3.16;0;3.23;0;-153.33;5.4;0.01;0.0;0.92
2019;213;297;beauce_40_1;solnu;;0.0;0.0;22.36;0.0;0.0;35.0;56.62;0.73;0.0;0;0;0;-243.72;0.72;0.01;0.0;0.0
2019;298;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;0.9;0.0;8.88;0.0;0.0;56.71;55.79;5.5;3.31;0;0.0;0;-99.11;5.5;0.01;0.0;0.9
2019;213;312;beauce_41_1;solnu;;0.0;0.0;24.55;0.0;0.0;35.0;56.91;2.04;0.6;0;0;0;-268.1;2.03;0.01;0.0;0.0
2019;313;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;0.9;0.0;6.69;0.0;3.33;56.91;52.56;4.13;2.68;0;1.23;0;-74.74;4.13;0.0;0.0;0.9
2019;213;280;beauce_42_1;solnu;;0.0;0.0;20.02;0.0;0.0;35.0;54.56;0.45;0.0;0;0;0;-218.06;0.44;0.01;0.0;0.0
2019;281;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;0.91;0.0;11.22;0.0;0.0;54.64;55.77;5.78;3.32;0;0.0;0;-124.8;5.78;0.01;0.0;0.91
2019;213;285;beauce_43_1;solnu;;0.0;0.0;20.6;0.0;0.0;35.0;55.14;0.45;0.0;0;0;0;-225.44;0.44;0.01;0.0;0.0
