annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;272;sudouest_14_1;solnu;;1503.21;5.48;3872.59;10.52;0.0;21.51;0.0;5407.83;0.07
2019;273;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;885.43;5.47;464.65;6.05;0.0;72.27;0.0;1428.4;0.07
2019;213;279;sudouest_15_1;solnu;;1890.55;1.7;84.46;12.94;0.0;3.29;0.0;1991.24;0.07
2019;280;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;923.05;1.69;76.03;6.24;0.0;81.05;0.0;1086.36;0.07
2019;213;280;sudouest_16_1;solnu;;1903.69;1.7;84.46;13.11;0.0;3.29;0.0;2004.55;0.07
2019;281;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;909.81;1.69;77.71;6.06;0.0;81.14;0.0;1074.72;0.07
2019;213;305;oceanique_3_1;solnu;;1139.91;5.49;6192.27;7.93;0.0;0.01;0.0;7340.12;0.07
2019;306;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;401.59;5.48;11.43;2.79;0.0;51.13;0.0;466.94;0.07
2019;213;300;oceanique_4_1;solnu;;950.67;1.71;0.0;6.51;0.0;0.0;0.0;957.17;0.07
2019;301;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;536.25;1.7;64.51;3.66;0.0;24.79;0.0;629.22;0.07
2019;213;290;sudouest_17_1;solnu;;2053.53;1.7;100.88;14.06;0.0;8.4;0.0;2176.88;0.07
2019;291;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;759.57;1.69;74.73;5.11;0.0;76.35;0.0;915.76;0.07
2019;213;262;beauce_9_1;solnu;;653.72;3.09;204.39;4.58;0.0;0.0;0.0;862.69;0.07
2019;263;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;604.04;3.08;15.47;4.15;0.0;3.62;0.0;627.28;0.07
2019;213;315;oceanique_5_1;solnu;;1044.48;3.08;1414.26;7.27;0.0;4.95;0.0;2470.96;0.07
2019;316;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;299.93;3.08;1278.01;2.08;0.0;27.72;0.0;1607.74;0.07
2019;213;301;sudouest_18_1;solnu;;2207.58;1.7;126.51;15.09;0.0;17.09;0.0;2366.27;0.07
2019;302;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;605.41;1.69;52.18;4.08;0.0;67.49;0.0;729.16;0.07
2019;213;289;sudouest_19_1;solnu;;1750.3;5.48;4337.26;12.17;0.0;23.83;0.0;6123.55;0.07
2019;290;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;638.04;5.47;0.0;4.4;0.0;71.97;0.0;714.41;0.07
2019;213;300;sudouest_20_1;solnu;;1872.61;5.48;4337.26;13.05;0.0;31.4;0.0;6254.31;0.07
2019;301;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;515.64;5.47;0.0;3.52;0.0;64.24;0.0;583.4;0.07
2019;213;285;sudouest_21_1;solnu;;1588.83;3.08;5790.0;11.06;0.0;8.15;0.0;7398.05;0.07
2019;286;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;648.3;3.07;1475.63;4.47;0.0;64.73;0.0;2193.13;0.07
2019;213;304;sudouest_22_1;solnu;;1792.18;3.08;6708.42;12.46;0.0;41.98;0.0;8555.04;0.07
2019;305;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;444.81;3.07;1025.65;3.06;0.0;30.68;0.0;1504.21;0.07
2019;213;301;sudouest_23_1;solnu;;1761.65;3.08;6669.56;12.26;0.0;18.75;0.0;8462.21;0.07
2019;302;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;475.36;3.07;1064.23;3.26;0.0;53.94;0.0;1596.79;0.07
2019;213;261;oceanique_6_1;solnu;;614.22;3.09;348.93;4.32;0.0;0.0;0.0;967.48;0.07
2019;262;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;730.6;3.08;175.56;5.03;0.0;16.78;0.0;927.98;0.07
2019;213;262;beauce_10_1;solnu;;653.72;3.09;204.39;4.57;0.0;0.0;0.0;862.69;0.07
2019;263;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;603.96;3.08;15.53;4.15;0.0;3.62;0.0;627.26;0.07
2019;213;293;beauce_11_1;solnu;;869.77;3.09;244.92;6.06;0.0;0.0;0.0;1120.76;0.07
2019;294;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;387.17;3.08;2434.88;2.65;0.0;3.11;0.0;2827.81;0.07
2019;213;314;beauce_12_1;solnu;;997.94;3.08;1059.42;6.96;0.0;0.0;0.0;2064.32;0.07
2019;315;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;259.13;3.08;1812.69;1.76;0.0;3.14;0.0;2076.71;0.07
2019;213;266;sudouest_24_1;solnu;;1309.0;3.08;4280.33;9.13;0.0;7.26;0.0;5605.73;0.07
2019;267;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;928.63;3.07;2390.34;6.39;0.0;60.79;0.0;3386.15;0.07
2019;213;297;beauce_13_1;solnu;;1070.47;5.49;5334.65;7.47;0.0;0.0;0.0;6412.59;0.07
2019;298;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;387.79;5.48;482.37;2.64;0.0;7.44;0.0;880.23;0.07
2019;213;280;beauce_14_1;solnu;;955.29;5.49;4526.23;6.68;0.0;0.0;0.0;5488.2;0.07
2019;281;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;503.05;5.48;1496.64;3.43;0.0;7.56;0.0;2010.68;0.07
2019;213;280;beauce_15_1;solnu;;955.29;5.49;4526.23;6.68;0.0;0.0;0.0;5488.2;0.07
2019;281;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;503.05;5.48;1496.64;3.43;0.0;7.56;0.0;2010.68;0.07
2019;213;292;beauce_16_1;solnu;;1032.96;5.49;5003.45;7.22;0.0;0.0;0.0;6043.63;0.07
2019;293;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;425.3;5.48;1034.56;2.9;0.0;7.44;0.0;1470.2;0.07
2019;213;294;beauce_17_1;solnu;;1050.28;5.49;5132.75;7.31;0.0;0.0;0.0;6190.34;0.07
2019;295;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;408.0;5.48;634.88;2.8;0.0;7.47;0.0;1053.14;0.07
2019;213;284;beauce_18_1;solnu;;985.06;5.49;4636.35;6.85;0.0;0.0;0.0;5628.26;0.07
2019;285;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;473.25;5.48;1400.69;3.26;0.0;7.51;0.0;1884.72;0.07
2019;213;278;beauce_19_1;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_19_1;CP;ble_tousSols_irr_organique;568.22;1.71;22.54;3.86;0.0;0.99;0.0;595.61;0.07
2019;213;299;beauce_20_1;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_20_1;maisT;mais_tousSols_irr_organique;449.74;1.71;37.53;3.05;0.0;0.93;0.0;491.25;0.07
2019;213;307;beauce_21_1;solnu;;960.93;1.71;4.82;6.63;0.0;0.0;0.0;972.38;0.07
2019;308;365;beauce_21_1;maisT;mais_tousSols_irr_organique;397.74;1.71;32.72;2.63;0.0;0.94;0.0;434.03;0.07
2019;213;318;beauce_22_1;solnu;;1064.17;1.71;12.95;7.26;0.0;0.0;0.0;1084.38;0.07
2019;319;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;294.51;1.71;24.59;2.0;0.0;0.95;0.0;322.04;0.07
2019;213;314;beauce_23_1;solnu;;1024.14;1.71;10.39;7.03;0.0;0.0;0.0;1041.57;0.07
2019;315;365;beauce_23_1;CP;ble_tousSols_irr_mineral;334.49;1.71;26.75;2.23;0.0;0.92;0.0;364.39;0.07
2019;213;301;beauce_24_1;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;436.69;1.71;37.53;2.94;0.0;0.94;0.0;478.09;0.07
2019;213;276;beauce_25_1;solnu;;779.23;1.71;0.0;5.32;0.0;0.0;0.0;784.55;0.07
2019;277;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;577.91;1.71;22.17;3.93;0.0;0.94;0.0;604.95;0.07
2019;213;313;beauce_26_1;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;344.44;1.71;29.86;2.3;0.0;0.93;0.0;377.53;0.07
2019;213;283;beauce_27_1;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;547.48;1.71;37.7;3.69;0.0;1.01;0.0;589.88;0.07
2019;213;307;beauce_28_1;solnu;;960.93;1.71;4.82;6.63;0.0;0.0;0.0;972.38;0.07
2019;308;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;397.72;1.71;32.7;2.63;0.0;0.93;0.0;433.97;0.07
2019;213;277;beauce_29_1;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;576.21;1.71;21.49;3.89;0.0;1.0;0.0;602.58;0.07
2019;213;319;beauce_30_1;solnu;;1068.66;1.71;13.68;7.37;0.0;0.0;0.0;1089.7;0.07
2019;320;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;289.93;1.71;23.82;1.89;0.0;0.91;0.0;316.56;0.07
2019;213;315;beauce_31_1;solnu;;1193.37;5.49;5718.08;8.31;0.0;0.87;0.0;6920.63;0.07
2019;316;365;beauce_31_1;CP;ble_tousSols_irr_organique;264.87;5.48;306.72;1.8;0.0;6.53;0.0;579.92;0.07
2019;213;314;beauce_32_1;solnu;;1184.92;5.49;5704.5;8.26;0.0;0.87;0.0;6898.55;0.07
2019;315;365;beauce_32_1;maisT;mais_tousSols_irr_organique;273.32;5.48;334.02;1.85;0.0;6.53;0.0;615.73;0.07
2019;213;276;beauce_33_1;solnu;;927.98;5.49;4378.75;6.45;0.0;0.0;0.0;5313.19;0.07
2019;277;365;beauce_33_1;maisT;mais_tousSols_irr_organique;530.4;5.48;1642.7;3.66;0.0;7.61;0.0;2184.38;0.07
2019;213;273;beauce_34_1;solnu;;899.61;5.49;4264.61;6.3;0.0;0.0;0.0;5170.53;0.07
2019;274;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;558.83;5.48;1761.98;3.81;0.0;7.68;0.0;2332.29;0.07
2019;213;296;beauce_35_1;solnu;;1063.15;5.49;5252.83;7.41;0.0;0.0;0.0;6323.39;0.07
2019;297;365;beauce_35_1;CP;ble_tousSols_irr_mineral;395.11;5.48;552.47;2.7;0.0;7.44;0.0;957.73;0.07
2019;213;307;beauce_36_1;solnu;;1133.48;5.49;5625.81;7.93;0.0;0.25;0.0;6767.47;0.07
2019;308;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;324.76;5.48;412.7;2.19;0.0;7.16;0.0;746.8;0.07
2019;213;263;beauce_37_1;solnu;;661.17;3.09;204.39;4.66;0.0;0.0;0.0;870.23;0.07
2019;264;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;596.58;3.08;0.91;4.06;0.0;3.54;0.0;605.09;0.07
2019;213;262;beauce_38_1;solnu;;653.72;3.09;204.39;4.57;0.0;0.0;0.0;862.68;0.07
2019;263;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;603.79;3.08;2177.55;4.15;0.0;3.16;0.0;2788.65;0.07
2019;213;285;beauce_39_1;solnu;;826.62;3.09;204.64;5.75;0.0;0.0;0.0;1037.0;0.07
2019;286;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;430.5;3.08;2687.49;2.97;0.0;3.17;0.0;3124.13;0.07
2019;213;262;beauce_40_1;solnu;;653.72;3.09;204.39;4.57;0.0;0.0;0.0;862.68;0.07
2019;263;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;603.79;3.08;2177.55;4.15;0.0;3.16;0.0;2788.65;0.07
2019;213;264;beauce_41_1;solnu;;673.65;3.09;204.39;4.7;0.0;0.0;0.0;882.74;0.07
2019;265;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;584.08;3.08;8.78;4.02;0.0;3.55;0.0;600.43;0.07
2019;213;271;beauce_42_1;solnu;;737.8;3.09;204.64;5.17;0.0;0.0;0.0;947.61;0.07
2019;272;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;519.5;3.08;2680.32;3.55;0.0;3.24;0.0;3206.61;0.07
2019;213;264;beauce_43_1;solnu;;673.62;3.09;204.38;4.7;0.0;0.0;0.0;882.71;0.07
2019;265;365;beauce_43_1;CP;ble_tousSols_irr_organique;583.91;3.08;15.35;4.02;0.0;3.55;0.0;606.83;0.07
2019;213;302;beauce_44_1;solnu;;923.88;3.09;481.19;6.42;0.0;0.0;0.0;1411.5;0.07
2019;303;365;beauce_44_1;maisT;mais_tousSols_irr_organique;333.19;3.08;2411.99;2.29;0.0;3.14;0.0;2750.62;0.07
2019;213;279;beauce_45_1;solnu;;795.23;3.09;204.64;5.53;0.0;0.0;0.0;1005.4;0.07
2019;280;365;beauce_45_1;maisT;mais_tousSols_irr_organique;461.92;3.08;2686.43;3.19;0.0;3.19;0.0;3154.73;0.07
2019;213;300;beauce_46_1;solnu;;911.78;3.09;412.31;6.35;0.0;0.0;0.0;1330.44;0.07
2019;301;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;345.29;3.08;2480.85;2.37;0.0;3.15;0.0;2831.65;0.07
2019;213;295;beauce_47_1;solnu;;881.82;3.09;281.53;6.14;0.0;0.0;0.0;1169.48;0.07
2019;296;365;beauce_47_1;CP;ble_tousSols_irr_mineral;375.28;3.08;2440.86;2.58;0.0;3.11;0.0;2821.83;0.07
2019;213;280;beauce_48_1;solnu;;799.56;3.09;204.64;5.59;0.0;0.0;0.0;1009.78;0.07
2019;281;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;457.57;3.08;2686.35;3.13;0.0;3.19;0.0;3150.24;0.07
2019;213;264;oceanique_7_1;solnu;;658.4;1.71;0.0;4.53;0.0;0.0;0.0;662.93;0.07
2019;265;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;826.09;1.7;9.98;5.62;0.0;12.09;0.0;853.78;0.07
2019;213;281;oceanique_8_1;solnu;;815.5;1.71;0.0;5.57;0.0;0.0;0.0;821.07;0.07
2019;282;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;671.5;1.7;67.9;4.6;0.0;25.52;0.0;769.51;0.07
2019;213;276;oceanique_9_1;solnu;;784.62;1.71;0.0;5.38;0.0;0.0;0.0;790.0;0.07
2019;277;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;702.42;1.7;65.12;4.79;0.0;25.35;0.0;797.68;0.07
2019;213;275;oceanique_10_1;solnu;;900.86;5.49;4644.45;6.3;0.0;0.0;0.0;5551.6;0.07
2019;276;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;640.71;5.48;1559.08;4.43;0.0;51.35;0.0;2255.57;0.07
2019;213;274;oceanique_11_1;solnu;;892.16;5.49;4578.8;6.23;0.0;0.0;0.0;5477.19;0.07
2019;275;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;649.38;5.48;696.19;4.49;0.0;38.06;0.0;1388.11;0.07
2019;213;300;oceanique_12_1;solnu;;1091.53;5.49;5483.33;7.6;0.0;0.0;0.0;6582.46;0.07
2019;301;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;366.71;5.48;555.17;2.51;0.0;7.41;0.0;931.8;0.07
2019;213;269;oceanique_13_1;solnu;;824.91;5.49;4120.69;5.81;0.0;0.0;0.0;4951.4;0.07
2019;270;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;716.79;5.48;762.79;4.91;0.0;35.82;0.0;1520.3;0.07
2019;213;259;oceanique_14_1;solnu;;700.66;5.49;3129.52;4.92;0.0;0.0;0.0;3835.1;0.07
2019;260;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;841.11;5.48;3023.52;5.8;0.0;44.03;0.0;3914.47;0.07
2019;213;311;oceanique_15_1;solnu;;1186.16;5.49;6203.71;8.28;0.0;19.87;0.0;7418.02;0.07
2019;312;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;355.34;5.48;0.0;2.44;0.0;31.83;0.0;389.6;0.07
2019;213;280;oceanique_16_1;solnu;;810.89;1.71;0.0;5.54;0.0;0.0;0.0;816.43;0.07
2019;281;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;676.12;1.7;67.7;4.63;0.0;25.55;0.0;773.99;0.07
2019;213;270;oceanique_17_1;solnu;;724.38;1.71;0.0;4.98;0.0;0.0;0.0;729.36;0.07
2019;271;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;761.25;1.7;23.19;5.18;0.0;14.61;0.0;804.23;0.07
2019;213;280;oceanique_18_1;solnu;;810.89;1.71;0.0;5.54;0.0;0.0;0.0;816.43;0.07
2019;281;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;676.12;1.7;67.7;4.63;0.0;25.55;0.0;773.99;0.07
2019;213;300;oceanique_19_1;solnu;;928.46;3.09;784.11;6.47;0.0;0.0;0.0;1719.04;0.07
2019;301;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;415.95;3.08;1807.89;2.89;0.0;32.29;0.0;2259.02;0.07
2019;213;272;oceanique_20_1;solnu;;730.14;3.09;502.9;5.12;0.0;0.0;0.0;1238.16;0.07
2019;273;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;614.37;3.08;1819.03;4.24;0.0;32.25;0.0;2469.89;0.07
2019;213;291;oceanique_21_1;solnu;;867.21;3.09;598.52;6.06;0.0;0.0;0.0;1471.8;0.07
2019;292;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;477.21;3.08;2141.02;3.29;0.0;32.85;0.0;2654.37;0.07
2019;213;290;oceanique_22_1;solnu;;860.83;3.09;565.46;6.0;0.0;0.0;0.0;1432.29;0.07
2019;291;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;483.6;3.08;2173.97;3.35;0.0;32.86;0.0;2693.78;0.07
2019;213;261;oceanique_23_1;solnu;;614.22;3.09;348.94;4.32;0.0;0.0;0.0;967.49;0.07
2019;262;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;730.06;3.08;197.52;5.03;0.0;17.57;0.0;950.18;0.07
2019;213;273;oceanique_24_1;solnu;;740.02;3.09;510.88;5.2;0.0;0.0;0.0;1256.09;0.07
2019;274;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;604.48;3.08;1827.72;4.15;0.0;32.34;0.0;2468.69;0.07
2019;213;268;sudouest_25_1;solnu;;1428.89;5.48;3729.35;10.01;0.0;21.51;0.0;5189.75;0.07
2019;269;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;960.04;5.47;250.57;6.56;0.0;47.5;0.0;1264.67;0.07
2019;213;292;sudouest_26_1;solnu;;1782.32;5.48;4337.26;12.41;0.0;28.82;0.0;6160.81;0.07
2019;293;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;606.02;5.47;0.0;4.16;0.0;62.28;0.0;672.46;0.07
2019;213;306;sudouest_27_1;solnu;;1942.77;5.47;4337.26;13.49;0.0;76.29;0.0;6369.8;0.07
2019;307;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;445.46;5.47;0.0;3.08;0.0;19.15;0.0;467.68;0.07
2019;213;299;sudouest_28_1;solnu;;1863.25;5.48;4337.26;12.96;0.0;31.39;0.0;6244.86;0.07
2019;300;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;525.0;5.47;0.0;3.61;0.0;63.67;0.0;592.28;0.07
2019;213;303;sudouest_29_1;solnu;;2232.83;1.7;138.81;15.27;0.0;32.7;0.0;2419.6;0.07
2019;304;365;sudouest_29_1;CP;ble_tousSols_irr_organique;580.15;1.69;34.61;3.9;0.0;51.65;0.0;670.31;0.07
2019;213;296;sudouest_30_1;solnu;;2141.23;1.7;108.68;14.63;0.0;10.13;0.0;2274.67;0.07
2019;297;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;671.79;1.69;59.46;4.53;0.0;73.82;0.0;809.61;0.07
2019;213;260;sudouest_31_1;solnu;;1484.51;1.7;71.54;10.23;0.0;1.68;0.0;1567.95;0.07
2019;261;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;1330.46;1.69;18.41;8.95;0.0;50.79;0.0;1408.6;0.07
2019;213;317;sudouest_32_1;solnu;;2417.74;1.69;152.89;16.56;0.0;52.55;0.0;2639.75;0.07
2019;318;365;sudouest_32_1;orgeh;orgeH_tousSols_irr_mineral;395.22;1.69;24.36;2.61;0.0;32.02;0.0;454.21;0.07
