annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;243;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;10.160929078009024;114.8517021465784;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;243;sudouest_1_1;organique_sudouest_1;maisT;surface;1992.3679104125347;17.347308513284318;114.85170214657842;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.578800013082288;97.89019254565761;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_1_1;organique_beauce_1;orgeh;surface;1722.5401467550741;17.596657049700386;97.89019254565761;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;157;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;9.43415721746597;123.69944374463776;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;157;sudouest_2_1;mineral_sudouest_2;maisT;surface;1527.8790674396944;12.351543557413342;123.69944374463775;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;336;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;10.57192804780007;110.38667636816191;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;336;sudouest_3_1;organique_sudouest_3;maisT;surface;2266.876252585393;20.535777751156328;110.3866763681619;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;150;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;8.69745954812257;134.17711155114347;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;150;sudouest_4_1;mineral_sudouest_4;maisT;surface;1131.7550082683463;8.434784406854385;134.17711155114347;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;140;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;8.566788583104355;136.22374226691994;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;140;sudouest_5_1;organique_sudouest_5;maisT;surface;1071.6913383505798;7.867140635812831;136.22374226691994;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
