annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;286;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;685.43;5.47;83.77;4.72;0.0;73.3;0.0;847.21;0.07
2019;213;282;sudouest_14_1;solnu;;1659.85;5.48;4124.53;11.62;0.0;22.46;0.0;5818.47;0.07
2019;283;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;728.57;5.47;212.72;4.95;0.0;73.09;0.0;1019.33;0.07
2019;213;308;sudouest_15_1;solnu;;2307.88;1.7;149.29;15.74;0.0;52.19;0.0;2525.1;0.07
2019;309;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;505.13;1.69;29.36;3.43;0.0;32.47;0.0;570.38;0.07
2019;213;278;sudouest_16_1;solnu;;1875.48;1.7;84.46;12.85;0.0;3.29;0.0;1976.08;0.07
2019;279;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;938.26;1.69;76.07;6.33;0.0;81.18;0.0;1101.83;0.07
2019;213;306;oceanique_3_1;solnu;;1146.28;5.49;6203.72;7.97;0.0;0.01;0.0;7357.98;0.07
2019;307;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;395.22;5.48;0.0;2.75;0.0;51.2;0.0;449.17;0.07
2019;213;317;oceanique_4_1;solnu;;1121.34;1.71;30.74;7.74;0.0;0.0;0.0;1159.82;0.07
2019;318;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;365.57;1.7;36.63;2.44;0.0;25.23;0.0;429.87;0.07
2019;213;264;sudouest_17_1;solnu;;1599.63;1.7;71.97;10.98;0.0;1.68;0.0;1684.27;0.07
2019;265;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;1214.36;1.69;68.4;8.19;0.0;76.13;0.0;1367.08;0.07
2019;213;297;beauce_9_1;solnu;;893.64;3.09;334.87;6.24;0.0;0.0;0.0;1234.75;0.07
2019;298;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;363.41;3.08;2431.51;2.48;0.0;3.12;0.0;2800.51;0.07
2019;213;270;oceanique_5_1;solnu;;707.28;3.09;479.16;4.95;0.0;0.0;0.0;1191.39;0.07
2019;271;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;637.34;3.08;168.07;4.4;0.0;19.19;0.0;829.01;0.07
2019;213;297;sudouest_18_1;solnu;;2153.47;1.7;112.75;14.72;0.0;11.7;0.0;2292.64;0.07
2019;298;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;659.55;1.69;65.84;4.45;0.0;72.93;0.0;802.77;0.07
2019;213;307;sudouest_19_1;solnu;;1949.58;5.47;4337.26;13.62;0.0;76.29;0.0;6376.74;0.07
2019;308;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;438.65;5.47;0.0;2.95;0.0;19.3;0.0;460.9;0.07
2019;213;303;sudouest_20_1;solnu;;1906.6;5.47;4337.26;13.27;0.0;57.6;0.0;6314.72;0.07
2019;304;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;481.64;5.47;0.0;3.3;0.0;38.02;0.0;522.96;0.07
2019;213;306;sudouest_21_1;solnu;;1815.61;3.08;6748.48;12.61;0.0;50.5;0.0;8627.2;0.07
2019;307;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;421.38;3.07;985.74;2.91;0.0;22.15;0.0;1432.18;0.07
2019;213;307;sudouest_22_1;solnu;;1822.06;3.08;6790.2;12.73;0.0;50.5;0.0;8675.5;0.07
2019;308;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;414.93;3.07;944.08;2.79;0.0;22.14;0.0;1383.93;0.07
2019;213;287;sudouest_23_1;solnu;;1613.35;3.08;5930.2;11.23;0.0;8.15;0.0;7562.94;0.07
2019;288;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;623.76;3.07;1449.68;4.29;0.0;64.74;0.0;2142.47;0.07
2019;213;288;oceanique_6_1;solnu;;844.42;3.09;541.49;5.91;0.0;0.0;0.0;1391.82;0.07
2019;289;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;500.03;3.08;1467.25;3.44;0.0;28.64;0.0;1999.36;0.07
2019;213;292;beauce_10_1;solnu;;861.51;3.09;227.23;6.02;0.0;0.0;0.0;1094.75;0.07
2019;293;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;395.61;3.08;2417.59;2.7;0.0;3.1;0.0;2819.01;0.07
2019;213;272;beauce_11_1;solnu;;747.72;3.09;204.64;5.23;0.0;0.0;0.0;957.59;0.07
2019;273;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;509.84;3.08;1287.79;3.49;0.0;2.95;0.0;1804.07;0.07
2019;213;273;beauce_12_1;solnu;;755.39;3.09;204.64;5.29;0.0;0.0;0.0;965.32;0.07
2019;274;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;502.06;3.08;1304.61;3.43;0.0;2.94;0.0;1813.04;0.07
2019;213;286;sudouest_24_1;solnu;;1597.75;3.08;5876.16;11.16;0.0;8.15;0.0;7493.23;0.07
2019;287;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;639.37;3.07;1479.19;4.36;0.0;64.74;0.0;2187.67;0.07
2019;213;298;beauce_13_1;solnu;;1079.89;5.49;5389.35;7.52;0.0;0.0;0.0;6476.75;0.07
2019;299;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;378.37;5.48;446.05;2.6;0.0;7.43;0.0;834.45;0.07
2019;213;308;beauce_14_1;solnu;;1145.42;5.49;5631.47;7.96;0.0;0.25;0.0;6785.1;0.07
2019;309;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;312.82;5.48;407.06;2.15;0.0;7.15;0.0;729.19;0.07
2019;213;305;beauce_15_1;solnu;;1122.56;5.49;5625.81;7.8;0.0;0.0;0.0;6756.17;0.07
2019;306;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;335.68;5.48;412.71;2.31;0.0;7.41;0.0;758.11;0.07
2019;213;275;beauce_16_1;solnu;;919.85;5.49;4355.95;6.42;0.0;0.0;0.0;5282.22;0.07
2019;276;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;538.55;5.48;1664.67;3.69;0.0;7.64;0.0;2214.55;0.07
2019;213;310;beauce_17_1;solnu;;1154.13;5.49;5655.13;8.03;0.0;0.25;0.0;6817.54;0.07
2019;311;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;304.11;5.48;361.08;2.08;0.0;7.15;0.0;674.43;0.07
2019;213;287;beauce_18_1;solnu;;1003.72;5.49;4744.39;6.98;0.0;0.0;0.0;5755.08;0.07
2019;288;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;454.56;5.48;1292.81;3.14;0.0;7.48;0.0;1757.99;0.07
2019;213;302;beauce_19_1;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_19_1;CP;ble_tousSols_irr_organique;429.6;1.71;36.43;2.91;0.0;0.93;0.0;469.87;0.07
2019;213;280;beauce_20_1;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_20_1;maisT;mais_tousSols_irr_organique;559.8;1.71;37.74;3.78;0.0;1.01;0.0;602.34;0.07
2019;213;259;beauce_21_1;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_21_1;maisT;mais_tousSols_irr_organique;714.0;1.71;29.17;4.84;0.0;1.22;0.0;749.24;0.07
2019;213;290;beauce_22_1;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;514.48;1.71;37.58;3.49;0.0;0.97;0.0;556.53;0.07
2019;213;282;beauce_23_1;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_23_1;CP;ble_tousSols_irr_mineral;550.79;1.71;26.22;3.75;0.0;0.97;0.0;581.72;0.07
