annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;101;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;8.673590920098576;134.5463500354634;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;101;sudouest_1_1;organique_sudouest_1;maisT;surface;1120.5483870106032;8.328344743021656;134.5463500354634;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;292;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.585102375261453;97.7965053997252;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;292;beauce_1_1;organique_beauce_1;orgeh;surface;1726.936868863345;17.658472169376694;97.79650539972519;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;120;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;8.458661397741988;137.96509224397218;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;120;sudouest_2_1;mineral_sudouest_2;maisT;surface;1024.357776477739;7.424760566725849;137.96509224397218;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;148;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;8.663481315674238;134.70335509221076;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;148;sudouest_3_1;organique_sudouest_3;maisT;surface;1115.8335595854728;8.283635985322212;134.70335509221073;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;224;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.759292802366204;108.46437785793422;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;224;sudouest_4_1;mineral_sudouest_4;maisT;surface;2390.8703325279384;22.042908277770984;108.46437785793424;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;110;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;8.94402703887325;130.47813864245833;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;110;sudouest_5_1;organique_sudouest_5;maisT;surface;1253.678596397861;9.608342128739617;130.47813864245833;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
