annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;224;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;10.044323994161525;116.18502157819115;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;224;sudouest_1_1;organique_sudouest_1;maisT;surface;1915.0090952706175;16.482409429875077;116.18502157819118;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;341;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.578800013082288;97.89019254565761;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;341;beauce_1_1;organique_beauce_1;orgeh;surface;1722.5401467550741;17.596657049700386;97.89019254565761;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;338;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;10.027381064177886;116.38133551830651;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;338;sudouest_2_1;mineral_sudouest_2;maisT;surface;1903.8221578803052;16.358483509418384;116.38133551830651;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;265;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;10.698010937251906;109.08569890654624;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;265;sudouest_3_1;organique_sudouest_3;maisT;surface;2350.4945855852047;21.547229464046193;109.08569890654624;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;324;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.569848187185892;110.40839748434468;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;324;sudouest_4_1;mineral_sudouest_4;maisT;surface;2265.4918421332472;20.519198663801653;110.40839748434469;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;154;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;8.714736916877492;133.91109922548742;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;154;sudouest_5_1;organique_sudouest_5;maisT;surface;1139.932709950305;8.512608114961548;133.9110992254874;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;278;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.397246843946415;100.66830555544439;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;278;beauce_2_1;mineral_beauce_2;orgeh;surface;1592.569848814057;15.819972731506127;100.66830555544439;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
