annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;261;beauce_3_1;solnu;;653.53;1.71;0.0;4.5;0.0;0.0;0.0;658.03;0.07
2019;262;365;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;703.04;1.71;8.74;4.75;0.0;1.15;0.0;717.68;0.07
2019;213;306;beauce_4_1;solnu;;953.41;1.71;1.83;6.53;0.0;0.0;0.0;961.77;0.07
2019;307;365;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;405.17;1.71;34.83;2.73;0.0;0.92;0.0;443.64;0.07
2019;213;281;beauce_5_1;solnu;;805.05;1.71;0.0;5.49;0.0;0.0;0.0;810.54;0.07
2019;282;365;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;552.45;1.71;27.43;3.76;0.0;0.96;0.0;584.6;0.07
2019;213;289;beauce_6_1;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;283;beauce_7_1;solnu;;973.64;5.49;4610.66;6.82;0.0;0.0;0.0;5591.11;0.07
2019;284;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;484.81;5.48;845.33;3.3;0.0;7.47;0.0;1340.91;0.07
2019;213;262;beauce_8_1;solnu;;774.36;5.49;3574.9;5.42;0.0;0.0;0.0;4354.68;0.07
2019;263;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;685.12;5.48;701.8;4.7;0.0;10.59;0.0;1402.21;0.07
2019;213;304;sudouest_10_1;solnu;;1792.18;3.08;6708.42;12.46;0.0;41.98;0.0;8555.04;0.07
2019;305;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;444.81;3.07;1025.65;3.06;0.0;30.68;0.0;1504.21;0.07
2019;213;279;sudouest_11_1;solnu;;1511.63;3.08;5377.37;10.53;0.0;8.15;0.0;6907.7;0.07
2019;280;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;725.62;3.07;1696.85;4.99;0.0;64.19;0.0;2491.66;0.07
2019;213;317;oceanique_1_1;solnu;;1121.34;1.71;30.74;7.74;0.0;0.0;0.0;1159.82;0.07
2019;318;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;365.57;1.7;36.63;2.44;0.0;25.23;0.0;429.87;0.07
2019;213;300;oceanique_2_1;solnu;;1101.67;5.49;6110.32;7.67;0.0;0.0;0.0;7219.66;0.07
2019;301;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;439.83;5.48;93.38;3.05;0.0;50.85;0.0;587.11;0.07
2019;213;264;sudouest_12_1;solnu;;1281.27;3.08;4155.26;8.96;0.0;7.26;0.0;5452.74;0.07
2019;265;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;956.54;3.07;2456.24;6.57;0.0;58.82;0.0;3478.17;0.07
2019;213;269;sudouest_13_1;solnu;;1447.02;5.48;3729.35;10.14;0.0;21.51;0.0;5208.01;0.07
2019;270;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;941.74;5.47;607.77;6.43;0.0;71.11;0.0;1627.06;0.07
2019;213;261;sudouest_14_1;solnu;;1297.21;5.48;3404.21;9.15;0.0;21.51;0.0;4732.07;0.07
2019;262;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;1091.99;5.47;931.07;7.43;0.0;56.93;0.0;2087.41;0.07
2019;213;285;sudouest_15_1;solnu;;1986.85;1.7;84.46;13.58;0.0;3.29;0.0;2088.18;0.07
2019;286;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;826.32;1.69;86.16;5.59;0.0;81.47;0.0;999.54;0.07
2019;213;318;sudouest_16_1;solnu;;2436.43;1.69;153.02;16.65;0.0;52.55;0.0;2658.66;0.07
2019;319;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;376.52;1.69;25.58;2.52;0.0;31.98;0.0;436.6;0.07
2019;213;306;oceanique_3_1;solnu;;1146.28;5.49;6203.7;7.97;0.0;0.01;0.0;7357.96;0.07
2019;307;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;395.22;5.48;0.0;2.75;0.0;51.2;0.0;449.18;0.07
2019;213;318;oceanique_4_1;solnu;;1138.22;1.71;30.92;7.77;0.0;0.0;0.0;1176.91;0.07
2019;319;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;348.69;1.7;36.68;2.4;0.0;25.25;0.0;413.02;0.07
2019;213;297;sudouest_17_1;solnu;;2153.47;1.7;112.75;14.72;0.0;11.7;0.0;2292.64;0.07
2019;298;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;659.55;1.69;65.84;4.45;0.0;72.93;0.0;802.77;0.07
2019;213;318;beauce_9_1;solnu;;1028.75;3.08;1253.9;7.14;0.0;0.0;0.0;2289.79;0.07
2019;319;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;228.31;3.08;1627.83;1.58;0.0;3.14;0.0;1860.86;0.07
2019;213;318;oceanique_5_1;solnu;;1074.91;3.08;1568.79;7.46;0.0;5.0;0.0;2656.16;0.07
2019;319;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;269.5;3.08;1137.76;1.89;0.0;27.72;0.0;1436.87;0.07
2019;213;307;sudouest_18_1;solnu;;2284.91;1.7;148.71;15.68;0.0;51.93;0.0;2501.23;0.07
2019;308;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;528.05;1.69;29.94;3.48;0.0;32.6;0.0;594.08;0.07
2019;213;294;sudouest_19_1;solnu;;1804.89;5.48;4337.26;12.6;0.0;28.82;0.0;6183.57;0.07
2019;295;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;583.39;5.47;0.0;3.97;0.0;66.89;0.0;654.26;0.07
2019;213;310;sudouest_20_1;solnu;;1991.14;5.47;4337.26;13.83;0.0;76.39;0.0;6418.62;0.07
2019;311;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;397.09;5.47;0.0;2.74;0.0;19.19;0.0;419.01;0.07
2019;213;293;sudouest_21_1;solnu;;1674.24;3.08;6244.74;11.66;0.0;13.18;0.0;7943.82;0.07
2019;294;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;562.82;3.07;1330.77;3.86;0.0;59.61;0.0;1957.05;0.07
2019;213;312;sudouest_22_1;solnu;;1877.23;3.08;6912.2;13.08;0.0;50.7;0.0;8853.22;0.07
2019;313;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;359.75;3.07;822.21;2.44;0.0;21.92;0.0;1206.32;0.07
2019;213;270;sudouest_23_1;solnu;;1365.01;3.08;4612.01;9.56;0.0;7.26;0.0;5993.84;0.07
2019;271;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;872.51;3.07;2130.02;5.96;0.0;64.61;0.0;3073.1;0.07
2019;213;262;oceanique_6_1;solnu;;624.91;3.09;367.35;4.42;0.0;0.0;0.0;996.69;0.07
2019;263;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;719.89;3.08;161.4;4.93;0.0;16.77;0.0;903.0;0.07
2019;213;259;beauce_10_1;solnu;;630.07;3.09;203.87;4.41;0.0;0.0;0.0;838.35;0.07
2019;260;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;627.75;3.08;0.77;4.32;0.0;3.62;0.0;636.45;0.07
2019;213;269;beauce_11_1;solnu;;719.9;3.09;204.64;5.04;0.0;0.0;0.0;929.58;0.07
2019;270;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;537.68;3.08;740.91;3.68;0.0;2.9;0.0;1285.17;0.07
2019;213;288;beauce_12_1;solnu;;841.35;3.09;204.64;5.85;0.0;0.0;0.0;1051.85;0.07
2019;289;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;415.79;3.08;2244.46;2.86;0.0;3.07;0.0;2666.18;0.07
2019;213;260;sudouest_24_1;solnu;;1190.57;3.08;3714.62;8.35;0.0;7.26;0.0;4920.79;0.07
2019;261;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;1047.61;3.07;2774.04;7.18;0.0;54.88;0.0;3883.71;0.07
2019;213;270;beauce_13_1;solnu;;865.49;5.49;4129.7;6.07;0.0;0.0;0.0;5001.26;0.07
2019;271;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;593.2;5.48;496.07;4.04;0.0;7.14;0.0;1100.46;0.07
2019;213;289;beauce_14_1;solnu;;1013.99;5.49;4812.53;7.05;0.0;0.0;0.0;5833.57;0.07
2019;290;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;444.29;5.48;1224.96;3.06;0.0;7.47;0.0;1679.78;0.07
2019;213;312;beauce_15_1;solnu;;1169.2;5.49;5680.46;8.14;0.0;0.25;0.0;6858.06;0.07
2019;313;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;289.04;5.48;358.08;1.97;0.0;7.15;0.0;656.24;0.07
2019;213;311;beauce_16_1;solnu;;1160.32;5.49;5661.95;8.09;0.0;0.25;0.0;6830.61;0.07
2019;312;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;297.92;5.48;376.6;2.02;0.0;7.15;0.0;683.69;0.07
2019;213;269;beauce_17_1;solnu;;855.07;5.49;4071.76;5.99;0.0;0.0;0.0;4932.82;0.07
2019;270;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;603.66;5.48;496.66;4.13;0.0;7.21;0.0;1111.66;0.07
2019;213;297;beauce_18_1;solnu;;1070.47;5.49;5334.65;7.47;0.0;0.0;0.0;6412.59;0.07
2019;298;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;387.77;5.48;703.79;2.64;0.0;7.42;0.0;1101.62;0.07
2019;213;261;beauce_19_1;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_19_1;CP;ble_tousSols_irr_organique;706.08;1.71;0.06;4.77;0.0;1.12;0.0;712.03;0.07
2019;213;261;beauce_20_1;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_20_1;maisT;mais_tousSols_irr_organique;704.07;1.71;30.6;4.75;0.0;1.24;0.0;740.66;0.07
2019;213;271;beauce_21_1;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_21_1;maisT;mais_tousSols_irr_organique;613.96;1.71;37.96;4.14;0.0;1.13;0.0;657.19;0.07
2019;213;265;beauce_22_1;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;669.82;1.71;34.11;4.52;0.0;1.2;0.0;709.65;0.07
2019;213;269;beauce_23_1;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_23_1;CP;ble_tousSols_irr_mineral;631.45;1.71;10.55;4.26;0.0;1.16;0.0;647.43;0.07
2019;213;283;beauce_24_1;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;547.31;1.71;37.69;3.69;0.0;0.99;0.0;589.68;0.07
2019;213;287;beauce_25_1;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;526.13;1.71;29.14;3.58;0.0;0.94;0.0;559.78;0.07
2019;213;319;beauce_26_1;solnu;;1068.72;1.71;13.69;7.37;0.0;0.0;0.0;1089.78;0.07
2019;320;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;289.93;1.71;23.81;1.89;0.0;0.93;0.0;316.57;0.07
2019;213;311;beauce_27_1;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;364.64;1.71;30.41;2.43;0.0;0.92;0.0;398.4;0.07
2019;213;262;beauce_28_1;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;697.27;1.71;31.38;4.71;0.0;1.26;0.0;734.62;0.07
2019;213;264;beauce_29_1;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;677.34;1.71;2.79;4.59;0.0;1.12;0.0;685.84;0.07
2019;213;316;beauce_30_1;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;315.17;1.71;26.34;2.12;0.0;0.93;0.0;344.56;0.07
2019;213;266;beauce_31_1;solnu;;816.0;5.49;3846.31;5.71;0.0;0.0;0.0;4668.02;0.07
2019;267;365;beauce_31_1;CP;ble_tousSols_irr_organique;643.11;5.48;602.5;4.41;0.0;7.43;0.0;1257.45;0.07
2019;213;275;beauce_32_1;solnu;;919.85;5.49;4355.95;6.42;0.0;0.0;0.0;5282.22;0.07
2019;276;365;beauce_32_1;maisT;mais_tousSols_irr_organique;538.56;5.48;1664.72;3.69;0.0;7.64;0.0;2214.61;0.07
2019;213;310;beauce_33_1;solnu;;1154.13;5.49;5655.29;8.03;0.0;0.25;0.0;6817.7;0.07
2019;311;365;beauce_33_1;maisT;mais_tousSols_irr_organique;304.11;5.48;383.45;2.08;0.0;7.15;0.0;696.79;0.07
2019;213;294;beauce_34_1;solnu;;1050.28;5.49;5132.75;7.31;0.0;0.0;0.0;6190.34;0.07
2019;295;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;407.97;5.48;905.63;2.8;0.0;7.43;0.0;1323.84;0.07
2019;213;306;beauce_35_1;solnu;;1127.46;5.49;5625.81;7.84;0.0;0.0;0.0;6761.11;0.07
2019;307;365;beauce_35_1;CP;ble_tousSols_irr_mineral;330.78;5.48;339.08;2.27;0.0;7.41;0.0;679.54;0.07
2019;213;289;beauce_36_1;solnu;;1013.99;5.49;4812.53;7.05;0.0;0.0;0.0;5833.57;0.07
2019;290;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;444.3;5.48;1224.69;3.06;0.0;7.47;0.0;1679.52;0.07
2019;213;314;beauce_37_1;solnu;;997.94;3.08;1059.42;6.96;0.0;0.0;0.0;2064.32;0.07
2019;315;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;259.13;3.08;1812.77;1.76;0.0;3.14;0.0;2076.8;0.07
2019;213;285;beauce_38_1;solnu;;826.62;3.09;204.64;5.75;0.0;0.0;0.0;1037.0;0.07
2019;286;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;430.5;3.08;2687.49;2.97;0.0;3.17;0.0;3124.13;0.07
2019;213;276;beauce_39_1;solnu;;777.92;3.09;204.64;5.41;0.0;0.0;0.0;987.97;0.07
2019;277;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;479.28;3.08;2685.81;3.31;0.0;3.2;0.0;3171.61;0.07
2019;213;315;beauce_40_1;solnu;;1005.96;3.08;1111.38;7.01;0.0;0.0;0.0;2124.35;0.07
2019;316;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;251.1;3.08;1782.01;1.71;0.0;3.14;0.0;2037.97;0.07
2019;213;282;beauce_41_1;solnu;;810.42;3.09;204.64;5.63;0.0;0.0;0.0;1020.69;0.07
2019;283;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;446.83;3.08;1855.56;3.09;0.0;2.99;0.0;2308.48;0.07
2019;213;278;beauce_42_1;solnu;;790.56;3.09;204.64;5.5;0.0;0.0;0.0;1000.7;0.07
2019;279;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;466.62;3.08;2686.17;3.22;0.0;3.2;0.0;3159.21;0.07
2019;213;278;beauce_43_1;solnu;;790.56;3.09;204.64;5.5;0.0;0.0;0.0;1000.7;0.07
2019;279;365;beauce_43_1;CP;ble_tousSols_irr_organique;466.77;3.08;1506.83;3.22;0.0;2.93;0.0;1979.75;0.07
2019;213;302;beauce_44_1;solnu;;923.88;3.09;481.19;6.42;0.0;0.0;0.0;1411.5;0.07
2019;303;365;beauce_44_1;maisT;mais_tousSols_irr_organique;333.19;3.08;2411.99;2.29;0.0;3.14;0.0;2750.62;0.07
2019;213;315;beauce_45_1;solnu;;1005.96;3.08;1111.3;7.01;0.0;0.0;0.0;2124.27;0.07
2019;316;365;beauce_45_1;maisT;mais_tousSols_irr_organique;251.11;3.08;1781.88;1.71;0.0;3.14;0.0;2037.84;0.07
2019;213;285;beauce_46_1;solnu;;826.62;3.09;204.64;5.75;0.0;0.0;0.0;1037.0;0.07
2019;286;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;430.47;3.08;2687.34;2.97;0.0;3.17;0.0;3123.95;0.07
2019;213;269;beauce_47_1;solnu;;719.91;3.09;204.64;5.04;0.0;0.0;0.0;929.59;0.07
2019;270;365;beauce_47_1;CP;ble_tousSols_irr_mineral;537.59;3.08;106.3;3.68;0.0;2.84;0.0;650.41;0.07
2019;213;273;beauce_48_1;solnu;;755.39;3.09;204.64;5.29;0.0;0.0;0.0;965.32;0.07
2019;274;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;501.8;3.08;2684.53;3.43;0.0;3.22;0.0;3192.98;0.07
2019;213;318;oceanique_7_1;solnu;;1138.22;1.71;30.92;7.77;0.0;0.0;0.0;1176.91;0.07
2019;319;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;348.69;1.7;36.68;2.4;0.0;25.25;0.0;413.02;0.07
2019;213;280;oceanique_8_1;solnu;;810.89;1.71;0.0;5.54;0.0;0.0;0.0;816.43;0.07
2019;281;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;676.12;1.7;67.7;4.63;0.0;25.55;0.0;773.99;0.07
2019;213;309;oceanique_9_1;solnu;;1031.62;1.71;25.58;7.05;0.0;0.0;0.0;1064.25;0.07
2019;310;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;455.26;1.7;42.78;3.12;0.0;25.27;0.0;526.44;0.07
2019;213;283;oceanique_10_1;solnu;;969.86;5.49;5104.33;6.75;0.0;0.0;0.0;6080.95;0.07
2019;284;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;571.67;5.48;1099.34;3.97;0.0;51.93;0.0;1726.9;0.07
2019;213;300;oceanique_11_1;solnu;;1101.67;5.49;6110.33;7.67;0.0;0.0;0.0;7219.67;0.07
2019;301;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;439.83;5.48;93.44;3.05;0.0;50.85;0.0;587.17;0.07
2019;213;290;oceanique_12_1;solnu;;1019.25;5.49;4843.69;7.09;0.0;0.0;0.0;5870.03;0.07
2019;291;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;439.02;5.48;1194.04;3.02;0.0;7.46;0.0;1643.53;0.07
2019;213;266;oceanique_13_1;solnu;;784.1;5.49;3823.75;5.54;0.0;0.0;0.0;4613.39;0.07
2019;267;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;757.87;5.48;849.9;5.18;0.0;36.29;0.0;1649.24;0.07
2019;213;309;oceanique_14_1;solnu;;1170.73;5.49;6203.7;8.14;0.0;19.87;0.0;7402.44;0.07
2019;310;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;370.76;5.48;0.0;2.58;0.0;31.84;0.0;405.19;0.07
2019;213;290;oceanique_15_1;solnu;;1023.15;5.49;5507.47;7.13;0.0;0.0;0.0;6537.75;0.07
2019;291;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;518.37;5.48;696.23;3.59;0.0;51.81;0.0;1270.0;0.07
2019;213;309;oceanique_16_1;solnu;;1031.66;1.71;25.61;7.05;0.0;0.0;0.0;1064.32;0.07
2019;310;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;455.26;1.7;42.78;3.12;0.0;25.3;0.0;526.46;0.07
2019;213;275;oceanique_17_1;solnu;;777.32;1.71;0.0;5.33;0.0;0.0;0.0;782.65;0.07
2019;276;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;709.03;1.7;31.97;4.84;0.0;16.73;0.0;762.57;0.07
2019;213;307;oceanique_18_1;solnu;;1008.53;1.71;20.75;6.97;0.0;0.0;0.0;1036.25;0.07
2019;308;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;478.38;1.7;47.65;3.2;0.0;25.31;0.0;554.54;0.07
2019;213;264;oceanique_19_1;solnu;;646.18;3.09;392.07;4.53;0.0;0.0;0.0;1042.78;0.07
2019;265;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;700.11;3.08;195.92;4.84;0.0;17.99;0.0;918.86;0.07
2019;213;290;oceanique_20_1;solnu;;860.83;3.09;565.46;6.0;0.0;0.0;0.0;1432.29;0.07
2019;291;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;483.6;3.08;2173.97;3.35;0.0;32.86;0.0;2693.78;0.07
2019;213;299;oceanique_21_1;solnu;;924.02;3.09;753.85;6.42;0.0;0.0;0.0;1684.3;0.07
2019;300;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;420.4;3.08;1986.25;2.93;0.0;32.8;0.0;2442.37;0.07
2019;213;288;oceanique_22_1;solnu;;844.42;3.09;541.49;5.91;0.0;0.0;0.0;1391.82;0.07
2019;289;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;500.01;3.08;2197.65;3.44;0.0;32.88;0.0;2733.99;0.07
2019;213;277;oceanique_23_1;solnu;;773.64;3.09;522.31;5.42;0.0;0.0;0.0;1301.37;0.07
2019;278;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;570.84;3.08;819.95;3.94;0.0;24.49;0.0;1419.22;0.07
2019;213;316;oceanique_24_1;solnu;;1050.71;3.08;1477.8;7.35;0.0;4.95;0.0;2540.8;0.07
2019;317;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;293.7;3.08;1262.88;2.01;0.0;27.78;0.0;1586.37;0.07
2019;213;314;sudouest_25_1;solnu;;2030.07;5.47;4337.26;14.13;0.0;76.39;0.0;6457.85;0.07
2019;315;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;358.15;5.47;0.0;2.44;0.0;19.15;0.0;379.74;0.07
2019;213;295;sudouest_26_1;solnu;;1820.4;5.48;4337.26;12.67;0.0;28.82;0.0;6199.15;0.07
2019;296;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;567.89;5.47;0.0;3.9;0.0;65.7;0.0;637.49;0.07
2019;213;311;sudouest_27_1;solnu;;1999.28;5.47;4337.26;13.89;0.0;76.39;0.0;6426.82;0.07
2019;312;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;388.94;5.47;0.0;2.68;0.0;19.14;0.0;410.75;0.07
2019;213;278;sudouest_28_1;solnu;;1607.94;5.48;3990.27;11.21;0.0;22.46;0.0;5631.88;0.07
2019;279;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;780.76;5.47;263.2;5.36;0.0;49.41;0.0;1098.73;0.07
2019;213;273;sudouest_29_1;solnu;;1770.41;1.7;75.0;12.24;0.0;1.74;0.0;1859.38;0.07
2019;274;365;sudouest_29_1;CP;ble_tousSols_irr_organique;1043.38;1.69;42.31;6.94;0.0;62.24;0.0;1154.87;0.07
2019;213;286;sudouest_30_1;solnu;;1998.21;1.7;84.46;13.71;0.0;3.29;0.0;2099.68;0.07
2019;287;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;815.07;1.69;66.6;5.46;0.0;74.19;0.0;961.32;0.07
2019;213;293;sudouest_31_1;solnu;;2095.87;1.7;106.82;14.34;0.0;10.13;0.0;2227.15;0.07
2019;294;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;717.2;1.69;57.96;4.83;0.0;72.91;0.0;852.9;0.07
2019;213;277;sudouest_32_1;solnu;;1861.84;1.7;84.46;12.75;0.0;3.29;0.0;1962.34;0.07
