annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;219;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;10.023706106392451;116.42400401741281;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;sudouest_1_1;organique_sudouest_1;maisT;surface;1901.3977705716575;16.331664476058368;116.42400401741281;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;98;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.207326936599702;103.74836166641084;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;98;beauce_1_1;organique_beauce_1;orgeh;surface;1451.2272493826638;13.987953410280284;103.74836166641084;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;99;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;8.76512843449598;133.14123218173995;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;99;sudouest_2_1;mineral_sudouest_2;maisT;surface;1164.0994931050484;8.74334324558476;133.14123218173995;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;11.120286679034017;104.94333767493964;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;sudouest_3_1;organique_sudouest_3;maisT;surface;2623.487584951102;24.99908658401273;104.94333767493966;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;158;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;9.44422025166033;123.5676391383224;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;158;sudouest_4_1;mineral_sudouest_4;maisT;surface;1533.9117774718325;12.413539565603916;123.56763913832243;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;146;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;8.60544393807851;135.61182995290963;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;146;sudouest_5_1;organique_sudouest_5;maisT;surface;1089.1317215785334;8.031244191282779;135.61182995290963;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
