annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;97;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;8.7691498519415;133.08017535378585;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;97;sudouest_1_1;organique_sudouest_1;maisT;surface;1166.0483308081052;8.761998755323503;133.08017535378585;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;104;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.2291202400013574;103.3853859272846;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;104;beauce_1_1;organique_beauce_1;orgeh;surface;1467.6418384826525;14.195834598082442;103.38538592728462;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;125;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;8.468743693607037;137.80084062302603;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;125;sudouest_2_1;mineral_sudouest_2;maisT;surface;1028.681580013678;7.4649876979182155;137.80084062302603;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;133;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;8.538788357007938;136.6704444714597;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;133;sudouest_3_1;organique_sudouest_3;maisT;surface;1059.2294874817458;7.7502454285420885;136.6704444714597;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;111;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;8.951079919242916;130.37533018683013;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;111;sudouest_4_1;mineral_sudouest_4;maisT;surface;1257.3302106973897;9.6439273357591;130.37533018683013;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;115;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;8.862182234909827;131.68314181161432;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;115;sudouest_5_1;organique_sudouest_5;maisT;surface;1211.9669613528179;9.203660731961087;131.68314181161432;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;128;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.018664443660862;107.00048258684546;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;128;beauce_2_1;mineral_beauce_2;orgeh;surface;1308.2321627717895;12.226413667900806;107.00048258684546;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;145;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;8.632956170861142;135.17965073643958;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;145;sudouest_6_1;mineral_sudouest_6;maisT;surface;1101.7120848853224;8.149984697277667;135.1796507364396;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;9.544180802259877;122.2734589985635;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;sudouest_7_1;organique_sudouest_7;maisT;surface;1594.6067373512317;13.041315346856797;122.27345899856351;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;333;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;10.14481237561566;115.03416295850204;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;333;sudouest_8_1;mineral_sudouest_8;maisT;surface;1981.6428006545623;17.226559047240855;115.03416295850205;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;240;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;10.11978050230612;115.31870673816108;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;240;sudouest_9_1;organique_sudouest_9;maisT;surface;1965.0036653880784;17.03976502138332;115.31870673816108;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;111;beauce_3_1;organique_beauce_3;orgeh;incorpore;644.0;6.2031594274984325;103.81806360564683;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;111;beauce_3_1;organique_beauce_3;orgeh;surface;1448.0841383859345;13.94828691745288;103.81806360564683;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.755398452176504;95.33116433605946;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_4_1;mineral_beauce_4;orgeh;surface;1842.3891406486434;19.32619992087678;95.33116433605946;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;138;beauce_5_1;organique_beauce_5;orgeh;incorpore;644.0;6.202676851597736;103.82614077889826;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;138;beauce_5_1;organique_beauce_5;orgeh;surface;1447.7201008874044;13.94369558597367;103.82614077889826;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.859281930562762;93.88737866722498;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_6_1;mineral_beauce_6;orgeh;surface;1909.4154286789953;20.33729619235339;93.88737866722498;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;118;beauce_7_1;organique_beauce_7;orgeh;incorpore;644.0;6.20479190108588;103.79074919294162;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;118;beauce_7_1;organique_beauce_7;orgeh;surface;1449.31549158394;13.963821466301757;103.79074919294162;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;143;beauce_8_1;mineral_beauce_8;orgeh;incorpore;644.0;5.995776804918215;107.40893481420785;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;143;beauce_8_1;mineral_beauce_8;orgeh;surface;1290.8785065634584;12.01835311742337;107.40893481420784;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;sudouest_10_1;mineral_sudouest_10;maisT;incorpore;1167.0;9.50534310822683;122.77305371438585;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;sudouest_10_1;mineral_sudouest_10;maisT;surface;1570.8623192154494;12.794846032500246;122.77305371438585;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;sudouest_11_1;organique_sudouest_11;maisT;incorpore;1167.0;9.83253865895464;118.6875577587682;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;sudouest_11_1;organique_sudouest_11;maisT;surface;1776.5291393059406;14.968116059113173;118.6875577587682;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;354;oceanique_1_1;organique_oceanique_1;CP;incorpore;846.0;7.786907751530698;108.64389652409828;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;354;oceanique_1_1;organique_oceanique_1;CP;surface;1664.8560453273478;15.323972156669347;108.64389652409828;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;344;sudouest_12_1;mineral_sudouest_12;maisT;incorpore;1167.0;10.369941724852701;112.5367944164196;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;344;sudouest_12_1;mineral_sudouest_12;maisT;surface;2131.9847069842617;18.94477906572747;112.53679441641958;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;124;sudouest_13_1;organique_sudouest_13;maisT;incorpore;1167.0;8.472653303628112;137.73725398397616;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;124;sudouest_13_1;organique_sudouest_13;maisT;surface;1030.36316574099;7.480642570824438;137.7372539839762;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;251;sudouest_14_1;mineral_sudouest_14;maisT;incorpore;1167.0;10.054949817440646;116.06224010942348;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;251;sudouest_14_1;mineral_sudouest_14;maisT;surface;1922.0328219185606;16.56036295789628;116.06224010942347;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;341;sudouest_15_1;organique_sudouest_15;maisT;incorpore;1167.0;10.631508543933172;109.76805362828249;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;341;sudouest_15_1;organique_sudouest_15;maisT;surface;2306.470747613375;21.012222330405763;109.7680536282825;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;sudouest_16_1;mineral_sudouest_16;maisT;incorpore;1167.0;10.262240500641429;113.71785721909929;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;sudouest_16_1;mineral_sudouest_16;maisT;surface;2059.9557194868316;18.114619549310813;113.71785721909929;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;231;oceanique_3_1;organique_oceanique_3;CP;incorpore;846.0;7.669914630801374;110.30109730329653;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;231;oceanique_3_1;organique_oceanique_3;CP;surface;1578.4520824642398;14.310393287602091;110.30109730329653;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;135;oceanique_4_1;mineral_oceanique_4;CP;incorpore;846.0;6.820813503215611;124.03212602150182;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;135;oceanique_4_1;mineral_oceanique_4;CP;surface;997.1779226024146;8.039674514887755;124.03212602150182;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;151;sudouest_17_1;organique_sudouest_17;maisT;incorpore;1167.0;9.259248546692811;126.03614581842339;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;151;sudouest_17_1;organique_sudouest_17;maisT;surface;1425.4612795057524;11.309940257609695;126.03614581842338;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;162;beauce_9_1;organique_beauce_9;orgeh;incorpore;644.0;6.266147571660375;102.7744706991246;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;162;beauce_9_1;organique_beauce_9;orgeh;surface;1495.435714041817;14.550653521921319;102.7744706991246;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;123;oceanique_5_1;organique_oceanique_5;CP;incorpore;846.0;7.597395174402807;111.35395495160613;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;123;oceanique_5_1;organique_oceanique_5;CP;surface;1525.0098593527036;13.695156674187865;111.35395495160613;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;137;sudouest_18_1;mineral_sudouest_18;maisT;incorpore;1167.0;8.498468658306463;137.31885671654106;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;137;sudouest_18_1;mineral_sudouest_18;maisT;surface;1041.536286182323;7.584801614918066;137.31885671654103;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;275;sudouest_19_1;organique_sudouest_19;maisT;incorpore;1167.0;10.093078850884833;115.62378707639763;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;275;sudouest_19_1;organique_sudouest_19;maisT;surface;1947.282340069164;16.841537449231883;115.62378707639763;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;130;sudouest_20_1;mineral_sudouest_20;maisT;incorpore;1167.0;8.915477083470195;130.89596766096622;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;130;sudouest_20_1;mineral_sudouest_20;maisT;surface;1238.9893260999627;9.465450679955783;130.8959676609662;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;sudouest_21_1;organique_sudouest_21;maisT;incorpore;1167.0;10.470432454926069;111.45671442166235;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;sudouest_21_1;organique_sudouest_21;maisT;surface;2199.1817643425434;19.731263170225997;111.45671442166237;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
