annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;126;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.15681284388455;104.59957389149379;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;126;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1413.0537102014528;13.509172720600963;104.5995738914938;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;267;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.839296889120566;94.1617260429835;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;267;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1896.730860679083;20.1433314828283;94.16172604298349;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;113;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.220807033256581;103.52354550738526;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;113;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1461.384857200877;14.11644906517062;103.52354550738526;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;250;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.882431150766248;93.57158624511645;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;250;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1923.9811916034275;20.561596407732598;93.57158624511646;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;270;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.88196300024108;93.57795152014624;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;270;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1923.687984018473;20.557064487614106;93.57795152014624;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;121;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.164602025618518;104.46740881628689;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;121;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1418.9497309543067;13.582702462254304;104.46740881628688;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;240;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.869989107296204;93.74105110531342;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;240;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1916.1695300099295;20.441092855436494;93.74105110531343;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.891381616114924;93.45005629844376;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1929.576141984779;20.64820737852153;93.45005629844377;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;118;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.172357803954242;104.33614195007128;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;118;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1424.8173029087375;13.65602825903382;104.3361419500713;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.836906194803494;94.19465203274005;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1895.2067063138288;20.12010942675488;94.19465203274005;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;164;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.501840684776309;99.04887419156385;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
