annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;181;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.8173227903688;94.46523507876341;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1882.6673830746277;19.929737977202866;94.46523507876341;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.827456409792943;94.32502550675832;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1889.1680157057563;20.028279934792053;94.32502550675832;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;275;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.88379680572215;93.5530228702677;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;275;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1924.836194444683;20.574815600709144;93.5530228702677;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;131;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.288278333642693;102.41276957391638;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;131;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1511.9824656839041;14.76361270156483;102.41276957391639;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;143;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.241337716369567;103.1830080770888;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;143;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1476.8266818322793;14.312692655063236;103.18300807708879;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;96;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.35224582936968;101.38146685420433;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;96;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1559.4851080115384;15.382349026910589;101.38146685420435;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;97;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.363770002128437;101.19787481078146;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;97;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1567.985818848843;15.494256394026491;101.19787481078146;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;158;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.5662715895362425;98.07696669541565;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;158;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1713.7752225470838;17.473778811587064;98.07696669541563;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;101;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.309167355829465;102.0736911353231;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;101;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1527.5505844658214;14.965174350760838;102.07369113532312;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;114;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.207625174052704;103.74337720838238;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;114;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1451.4521293659525;13.990793132274051;103.74337720838237;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;123;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.176943845845409;104.25867808935193;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;123;beauce_5_sa_010;organique_beauce_5;orgeh;surface;1428.285252315434;13.699437576710524;104.25867808935193;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;100;beauce_5_sa_011;organique_beauce_5;orgeh;incorpore;644.0;6.327165932132239;101.78332714959691;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;100;beauce_5_sa_011;organique_beauce_5;orgeh;surface;1540.9223338387833;15.13924114087958;101.78332714959693;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;246;beauce_5_sa_012;organique_beauce_5;orgeh;incorpore;644.0;6.880150388521391;93.60260512247345;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;246;beauce_5_sa_012;organique_beauce_5;orgeh;surface;1922.5521962769496;20.539515900881224;93.60260512247345;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_013;organique_beauce_5;orgeh;incorpore;644.0;6.822390340128444;94.39506798842523;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_013;organique_beauce_5;orgeh;surface;1885.9213955762202;19.979024707175093;94.39506798842523;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;140;beauce_5_sa_014;organique_beauce_5;orgeh;incorpore;644.0;6.208662094257609;103.72605083398491;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;140;beauce_5_sa_014;organique_beauce_5;orgeh;surface;1452.2339467754068;14.000667480339425;103.72605083398493;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
