annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;308;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;10.037568086040334;116.26322132977566;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;308;sudouest_1_1;organique_sudouest_1;maisT;surface;1910.546494852004;16.43293960893119;116.26322132977566;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;99;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.24701864629625;103.08917524711032;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;99;beauce_1_1;organique_beauce_1;orgeh;surface;1481.0929340858033;14.36710431076341;103.08917524711032;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;9.358819947994002;124.69520799469365;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;sudouest_2_1;mineral_sudouest_2;maisT;surface;1483.188508934437;11.894510886076342;124.69520799469363;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;144;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;8.629368729240301;135.23584825453838;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;144;sudouest_3_1;organique_sudouest_3;maisT;surface;1100.0637648927873;8.134409471239223;135.23584825453835;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;101;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;9.141467485695298;127.66002852672601;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;101;sudouest_4_1;mineral_sudouest_4;maisT;surface;1359.2629754652273;10.647522103448862;127.660028526726;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;118;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;8.906281427882746;131.03111657200643;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;118;sudouest_6_1;mineral_sudouest_6;maisT;surface;1234.2896943105877;9.419821234846152;131.03111657200643;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;231;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;10.233705363589277;114.03494223627884;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;231;sudouest_7_1;organique_sudouest_7;maisT;surface;2040.8948345105218;17.89710061221249;114.03494223627882;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;101;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;8.673590305333596;134.5463595718124;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;101;sudouest_8_1;mineral_sudouest_8;maisT;surface;1120.5480997275718;8.328342017529605;134.5463595718124;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;292;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;10.112058327173623;115.40677102939368;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;292;sudouest_9_1;organique_sudouest_9;maisT;surface;1959.875540973737;16.982327150237694;115.40677102939367;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;135;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.154507187198198;104.63875992208843;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;135;beauce_4_1;mineral_beauce_4;orgeh;surface;1411.307868752431;13.487429226065538;104.63875992208844;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;134;beauce_5_1;organique_beauce_5;orgeh;incorpore;644.0;6.164258293165226;104.47323414628018;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;134;beauce_5_1;organique_beauce_5;orgeh;surface;1418.6896080583836;13.5794552513994;104.47323414628018;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;294;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.862616966143096;93.84175208629466;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;294;beauce_6_1;mineral_beauce_6;orgeh;surface;1911.5223076677855;20.369635744971966;93.84175208629468;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;320;beauce_7_1;organique_beauce_7;orgeh;incorpore;644.0;6.369619621844999;101.10493847880065;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;320;beauce_7_1;organique_beauce_7;orgeh;surface;1572.2935077835045;15.55110493552378;101.10493847880062;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;119;beauce_8_1;mineral_beauce_8;orgeh;incorpore;644.0;6.195295254483582;103.94984799698324;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;119;beauce_8_1;mineral_beauce_8;orgeh;surface;1442.1496432770941;13.873513728648716;103.94984799698324;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;144;sudouest_11_1;organique_sudouest_11;maisT;incorpore;1167.0;8.140865502450122;143.35085128832714;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;144;sudouest_11_1;organique_sudouest_11;maisT;surface;897.271784157157;6.259270706055589;143.3508512883271;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;109;oceanique_1_1;organique_oceanique_1;CP;incorpore;846.0;7.406722119648355;114.22056698411215;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;109;oceanique_1_1;organique_oceanique_1;CP;surface;1386.113444472982;12.135410294940908;114.22056698411215;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;142;oceanique_2_1;mineral_oceanique_2;CP;incorpore;846.0;6.835093570900869;123.77299465243411;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;142;oceanique_2_1;mineral_oceanique_2;CP;surface;1005.666250916941;8.125086201080808;123.7729946524341;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;300;sudouest_12_1;mineral_sudouest_12;maisT;incorpore;1167.0;10.120452293630583;115.31105193139086;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
