annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;155;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.349311198250954;101.42832504058123;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;155;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1557.3174370150598;15.353871183340363;101.42832504058123;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;164;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.708099946574959;96.0033400111779;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;164;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1810.9954559557377;18.863879691528226;96.00334001117788;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;159;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.48170914268643;99.35651011533753;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;159;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1653.791287426797;16.64502190653639;99.3565101153375;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;270;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.8403666043728135;94.14700077453637;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;270;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1897.4123753809524;20.153720880868885;94.14700077453635;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.880765066139718;93.5942433449919;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1922.9374494336596;20.54546712179338;93.59424334499188;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;118;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.177631136854036;104.24707881279514;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;118;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1428.8048739845894;13.705946394434793;104.24707881279515;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;163;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.814361725451277;94.5062833390095;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;163;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1880.7630245652347;19.900931008138688;94.5062833390095;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;168;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.818258455324436;94.45227167900843;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;168;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1883.2686836670855;19.938839481460914;94.45227167900842;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;146;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.2695153695360535;102.71926329892007;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;146;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1497.9570982923585;14.583020264983805;102.71926329892007;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;126;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.15681284388455;104.59957389149379;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;126;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1413.0537102014528;13.509172720600963;104.5995738914938;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;150;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.652586017562962;96.80446044588179;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;150;beauce_5_sa_010;organique_beauce_5;orgeh;surface;1773.4776662070997;18.320206094207368;96.80446044588179;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;159;beauce_5_sa_011;organique_beauce_5;orgeh;incorpore;644.0;6.4088544333971615;100.48597712627917;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;159;beauce_5_sa_011;organique_beauce_5;orgeh;surface;1601.0539710364692;15.933108447803114;100.48597712627917;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;254;beauce_5_sa_012;organique_beauce_5;orgeh;incorpore;644.0;6.845702531500394;94.0736172856831;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;254;beauce_5_sa_012;organique_beauce_5;orgeh;surface;1900.807567755743;20.20553288583944;94.07361728568308;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;287;beauce_5_sa_013;organique_beauce_5;orgeh;incorpore;644.0;6.86830350841484;93.76405675884743;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;287;beauce_5_sa_013;organique_beauce_5;orgeh;surface;1915.1081916939802;20.424758248456154;93.76405675884743;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_014;organique_beauce_5;orgeh;incorpore;644.0;6.851800085841406;93.98989928657797;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_014;organique_beauce_5;orgeh;surface;1904.6785451350186;20.264715246981996;93.98989928657795;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;271;beauce_5_sa_015;organique_beauce_5;orgeh;incorpore;644.0;6.838063741707943;94.17870676928615;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;271;beauce_5_sa_015;organique_beauce_5;orgeh;surface;1895.9448647179045;20.13135378215042;94.17870676928617;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_016;organique_beauce_5;orgeh;incorpore;644.0;6.87002632245993;93.74054330688573;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_016;organique_beauce_5;orgeh;surface;1916.1929543714234;20.44145347118624;93.74054330688574;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_017;organique_beauce_5;orgeh;incorpore;644.0;6.810553151246481;94.55913281906241;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_017;organique_beauce_5;orgeh;surface;1878.310381067806;19.86387062857193;94.55913281906241;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;136;beauce_5_sa_018;organique_beauce_5;orgeh;incorpore;644.0;6.168859539378054;104.39530935809381;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;136;beauce_5_sa_018;organique_beauce_5;orgeh;surface;1422.1711252871605;13.622940858471617;104.39530935809381;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;105;beauce_5_sa_019;organique_beauce_5;orgeh;incorpore;644.0;6.278909047554503;102.56558824511463;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;105;beauce_5_sa_019;organique_beauce_5;orgeh;surface;1504.9836421197767;14.673377961067382;102.56558824511463;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;104;beauce_5_sa_020;organique_beauce_5;orgeh;incorpore;644.0;6.286152186512626;102.44740834969706;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;104;beauce_5_sa_020;organique_beauce_5;orgeh;surface;1510.395090298878;14.743126396553146;102.44740834969706;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;248;beauce_5_sa_021;organique_beauce_5;orgeh;incorpore;644.0;6.820885152132974;94.41589847010007;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;248;beauce_5_sa_021;organique_beauce_5;orgeh;surface;1884.9555453579646;19.964387099010644;94.41589847010007;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;250;beauce_5_sa_022;organique_beauce_5;orgeh;incorpore;644.0;6.828932720272528;94.30463388344809;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;250;beauce_5_sa_022;organique_beauce_5;orgeh;surface;1890.1129039084462;20.04263020886601;94.3046338834481;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;133;beauce_5_sa_023;organique_beauce_5;orgeh;incorpore;644.0;6.167016400214773;104.42651003450746;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;133;beauce_5_sa_023;organique_beauce_5;orgeh;surface;1420.7766565569673;13.605516990728463;104.42651003450744;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;110;beauce_5_sa_024;organique_beauce_5;orgeh;incorpore;644.0;6.240565722218348;103.1957724132542;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;110;beauce_5_sa_024;organique_beauce_5;orgeh;surface;1476.2467038496895;14.305302139102785;103.1957724132542;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_025;organique_beauce_5;orgeh;incorpore;644.0;6.870014012465316;93.74071127533254;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_025;organique_beauce_5;orgeh;surface;1916.1852061237298;20.44133418718752;93.74071127533256;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_026;organique_beauce_5;orgeh;incorpore;644.0;6.704150989645699;96.0598890142291;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
