annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;213;277;beauce_2_1;solnu;;95.22;0.0;0.0;0.31;0.0;45.23;81.7;19.54;56.01;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_2_1;orgeh;orgeH_tousSols_nonirr_mineral;39.54;0.29;59.62;0.1;0.0;19.29;55.75;56.54;102.12;-1.0;-1.0;87.47;146.07;0.0;686.34
2019;213;294;sudouest_6_1;solnu;;153.46;0.0;54.45;7.66;0.0;45.53;248.32;56.91;310.4;-1.0;-1.0;0.0;269.99;0.0;0.0
2019;295;365;sudouest_6_1;maisT;mais_tousSols_nonirr_mineral;43.31;0.13;197.46;3.8;0.0;55.59;309.07;56.91;310.4;-1.0;-1.0;98.59;242.44;0.0;298.28
2019;213;285;sudouest_7_1;solnu;;155.07;0.0;59.7;0.99;0.0;45.23;81.7;47.27;92.85;-1.0;-1.0;0.0;225.93;0.0;0.0
2019;286;365;sudouest_7_1;maisT;mais_tousSols_irr_organique;54.59;0.22;220.89;0.24;0.0;45.58;91.16;56.54;102.12;-1.0;-1.0;98.75;286.51;0.0;364.1
2019;213;318;sudouest_8_1;solnu;;186.71;0.0;185.3;1.13;0.0;45.23;81.7;54.23;99.81;-1.0;-1.0;0.0;390.13;0.0;0.0
2019;319;365;sudouest_8_1;maisT;mais_tousSols_irr_mineral;24.89;0.0;93.57;0.08;0.0;53.1;98.68;56.54;102.12;-1.0;-1.0;97.87;122.31;0.0;132.19
2019;213;267;sudouest_9_1;solnu;;126.38;0.0;32.48;1.37;0.0;51.17;154.15;48.86;177.57;-1.0;-1.0;0.0;198.44;0.0;0.0
2019;268;365;sudouest_9_1;maisT;mais_tousSols_nonirr_organique;78.67;1.57;233.25;1.58;0.0;63.91;192.63;63.97;192.68;-1.0;-1.0;98.98;313.99;0.0;544.39
2019;213;290;beauce_3_1;solnu;;105.1;0.0;0.0;0.01;0.0;45.53;248.32;18.46;221.25;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;35.21;0.06;12.65;0.83;0.0;26.37;229.15;56.91;310.4;-1.0;-1.0;93.72;129.48;0.0;529.57
2019;213;271;beauce_4_1;solnu;;94.25;0.0;0.0;0.01;0.0;45.53;248.32;16.36;219.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;43.98;0.68;14.1;0.75;0.0;15.46;218.25;59.38;310.4;-1.0;-1.0;85.34;150.83;0.0;766.17
2019;213;282;beauce_5_1;solnu;;101.3;0.0;0.0;0.01;0.0;45.53;248.32;15.9;218.69;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;38.39;0.17;13.15;0.84;0.0;15.22;218.01;56.91;310.4;-1.0;-1.0;90.58;144.24;0.0;624.32
2019;213;264;beauce_6_1;solnu;;85.64;0.0;0.0;0.01;0.0;45.53;248.32;22.22;225.01;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;265;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;50.51;1.68;15.18;0.6;0.0;24.27;227.06;72.95;310.4;-1.0;-1.0;82.53;150.83;0.0;891.87
2019;213;276;beauce_7_1;solnu;;94.5;0.0;0.0;0.27;0.0;45.23;81.7;19.95;56.41;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;40.09;0.33;59.75;0.1;0.0;19.55;56.01;56.54;102.12;-1.0;-1.0;87.52;146.38;0.0;697.57
2019;213;317;beauce_8_1;solnu;;118.04;0.0;14.86;0.37;0.0;45.23;81.7;56.54;102.12;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;18.66;0.0;43.11;0.02;0.0;55.99;101.57;56.54;102.12;-1.0;-1.0;97.91;62.59;0.0;276.42
2019;213;315;sudouest_10_1;solnu;;184.87;0.0;166.76;2.53;0.0;51.17;154.15;63.58;192.29;-1.0;-1.0;0.0;390.13;0.0;0.0
2019;316;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;26.9;0.0;93.83;0.58;0.0;63.42;192.14;63.97;192.68;-1.0;-1.0;98.0;122.31;0.0;153.0
2019;213;291;sudouest_11_1;solnu;;161.59;0.0;58.31;2.36;0.0;51.17;154.15;63.66;192.38;-1.0;-1.0;0.0;266.66;0.0;0.0
2019;292;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;48.95;0.13;203.38;0.67;0.0;63.97;192.68;63.97;192.68;-1.0;-1.0;98.65;245.77;0.0;321.82
2019;213;295;oceanique_1_1;solnu;;110.65;0.0;0.0;0.02;0.0;45.53;248.32;33.66;236.45;-1.0;-1.0;0.0;99.33;0.0;0.0
2019;296;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;30.82;0.02;116.09;0.48;0.0;33.44;236.22;56.87;310.35;-1.0;-1.0;96.56;223.71;0.0;567.14
2019;213;271;oceanique_2_1;solnu;;86.81;0.0;0.0;0.16;0.0;45.23;81.7;33.24;69.71;-1.0;-1.0;0.0;74.83;0.0;0.0
2019;272;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;45.44;0.74;166.2;0.03;0.0;32.39;68.85;64.79;102.11;-1.0;-1.0;89.1;248.22;0.0;871.46
2019;213;289;sudouest_12_1;solnu;;160.01;0.0;48.15;2.35;0.0;51.17;154.15;62.76;191.47;-1.0;-1.0;0.0;257.49;0.0;0.0
2019;290;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;50.33;0.16;213.72;0.69;0.0;63.97;192.68;63.97;192.68;-1.0;-1.0;98.68;254.94;0.0;336.56
2019;213;260;sudouest_13_1;solnu;;109.84;0.0;51.72;0.57;0.0;45.23;81.7;55.97;101.55;-1.0;-1.0;0.0;182.08;0.0;0.0
2019;261;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;92.09;2.57;234.26;0.62;0.0;54.43;100.01;63.47;102.12;-1.0;-1.0;99.03;330.35;0.0;620.0
2019;213;286;sudouest_14_1;solnu;;156.76;0.0;59.7;1.02;0.0;45.23;81.7;45.58;91.16;-1.0;-1.0;0.0;226.82;0.0;0.0
2019;287;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;53.03;0.2;220.78;0.29;0.0;45.32;90.9;56.54;102.12;-1.0;-1.0;98.73;285.61;0.0;356.74
2019;213;265;sudouest_15_1;solnu;;116.16;0.0;14.15;3.51;0.0;45.53;248.32;46.82;300.3;-1.0;-1.0;0.0;182.29;0.0;0.0
2019;266;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;73.91;2.55;242.06;5.25;0.0;45.05;298.54;57.4;310.4;-1.0;-1.0;99.0;330.14;0.0;567.5
2019;213;281;sudouest_16_1;solnu;;141.08;0.0;26.29;5.85;0.0;45.53;248.32;48.89;302.37;-1.0;-1.0;0.0;221.42;0.0;0.0
2019;282;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;53.93;0.52;227.0;3.94;0.0;47.83;301.31;56.91;310.4;-1.0;-1.0;98.81;291.01;0.0;400.68
2019;213;307;oceanique_3_1;solnu;;111.35;0.0;21.85;0.16;0.0;45.23;81.7;56.54;102.12;-1.0;-1.0;0.0;157.09;0.0;0.0
2019;308;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;24.37;0.0;141.67;0.03;0.0;56.54;102.12;56.49;102.07;-1.0;-1.0;98.28;165.95;0.0;454.19
2019;213;261;oceanique_4_1;solnu;;76.44;0.0;0.0;0.02;0.0;45.53;248.32;32.24;235.03;-1.0;-1.0;0.0;63.15;0.0;0.0
2019;262;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;58.55;2.43;120.11;0.34;0.0;30.8;233.59;82.14;310.4;-1.0;-1.0;87.63;259.9;0.0;1033.03
2019;213;312;sudouest_17_1;solnu;;169.91;0.0;153.43;8.17;0.0;45.53;248.32;54.69;308.18;-1.0;-1.0;0.0;383.81;0.0;0.0
2019;313;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;27.64;0.01;97.83;3.37;0.0;54.82;308.31;56.91;310.4;-1.0;-1.0;98.11;128.62;0.0;173.87
2019;213;317;beauce_9_1;solnu;;121.96;0.0;0.0;0.1;0.0;51.17;154.15;63.97;185.51;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;18.65;0.0;35.95;0.04;0.0;63.42;184.96;63.97;192.68;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;314;oceanique_5_1;solnu;;119.0;0.0;19.28;0.08;0.0;51.17;154.15;63.57;192.29;-1.0;-1.0;0.0;176.43;0.0;0.0
2019;315;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;20.3;0.0;122.54;0.09;0.0;62.59;191.3;63.91;192.63;-1.0;-1.0;98.04;146.62;0.0;371.23
2019;213;304;sudouest_18_1;solnu;;162.15;0.0;127.89;7.9;0.0;45.53;248.32;56.91;310.4;-1.0;-1.0;0.0;354.73;0.0;0.0
2019;305;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;35.17;0.04;123.58;3.61;0.0;56.91;310.4;56.91;310.4;-1.0;-1.0;98.36;157.71;0.0;230.5
2019;213;291;sudouest_19_1;solnu;;161.06;0.0;76.95;1.08;0.0;45.23;81.7;56.24;101.82;-1.0;-1.0;0.0;266.66;0.0;0.0
2019;292;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;49.25;0.12;203.09;0.21;0.0;56.54;102.12;56.54;102.12;-1.0;-1.0;98.65;245.77;0.0;321.82
2019;213;315;sudouest_20_1;solnu;;184.44;0.0;185.3;1.14;0.0;45.23;81.7;56.15;101.73;-1.0;-1.0;0.0;390.13;0.0;0.0
2019;316;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;27.11;0.0;93.62;0.08;0.0;56.0;101.58;56.54;102.12;-1.0;-1.0;98.0;122.31;0.0;153.0
2019;213;263;sudouest_21_1;solnu;;117.67;0.0;32.48;1.14;0.0;51.17;154.15;57.57;186.29;-1.0;-1.0;0.0;182.29;0.0;0.0
2019;264;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;85.94;2.12;234.15;1.77;0.0;54.98;183.7;63.97;192.68;-1.0;-1.0;99.02;330.14;0.0;585.24
2019;213;262;sudouest_22_1;solnu;;116.01;0.0;32.48;1.11;0.0;51.17;154.15;59.23;187.95;-1.0;-1.0;0.0;182.29;0.0;0.0
2019;263;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;87.22;2.27;234.39;1.78;0.0;57.57;186.29;63.97;192.68;-1.0;-1.0;99.03;330.14;0.0;596.27
2019;213;292;sudouest_23_1;solnu;;162.23;0.0;65.89;2.36;0.0;51.17;154.15;63.97;192.68;-1.0;-1.0;0.0;266.66;0.0;0.0
2019;293;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;48.43;0.11;195.7;0.65;0.0;62.26;190.97;63.97;192.68;-1.0;-1.0;98.63;245.77;0.0;311.77
2019;213;318;oceanique_6_1;solnu;;121.5;0.0;22.52;0.09;0.0;51.17;154.15;63.55;192.27;-1.0;-1.0;0.0;183.43;0.0;0.0
2019;319;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;17.82;0.0;119.28;0.08;0.0;63.85;192.57;63.91;192.63;-1.0;-1.0;97.87;139.62;0.0;327.05
2019;213;293;beauce_10_1;solnu;;107.29;0.0;0.0;0.07;0.0;51.17;154.15;41.21;144.18;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;32.96;0.03;36.29;0.22;0.0;40.47;143.44;63.97;192.68;-1.0;-1.0;92.41;118.58;0.0;498.06
2019;213;291;beauce_11_1;solnu;;106.26;0.0;0.0;0.07;0.0;51.17;154.15;31.33;134.31;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;33.89;0.04;36.38;0.24;0.0;40.34;143.31;63.97;192.68;-1.0;-1.0;91.36;120.22;0.0;518.09
2019;213;264;beauce_12_1;solnu;;86.47;0.0;0.0;0.04;0.0;51.17;154.15;27.04;130.01;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;265;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;49.02;1.64;39.43;0.12;0.0;29.13;132.11;72.95;192.68;-1.0;-1.0;82.39;150.83;0.0;891.87
2019;213;313;sudouest_24_1;solnu;;182.76;0.0;164.88;2.46;0.0;51.17;154.15;61.59;190.31;-1.0;-1.0;0.0;389.16;0.0;0.0
2019;314;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;28.94;0.0;95.77;0.31;0.0;63.97;192.68;63.97;192.68;-1.0;-1.0;98.08;123.27;0.0;166.77
2019;213;272;beauce_13_1;solnu;;91.98;0.0;0.0;0.29;0.0;45.23;81.7;18.32;54.79;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;42.34;0.41;59.93;0.17;0.0;17.73;54.19;57.4;102.12;-1.0;-1.0;86.3;150.83;0.0;751.07
2019;213;282;beauce_14_1;solnu;;98.21;0.0;0.0;0.34;0.0;45.23;81.7;18.69;55.16;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;38.04;0.03;58.39;0.15;0.0;17.99;54.46;56.54;102.12;-1.0;-1.0;88.8;144.24;0.0;199.75
2019;213;279;beauce_15_1;solnu;;96.37;0.0;0.0;0.32;0.0;45.23;81.7;19.38;55.85;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;39.74;0.04;58.51;0.16;0.0;18.44;54.91;56.54;102.12;-1.0;-1.0;87.98;145.39;0.0;218.85
2019;213;280;beauce_16_1;solnu;;97.31;0.0;0.0;0.33;0.0;45.23;81.7;18.44;54.91;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;38.82;0.04;58.49;0.16;0.0;19.29;55.75;56.54;102.12;-1.0;-1.0;88.25;144.24;0.0;215.06
2019;213;262;beauce_17_1;solnu;;80.4;0.0;0.0;0.27;0.0;45.23;81.7;27.16;63.63;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;51.67;1.37;61.22;0.13;0.0;25.44;61.91;76.11;102.12;-1.0;-1.0;83.67;153.57;0.0;922.18
2019;213;308;beauce_18_1;solnu;;112.74;0.0;6.08;0.36;0.0;45.23;81.7;56.54;102.12;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;23.97;0.0;51.88;0.14;0.0;56.11;101.69;56.54;102.12;-1.0;-1.0;98.24;76.66;0.0;96.05
2019;213;303;beauce_19_1;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.19;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_19_1;CP;ble_tousSols_irr_organique;27.02;0.0;12.15;0.71;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;266;beauce_20_1;solnu;;87.24;0.0;0.0;0.01;0.0;45.53;248.32;23.37;226.16;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_20_1;maisT;mais_tousSols_irr_organique;51.94;0.36;13.47;0.83;0.0;21.36;224.15;56.91;310.4;-1.0;-1.0;84.16;150.83;0.0;332.4
2019;213;282;beauce_21_1;solnu;;101.3;0.0;0.0;0.01;0.0;45.53;248.32;15.9;218.69;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_21_1;maisT;mais_tousSols_irr_organique;39.22;0.04;12.45;0.9;0.0;15.22;218.01;56.91;310.4;-1.0;-1.0;90.57;144.24;0.0;199.75
2019;213;304;beauce_22_1;solnu;;114.67;0.0;0.0;0.01;0.0;45.53;248.32;49.05;251.84;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;26.29;0.0;12.06;0.61;0.0;48.28;251.07;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;105.99
2019;213;304;beauce_23_1;solnu;;114.67;0.0;0.0;0.01;0.0;45.53;248.32;49.05;251.84;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_23_1;CP;ble_tousSols_irr_mineral;26.26;0.0;12.09;0.61;0.0;48.28;251.07;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;274;beauce_24_1;solnu;;95.96;0.0;0.0;0.01;0.0;45.53;248.32;18.78;221.57;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;275;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;44.21;0.11;12.73;0.9;0.0;17.9;220.68;56.91;310.4;-1.0;-1.0;87.38;146.69;0.0;254.46
2019;213;291;beauce_25_1;solnu;;105.59;0.0;0.0;0.01;0.0;45.53;248.32;26.37;229.15;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;34.93;0.04;12.46;1.03;0.0;35.33;238.12;56.91;310.4;-1.0;-1.0;94.82;120.22;0.0;518.09
2019;213;313;beauce_26_1;solnu;;120.85;0.0;0.0;0.01;0.0;45.53;248.32;55.03;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;20.04;0.0;12.12;0.43;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;74.1
2019;213;319;beauce_27_1;solnu;;123.87;0.0;0.0;0.11;0.0;45.53;248.32;56.42;278.49;-1.0;-1.0;0.0;156.06;0.0;0.0
2019;320;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;17.08;0.0;12.06;0.96;0.0;56.91;280.33;56.91;310.4;-1.0;-1.0;97.83;59.84;0.0;49.04
2019;213;267;beauce_28_1;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;49.74;0.33;13.7;0.92;0.0;20.21;223.0;56.91;310.4;-1.0;-1.0;86.19;150.83;0.0;321.97
2019;213;295;beauce_29_1;solnu;;108.44;0.0;0.0;0.01;0.0;45.53;248.32;38.77;241.56;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;32.52;0.02;12.04;0.81;0.0;37.95;240.74;56.91;310.4;-1.0;-1.0;96.41;114.22;0.0;473.96
2019;213;301;beauce_30_1;solnu;;112.95;0.0;0.0;0.01;0.0;45.53;248.32;44.25;247.04;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;27.96;0.0;12.1;1.06;0.0;46.01;248.8;56.91;310.4;-1.0;-1.0;98.35;102.11;0.0;110.99
2019;213;300;beauce_31_1;solnu;;107.38;0.0;0.0;0.36;0.0;45.23;81.7;48.7;85.17;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_31_1;CP;ble_tousSols_irr_organique;29.24;0.0;58.04;0.09;0.0;48.58;85.05;56.54;102.12;-1.0;-1.0;95.99;104.24;0.0;429.33
2019;213;319;beauce_32_1;solnu;;119.27;0.0;14.85;0.37;0.0;45.23;81.7;56.04;101.62;-1.0;-1.0;0.0;156.06;0.0;0.0
2019;320;365;beauce_32_1;maisT;mais_tousSols_irr_organique;17.45;0.0;43.1;0.02;0.0;56.54;102.12;56.54;102.12;-1.0;-1.0;97.82;59.84;0.0;49.04
2019;213;299;beauce_33_1;solnu;;106.84;0.0;0.0;0.36;0.0;45.23;81.7;41.2;77.67;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_33_1;maisT;mais_tousSols_irr_organique;29.83;0.0;58.0;0.1;0.0;48.69;85.16;56.54;102.12;-1.0;-1.0;95.62;105.05;0.0;113.78
2019;213;279;beauce_34_1;solnu;;96.37;0.0;0.0;0.32;0.0;45.23;81.7;19.38;55.85;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;39.75;0.04;58.51;0.12;0.0;18.44;54.91;56.54;102.12;-1.0;-1.0;87.94;145.39;0.0;218.85
2019;213;287;beauce_35_1;solnu;;100.5;0.0;0.0;0.36;0.0;45.23;81.7;22.13;58.59;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_35_1;CP;ble_tousSols_irr_mineral;35.52;0.05;58.59;0.13;0.0;22.39;58.85;56.54;102.12;-1.0;-1.0;90.4;137.88;0.0;567.78
2019;213;276;beauce_36_1;solnu;;94.5;0.0;0.0;0.31;0.0;45.23;81.7;19.94;56.41;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;41.42;0.07;58.68;0.12;0.0;19.54;56.01;56.54;102.12;-1.0;-1.0;87.26;146.38;0.0;236.99
2019;213;301;beauce_37_1;solnu;;112.24;0.0;0.0;0.07;0.0;51.17;154.15;50.6;153.57;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;28.32;0.0;36.0;0.2;0.0;52.39;155.36;63.97;192.68;-1.0;-1.0;96.74;102.11;0.0;421.57
2019;213;262;beauce_38_1;solnu;;83.76;0.0;0.0;0.07;0.0;51.17;154.15;29.74;132.72;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;54.0;0.61;38.19;0.22;0.0;27.99;130.96;63.97;192.68;-1.0;-1.0;83.5;153.57;0.0;377.6
2019;213;275;beauce_39_1;solnu;;97.42;0.0;0.0;0.07;0.0;51.17;154.15;22.97;125.94;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;42.3;0.08;36.75;0.28;0.0;22.2;125.18;63.97;192.68;-1.0;-1.0;86.69;146.69;0.0;242.89
2019;213;284;beauce_40_1;solnu;;102.85;0.0;0.0;0.07;0.0;51.17;154.15;23.22;126.2;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;37.36;0.03;36.31;0.29;0.0;22.54;125.51;63.97;192.68;-1.0;-1.0;89.31;141.0;0.0;186.13
2019;213;317;beauce_41_1;solnu;;121.96;0.0;0.0;0.1;0.0;51.17;154.15;63.97;185.51;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;18.66;0.0;35.94;0.27;0.0;63.42;184.96;63.97;192.68;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;308;beauce_42_1;solnu;;116.66;0.0;0.0;0.07;0.0;51.17;154.15;63.97;176.73;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;23.97;0.0;35.93;0.17;0.0;63.54;176.3;63.97;192.68;-1.0;-1.0;98.25;76.66;0.0;96.05
2019;213;288;beauce_43_1;solnu;;104.68;0.0;0.0;0.07;0.0;51.17;154.15;24.51;127.49;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_43_1;CP;ble_tousSols_irr_organique;35.31;0.05;36.51;0.28;0.0;23.94;126.92;63.97;192.68;-1.0;-1.0;90.74;137.88;0.0;556.92
2019;213;299;beauce_44_1;solnu;;110.73;0.0;0.0;0.07;0.0;51.17;154.15;43.25;146.22;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_44_1;maisT;mais_tousSols_irr_organique;29.85;0.0;35.97;0.22;0.0;50.73;153.71;63.97;192.68;-1.0;-1.0;95.72;105.05;0.0;113.78
2019;213;298;beauce_45_1;solnu;;110.26;0.0;0.0;0.07;0.0;51.17;154.15;43.72;146.7;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_45_1;maisT;mais_tousSols_irr_organique;30.3;0.0;36.0;0.21;0.0;43.25;146.22;63.97;192.68;-1.0;-1.0;95.15;113.09;0.0;117.22
2019;213;283;beauce_46_1;solnu;;102.68;0.0;0.0;0.07;0.0;51.17;154.15;20.15;123.13;-1.0;-1.0;0.0;74.9;0.0;0.0
