annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;301;beauce_37_1;solnu;;918.07;3.09;449.61;6.39;0.0;0.0;0.0;1374.07;0.07
2019;302;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;339.0;3.08;2369.23;2.33;0.0;3.12;0.0;2713.68;0.07
2019;213;262;beauce_38_1;solnu;;653.72;3.09;204.39;4.57;0.0;0.0;0.0;862.68;0.07
2019;263;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;603.79;3.08;2177.55;4.15;0.0;3.16;0.0;2788.65;0.07
2019;213;275;beauce_39_1;solnu;;771.43;3.09;204.64;5.38;0.0;0.0;0.0;981.45;0.07
2019;276;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;485.8;3.08;2685.43;3.34;0.0;3.21;0.0;3177.77;0.07
2019;213;284;beauce_40_1;solnu;;822.96;3.09;204.64;5.72;0.0;0.0;0.0;1033.32;0.07
2019;285;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;434.17;3.08;2687.22;3.0;0.0;3.18;0.0;3127.56;0.07
2019;213;317;beauce_41_1;solnu;;1017.59;3.08;1228.94;7.12;0.0;0.0;0.0;2253.64;0.07
2019;318;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;239.48;3.08;1649.7;1.6;0.0;3.14;0.0;1893.92;0.07
2019;213;308;beauce_42_1;solnu;;960.46;3.09;752.29;6.68;0.0;0.0;0.0;1719.43;0.07
2019;309;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;296.6;3.08;2140.99;2.04;0.0;3.14;0.0;2442.77;0.07
2019;213;288;beauce_43_1;solnu;;841.35;3.09;204.64;5.85;0.0;0.0;0.0;1051.85;0.07
2019;289;365;beauce_43_1;CP;ble_tousSols_irr_organique;415.82;3.08;2167.6;2.86;0.0;3.04;0.0;2589.32;0.07
2019;213;299;beauce_44_1;solnu;;907.16;3.09;371.54;6.31;0.0;0.0;0.0;1285.01;0.07
2019;300;365;beauce_44_1;maisT;mais_tousSols_irr_organique;349.9;3.08;2521.62;2.41;0.0;3.15;0.0;2877.08;0.07
2019;213;298;beauce_45_1;solnu;;901.76;3.09;355.23;6.28;0.0;0.0;0.0;1263.27;0.07
2019;299;365;beauce_45_1;maisT;mais_tousSols_irr_organique;355.32;3.08;2537.83;2.44;0.0;3.15;0.0;2898.73;0.07
2019;213;283;beauce_46_1;solnu;;814.01;3.09;204.64;5.69;0.0;0.0;0.0;1024.34;0.07
2019;284;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;443.1;3.08;2686.91;3.02;0.0;3.18;0.0;3136.21;0.07
2019;213;266;beauce_47_1;solnu;;688.04;3.09;204.64;4.81;0.0;0.0;0.0;897.49;0.07
2019;267;365;beauce_47_1;CP;ble_tousSols_irr_mineral;569.64;3.08;32.01;3.91;0.0;2.79;0.0;608.34;0.07
2019;213;306;beauce_48_1;solnu;;943.41;3.09;638.34;6.57;0.0;0.0;0.0;1588.31;0.07
2019;307;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;313.66;3.08;2254.85;2.15;0.0;3.14;0.0;2573.8;0.07
2019;213;309;oceanique_7_1;solnu;;1031.65;1.71;25.6;7.05;0.0;0.0;0.0;1064.31;0.07
2019;310;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;455.26;1.7;40.52;3.12;0.0;25.08;0.0;523.98;0.07
2019;213;278;oceanique_8_1;solnu;;800.45;1.71;0.0;5.48;0.0;0.0;0.0;805.93;0.07
2019;279;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;686.57;1.7;66.2;4.69;0.0;25.45;0.0;782.92;0.07
2019;213;293;oceanique_9_1;solnu;;901.27;1.71;0.0;6.16;0.0;0.0;0.0;907.43;0.07
2019;294;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;585.67;1.7;68.44;4.01;0.0;25.36;0.0;683.48;0.07
2019;213;277;oceanique_10_1;solnu;;918.41;5.49;4783.03;6.43;0.0;0.0;0.0;5707.88;0.07
2019;278;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;623.14;5.48;1420.56;4.29;0.0;51.68;0.0;2099.67;0.07
2019;213;284;oceanique_11_1;solnu;;975.64;5.49;5154.16;6.8;0.0;0.0;0.0;6136.6;0.07
2019;285;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;565.92;5.48;739.25;3.92;0.0;44.93;0.0;1354.02;0.07
2019;213;285;oceanique_12_1;solnu;;989.64;5.49;4664.08;6.88;0.0;0.0;0.0;5660.61;0.07
2019;286;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;468.65;5.48;1373.42;3.23;0.0;7.5;0.0;1852.8;0.07
2019;213;271;oceanique_13_1;solnu;;849.78;5.49;4324.07;6.0;0.0;0.0;0.0;5179.84;0.07
2019;272;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;691.92;5.48;746.73;4.73;0.0;35.29;0.0;1478.68;0.07
2019;213;298;oceanique_14_1;solnu;;1090.21;5.49;6023.56;7.59;0.0;0.0;0.0;7121.36;0.07
2019;299;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;451.29;5.48;180.14;3.13;0.0;51.75;0.0;686.32;0.07
2019;213;295;oceanique_15_1;solnu;;1064.81;5.49;5834.09;7.42;0.0;0.0;0.0;6906.31;0.07
2019;296;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;476.7;5.48;369.61;3.3;0.0;51.76;0.0;901.38;0.07
2019;213;284;oceanique_16_1;solnu;;837.39;1.71;0.0;5.73;0.0;0.0;0.0;843.12;0.07
2019;285;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;649.59;1.7;68.49;4.44;0.0;25.47;0.0;747.99;0.07
2019;213;291;oceanique_17_1;solnu;;882.88;1.71;0.0;6.07;0.0;0.0;0.0;888.95;0.07
2019;292;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;602.79;1.7;57.71;4.09;0.0;23.09;0.0;687.69;0.07
2019;213;314;oceanique_18_1;solnu;;1085.07;1.71;27.86;7.47;0.0;0.0;0.0;1120.4;0.07
2019;315;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;401.84;1.7;40.52;2.7;0.0;25.29;0.0;470.36;0.07
2019;213;272;oceanique_19_1;solnu;;730.1;3.09;502.13;5.12;0.0;0.0;0.0;1237.35;0.07
2019;273;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;614.03;3.08;350.98;4.23;0.0;22.42;0.0;991.67;0.07
2019;213;308;oceanique_20_1;solnu;;987.97;3.08;1098.0;6.87;0.0;0.08;0.0;2092.91;0.07
2019;309;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;356.44;3.08;1642.42;2.49;0.0;32.68;0.0;2034.03;0.07
2019;213;290;oceanique_21_1;solnu;;860.83;3.09;565.46;6.0;0.0;0.0;0.0;1432.29;0.07
2019;291;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;483.6;3.08;2173.97;3.35;0.0;32.86;0.0;2693.78;0.07
2019;213;284;oceanique_22_1;solnu;;821.25;3.09;532.67;5.72;0.0;0.0;0.0;1359.64;0.07
2019;285;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;523.19;3.08;2203.23;3.63;0.0;32.93;0.0;2762.99;0.07
2019;213;294;oceanique_23_1;solnu;;888.52;3.09;661.25;6.21;0.0;0.0;0.0;1555.98;0.07
2019;295;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;455.91;3.08;1773.33;3.15;0.0;31.62;0.0;2264.01;0.07
2019;213;303;oceanique_24_1;solnu;;945.69;3.09;909.49;6.59;0.0;0.0;0.0;1861.77;0.07
2019;304;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;398.72;3.08;1830.82;2.76;0.0;32.78;0.0;2265.08;0.07
2019;213;279;sudouest_25_1;solnu;;1620.61;5.48;4033.37;11.29;0.0;22.46;0.0;5687.74;0.07
2019;280;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;767.98;5.47;303.88;5.28;0.0;48.92;0.0;1126.06;0.07
2019;213;293;sudouest_26_1;solnu;;1793.46;5.48;4337.19;12.49;0.0;28.83;0.0;6171.97;0.07
2019;294;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;594.87;5.47;0.0;4.08;0.0;63.92;0.0;662.87;0.07
2019;213;302;sudouest_27_1;solnu;;1896.43;5.47;4337.26;13.19;0.0;57.6;0.0;6304.47;0.07
2019;303;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;491.81;5.47;0.0;3.38;0.0;37.65;0.0;532.83;0.07
2019;213;268;sudouest_28_1;solnu;;1428.89;5.48;3729.35;10.01;0.0;21.51;0.0;5189.75;0.07
2019;269;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;960.15;5.47;250.55;6.56;0.0;47.71;0.0;1264.98;0.07
2019;213;274;sudouest_29_1;solnu;;1800.6;1.7;80.82;12.33;0.0;3.27;0.0;1897.02;0.07
2019;275;365;sudouest_29_1;CP;ble_tousSols_irr_organique;1013.12;1.69;39.29;6.84;0.0;61.69;0.0;1120.94;0.07
2019;213;262;sudouest_30_1;solnu;;1535.12;1.7;71.97;10.7;0.0;1.68;0.0;1619.47;0.07
2019;263;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;1280.11;1.69;20.69;8.49;0.0;52.1;0.0;1361.39;0.07
2019;213;318;sudouest_31_1;solnu;;2436.43;1.69;153.02;16.65;0.0;52.55;0.0;2658.66;0.07
2019;319;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;376.51;1.69;24.65;2.52;0.0;31.91;0.0;435.59;0.07
2019;213;267;sudouest_32_1;solnu;;1647.36;1.7;71.97;11.28;0.0;1.68;0.0;1732.29;0.07
