annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;286;sudouest_5_1;solnu;;0.94;0.0;49.14;0.0;0.0;35.0;82.96;0.21;0.03;0;0;0;-544.97;0.18;0.03;0.0;0.94
2019;287;365;sudouest_5_1;maisT;mais_tousSols_nonirr_organique;23.37;0.0;19.55;0.0;15.71;83.24;63.19;0.2;0.04;0;5.1;0;-222.26;0.19;0.01;0.0;23.37
2019;213;260;beauce_2_1;solnu;;0.0;0.0;18.84;0.0;0.0;35.0;42.62;7.5;3.72;0;0;0;-205.08;7.49;0.01;0.0;0.0
2019;261;365;beauce_2_1;orgeh;orgeH_tousSols_nonirr_mineral;3.02;0.0;17.42;0.0;42.77;42.93;12.15;1.6;0.5;0;21.38;0;-192.98;1.59;0.01;0.0;3.02
2019;213;301;sudouest_6_1;solnu;;4.9;0.0;54.07;0.0;0.0;35.0;83.84;0.3;0.03;0;0;0;-602.07;0.27;0.03;0.0;4.9
2019;302;365;sudouest_6_1;maisT;mais_tousSols_nonirr_mineral;19.35;0.0;14.61;0.0;0.0;79.61;78.95;0.12;0.04;0;0.0;0;-165.11;0.11;0.01;0.0;19.35
2019;213;275;sudouest_7_1;solnu;;6.44;0.0;39.14;0.0;0.0;35.0;34.43;8.58;24.69;0;0;0;-424.89;8.56;0.02;0.0;6.44
2019;276;365;sudouest_7_1;maisT;mais_tousSols_irr_organique;20.46;0.0;20.24;0.0;19.4;33.88;9.58;0.78;4.44;0;6.3;0;-226.53;0.77;0.01;0.0;20.46
2019;213;305;sudouest_8_1;solnu;;19.18;0.0;48.17;0.0;0.0;35.0;25.5;9.35;29.13;0;0;0;-525.63;9.32;0.03;0.0;19.18
2019;306;365;sudouest_8_1;maisT;mais_tousSols_irr_mineral;8.22;0.0;11.2;0.0;0.0;22.99;28.48;0.01;0.0;0;0.0;0;-125.71;0.0;0.01;0.0;8.22
2019;213;314;sudouest_9_1;solnu;;14.54;0.0;47.33;0.0;0.0;35.0;43.99;15.0;8.81;0;0;0;-517.69;14.97;0.03;0.0;14.54
2019;315;365;sudouest_9_1;maisT;mais_tousSols_nonirr_organique;6.28;0.0;8.28;0.0;0.0;44.14;42.29;1.67;2.04;0;0.0;0;-92.39;1.66;0.0;0.0;6.28
2019;213;319;beauce_3_1;solnu;;0.0;0.0;26.4;0.0;0.0;35.0;61.35;0.05;0.0;0;0;0;-291.47;0.03;0.02;0.0;0.0
2019;320;365;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;0.27;0.0;6.78;0.0;1.73;61.55;66.08;0.06;0.0;0;0.86;0;-79.08;0.05;0.0;0.0;0.27
2019;213;264;beauce_4_1;solnu;;0.0;0.0;16.76;0.0;0.0;35.0;51.75;0.01;0.0;0;0;0;-186.18;0.0;0.01;0.0;0.0
2019;265;365;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;0.35;0.0;16.54;0.0;42.17;51.97;25.73;0.03;0.0;0;21.09;0;-185.73;0.02;0.01;0.0;0.35
2019;213;309;beauce_5_1;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;58.99;0.03;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;9.16;0.0;4.07;59.18;63.73;0.07;0.0;0;2.04;0;-102.83;0.07;0.01;0.0;0.27
2019;213;262;beauce_6_1;solnu;;0.0;0.0;16.31;0.0;0.0;35.0;51.3;0.01;0.0;0;0;0;-180.6;0.0;0.01;0.0;0.0
2019;263;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;0.33;0.0;16.83;0.0;41.44;51.61;26.32;0.03;0.0;0;20.72;0;-189.6;0.02;0.01;0.0;0.33
2019;213;284;beauce_7_1;solnu;;0.0;0.0;24.54;0.0;0.0;35.0;45.2;9.98;4.36;0;0;0;-268.65;9.97;0.01;0.0;0.0
2019;285;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;2.14;0.0;11.7;0.0;18.13;45.26;31.1;1.94;3.59;0;9.06;0;-129.1;1.93;0.01;0.0;2.14
2019;213;273;beauce_8_1;solnu;;0.0;0.0;22.59;0.0;0.0;35.0;44.19;9.18;4.22;0;0;0;-245.35;9.17;0.01;0.0;0.0
2019;274;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;2.13;0.0;13.65;0.0;31.78;44.28;22.56;1.14;0.24;0;15.89;0;-152.47;1.13;0.01;0.0;2.13
2019;213;268;sudouest_10_1;solnu;;2.08;0.0;33.41;0.0;0.0;35.0;52.14;9.52;4.67;0;0;0;-362.86;9.5;0.02;0.0;2.08
2019;269;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;18.24;0.0;22.21;0.0;23.12;52.27;24.65;4.92;3.42;0;7.51;0;-247.39;4.91;0.01;0.0;18.24
2019;213;288;sudouest_11_1;solnu;;2.68;0.0;40.5;0.0;0.0;35.0;54.1;12.89;5.83;0;0;0;-442.52;12.86;0.02;0.0;2.68
2019;289;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;18.21;0.0;15.12;0.0;12.95;54.14;30.68;3.13;4.25;0;4.2;0;-167.6;3.12;0.01;0.0;18.21
2019;213;279;oceanique_1_1;solnu;;0.0;0.0;19.74;0.0;0.0;35.0;54.73;0.01;0.0;0;0;0;-219.81;0.0;0.01;0.0;0.0
2019;280;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;5.07;0.0;16.66;0.0;29.97;54.84;36.24;0.09;0.02;0;11.1;0;-185.19;0.08;0.01;0.0;5.07
2019;213;312;oceanique_2_1;solnu;;5.7;0.0;29.88;0.0;0.0;35.0;32.36;13.36;13.47;0;0;0;-326.54;13.34;0.02;0.0;5.7
2019;313;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;9.05;0.0;8.54;0.0;4.89;32.59;26.95;0.01;0.0;0;1.81;0;-93.87;0.0;0.01;0.0;9.05
2019;213;270;sudouest_12_1;solnu;;2.08;0.0;34.27;0.0;0.0;35.0;52.42;9.94;4.83;0;0;0;-372.27;9.92;0.02;0.0;2.08
2019;271;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;18.52;0.0;21.35;0.0;20.99;52.62;26.15;4.59;3.53;0;6.81;0;-237.96;4.58;0.01;0.0;18.52
2019;213;282;sudouest_13_1;solnu;;6.44;0.0;41.64;0.0;0.0;35.0;34.54;8.89;26.77;0;0;0;-452.69;8.87;0.02;0.0;6.44
2019;283;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;20.95;0.0;17.74;0.0;16.14;34.41;12.35;0.47;2.36;0;5.24;0;-198.7;0.46;0.01;0.0;20.95
2019;213;275;sudouest_14_1;solnu;;6.44;0.0;39.14;0.0;0.0;35.0;34.43;8.58;24.69;0;0;0;-424.89;8.56;0.02;0.0;6.44
2019;276;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;20.46;0.0;20.24;0.0;19.4;33.88;9.59;0.78;4.44;0;6.3;0;-226.53;0.77;0.01;0.0;20.46
2019;213;305;sudouest_15_1;solnu;;12.03;0.0;55.44;0.0;0.0;35.0;78.01;0.35;0.06;0;0;0;-615.79;0.31;0.03;0.0;12.03
2019;306;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;12.23;0.0;13.25;0.0;0.0;75.34;78.94;0.08;0.01;0;0.0;0;-151.39;0.07;0.01;0.0;12.23
2019;213;302;sudouest_16_1;solnu;;9.37;0.0;54.37;0.0;0.0;35.0;79.61;0.33;0.05;0;0;0;-605.59;0.3;0.03;0.0;9.37
2019;303;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;14.86;0.0;14.31;0.0;0.0;79.95;78.96;0.1;0.01;0;0.0;0;-161.58;0.09;0.01;0.0;14.86
2019;213;299;oceanique_3_1;solnu;;0.0;0.0;27.31;0.0;0.0;35.0;39.53;13.05;9.74;0;0;0;-299.05;13.04;0.02;0.0;0.0
2019;300;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;14.54;0.0;11.1;0.0;8.09;39.36;23.97;0.31;3.73;0;3.0;0;-121.36;0.3;0.01;0.0;14.54
2019;213;284;oceanique_4_1;solnu;;0.0;0.0;20.47;0.0;0.0;35.0;55.46;0.01;0.0;0;0;0;-227.85;0.0;0.01;0.0;0.0
2019;285;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;5.67;0.0;15.84;0.0;23.16;55.64;42.35;0.11;0.02;0;8.58;0;-176.22;0.1;0.01;0.0;5.67
2019;213;262;sudouest_17_1;solnu;;0.48;0.0;38.33;0.0;0.0;35.0;72.65;0.18;0.03;0;0;0;-418.67;0.15;0.02;0.0;0.48
2019;263;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;21.41;0.0;30.38;0.0;35.1;73.27;46.33;0.16;0.03;0;11.4;0;-348.82;0.14;0.02;0.0;21.41
2019;213;302;beauce_9_1;solnu;;0.0;0.0;23.02;0.0;0.0;35.0;56.97;1.05;0.0;0;0;0;-251.97;1.04;0.01;0.0;0.0
2019;303;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;0.9;0.0;8.22;0.0;5.26;57.0;50.76;5.04;3.23;0;2.63;0;-90.87;5.04;0.0;0.0;0.9
2019;213;280;oceanique_5_1;solnu;;0.0;0.0;19.8;0.0;0.0;35.0;53.65;1.14;0.0;0;0;0;-216.48;1.13;0.01;0.0;0.0
2019;281;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;7.2;0.0;13.72;0.0;28.3;53.76;27.72;2.03;2.12;0;10.48;0;-150.07;2.02;0.01;0.0;7.2
2019;213;271;sudouest_18_1;solnu;;0.5;0.0;42.61;0.0;0.0;35.0;76.9;0.19;0.03;0;0;0;-470.88;0.16;0.03;0.0;0.5
2019;272;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;23.36;0.0;26.09;0.0;25.22;77.4;54.2;0.18;0.04;0;8.19;0;-296.47;0.16;0.02;0.0;23.36
2019;213;275;sudouest_19_1;solnu;;6.44;0.0;39.14;0.0;0.0;35.0;34.43;8.58;24.69;0;0;0;-424.89;8.56;0.02;0.0;6.44
2019;276;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;20.46;0.0;20.24;0.0;19.4;33.88;9.58;0.78;4.44;0;6.3;0;-226.53;0.77;0.01;0.0;20.46
2019;213;294;sudouest_20_1;solnu;;8.26;0.0;45.13;0.0;0.0;35.0;34.0;9.35;28.52;0;0;0;-492.24;9.32;0.03;0.0;8.26
2019;295;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;19.18;0.0;14.24;0.0;6.48;34.26;21.96;0.01;0.61;0;2.11;0;-159.11;0.0;0.01;0.0;19.18
2019;213;318;sudouest_21_1;solnu;;14.54;0.0;48.4;0.0;0.0;35.0;44.61;15.25;9.0;0;0;0;-529.37;15.22;0.03;0.0;14.54
2019;319;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;6.27;0.0;7.21;0.0;0.0;44.82;42.29;1.41;1.84;0;0.0;0;-80.72;1.41;0.0;0.0;6.27
2019;213;312;sudouest_22_1;solnu;;14.53;0.0;46.86;0.0;0.0;35.0;43.73;14.89;8.71;0;0;0;-511.97;14.86;0.03;0.0;14.53
2019;313;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;6.28;0.0;8.75;0.0;0.0;43.85;42.29;1.77;2.14;0;0.0;0;-98.11;1.77;0.01;0.0;6.28
2019;213;265;sudouest_23_1;solnu;;2.08;0.0;32.45;0.0;0.0;35.0;51.72;9.11;4.54;0;0;0;-353.08;9.09;0.02;0.0;2.08
2019;266;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;17.28;0.0;23.18;0.0;26.28;51.88;22.97;5.19;3.17;0;8.53;0;-257.22;5.18;0.01;0.0;17.28
2019;213;297;oceanique_6_1;solnu;;0.0;0.0;22.78;0.0;0.0;35.0;56.21;1.57;0.0;0;0;0;-249.01;1.55;0.01;0.0;0.0
2019;298;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;9.18;0.0;10.75;0.0;9.23;56.3;40.29;3.89;4.36;0;3.42;0;-117.65;3.89;0.01;0.0;9.18
2019;213;311;beauce_10_1;solnu;;0.0;0.0;24.37;0.0;0.0;35.0;56.91;1.92;0.54;0;0;0;-265.8;1.91;0.01;0.0;0.0
2019;312;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;0.9;0.0;6.87;0.0;3.51;56.91;52.39;4.25;2.73;0;1.76;0;-77.04;4.24;0.0;0.0;0.9
2019;213;275;beauce_11_1;solnu;;0.0;0.0;19.29;0.0;0.0;35.0;53.84;0.45;0.0;0;0;0;-210.39;0.44;0.01;0.0;0.0
2019;276;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;0.85;0.0;11.96;0.0;27.03;53.93;32.4;3.26;2.25;0;13.52;0;-132.54;3.26;0.01;0.0;0.85
2019;213;276;beauce_12_1;solnu;;0.0;0.0;19.38;0.0;0.0;35.0;53.93;0.45;0.0;0;0;0;-212.16;0.44;0.01;0.0;0.0
2019;277;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;0.85;0.0;11.87;0.0;26.23;54.15;33.06;3.37;2.29;0;13.11;0;-130.76;3.36;0.01;0.0;0.85
2019;213;279;sudouest_24_1;solnu;;2.34;0.0;37.74;0.0;0.0;35.0;53.26;11.58;5.55;0;0;0;-412.26;11.56;0.02;0.0;2.34
2019;280;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;18.4;0.0;17.88;0.0;17.71;53.5;27.93;3.66;3.45;0;5.75;0;-197.9;3.65;0.01;0.0;18.4
2019;213;302;beauce_13_1;solnu;;0.0;0.0;27.53;0.0;0.0;35.0;43.46;11.96;7.11;0;0;0;-301.46;11.94;0.02;0.0;0.0
2019;303;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;2.13;0.0;8.7;0.0;5.26;43.21;33.07;0.76;10.95;0;1.95;0;-96.24;0.75;0.01;0.0;2.13
2019;213;303;beauce_14_1;solnu;;0.0;0.0;27.67;0.0;0.0;35.0;43.21;12.01;7.46;0;0;0;-302.85;11.99;0.02;0.0;0.0
2019;304;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;2.12;0.0;8.56;0.0;0.0;42.93;35.07;0.99;13.57;0;0.0;0;-94.86;0.99;0.01;0.0;2.12
2019;213;307;beauce_15_1;solnu;;0.07;0.0;28.4;0.0;0.0;35.0;41.7;12.11;9.51;0;0;0;-309.13;12.1;0.02;0.0;0.07
2019;308;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;2.05;0.0;7.83;0.0;0.0;41.49;35.07;0.89;11.52;0;0.0;0;-88.57;0.89;0.0;0.0;2.05
2019;213;291;beauce_16_1;solnu;;0.0;0.0;25.61;0.0;0.0;35.0;45.49;10.58;4.54;0;0;0;-279.45;10.56;0.02;0.0;0.0
2019;292;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;2.13;0.0;10.62;0.0;0.0;45.31;35.06;2.42;16.49;0;0.0;0;-118.26;2.42;0.01;0.0;2.13
2019;213;315;beauce_17_1;solnu;;0.25;0.0;29.77;0.0;0.0;35.0;39.16;12.31;13.04;0;0;0;-325.47;12.29;0.02;0.0;0.25
2019;316;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;1.87;0.0;6.46;0.0;2.68;38.98;33.41;0.66;7.0;0;0.99;0;-72.24;0.66;0.0;0.0;1.87
2019;213;265;beauce_18_1;solnu;;0.0;0.0;20.23;0.0;0.0;35.0;43.12;8.15;3.96;0;0;0;-219.62;8.14;0.01;0.0;0.0
2019;266;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;2.27;0.0;16.01;0.0;13.95;43.16;28.44;4.21;10.27;0;4.53;0;-178.18;4.2;0.01;0.0;2.27
2019;213;286;beauce_19_1;solnu;;0.0;0.0;20.28;0.0;0.0;35.0;55.27;0.01;0.0;0;0;0;-225.27;0.0;0.01;0.0;0.0
2019;287;365;beauce_19_1;CP;ble_tousSols_irr_organique;0.27;0.0;12.9;0.0;19.8;55.34;48.03;0.07;0.0;0;7.33;0;-145.33;0.06;0.01;0.0;0.27
2019;213;306;beauce_20_1;solnu;;0.0;0.0;23.4;0.0;0.0;35.0;58.38;0.02;0.0;0;0;0;-260.05;0.0;0.01;0.0;0.0
2019;307;365;beauce_20_1;maisT;mais_tousSols_irr_organique;0.27;0.0;9.78;0.0;0.0;58.73;67.8;0.08;0.0;0;0.0;0;-110.5;0.08;0.01;0.0;0.27
2019;213;304;beauce_21_1;solnu;;0.0;0.0;23.09;0.0;0.0;35.0;58.07;0.01;0.0;0;0;0;-256.64;0.0;0.01;0.0;0.0
2019;305;365;beauce_21_1;maisT;mais_tousSols_irr_organique;0.26;0.0;10.09;0.0;0.0;58.2;67.81;0.09;0.0;0;0.0;0;-113.9;0.08;0.01;0.0;0.26
2019;213;310;beauce_22_1;solnu;;0.0;0.0;24.2;0.0;0.0;35.0;59.18;0.03;0.0;0;0;0;-269.02;0.01;0.01;0.0;0.0
2019;311;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;8.97;0.0;0.0;59.44;67.8;0.07;0.0;0;0.0;0;-101.53;0.07;0.01;0.0;0.27
2019;213;263;beauce_23_1;solnu;;0.0;0.0;16.62;0.0;0.0;35.0;51.61;0.01;0.0;0;0;0;-182.73;0.0;0.01;0.0;0.0
2019;264;365;beauce_23_1;CP;ble_tousSols_irr_mineral;0.32;0.0;16.59;0.0;50.42;51.75;17.45;0.01;0.0;0;18.67;0;-188.18;0.0;0.01;0.0;0.32
2019;213;292;beauce_24_1;solnu;;0.0;0.0;21.07;0.0;0.0;35.0;56.06;0.01;0.0;0;0;0;-233.33;0.0;0.01;0.0;0.0
2019;293;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;12.1;0.0;0.0;56.24;67.8;0.09;0.0;0;0.0;0;-137.2;0.08;0.01;0.0;0.27
2019;213;296;beauce_25_1;solnu;;0.0;0.0;21.75;0.0;0.0;35.0;56.73;0.01;0.0;0;0;0;-241.55;0.0;0.01;0.0;0.0
2019;297;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;0.26;0.0;11.43;0.0;7.6;56.97;60.22;0.08;0.0;0;2.81;0;-128.99;0.08;0.01;0.0;0.26
2019;213;273;beauce_26_1;solnu;;0.0;0.0;18.68;0.0;0.0;35.0;53.67;0.01;0.0;0;0;0;-207.21;0.0;0.01;0.0;0.0
2019;274;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;0.33;0.0;14.5;0.0;0.0;53.83;67.75;0.09;0.0;0;0.0;0;-163.42;0.08;0.01;0.0;0.33
2019;213;268;beauce_27_1;solnu;;0.0;0.0;17.73;0.0;0.0;35.0;52.72;0.01;0.0;0;0;0;-195.91;0.0;0.01;0.0;0.0
2019;269;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;0.36;0.0;15.46;0.0;7.77;52.91;59.96;0.09;0.0;0;2.52;0;-174.79;0.08;0.01;0.0;0.36
2019;213;315;beauce_28_1;solnu;;0.0;0.0;25.41;0.0;0.0;35.0;60.37;0.04;0.0;0;0;0;-282.16;0.02;0.02;0.0;0.0
2019;316;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;0.27;0.0;7.76;0.0;0.0;60.52;67.81;0.06;0.0;0;0.0;0;-88.38;0.06;0.0;0.0;0.27
2019;213;259;beauce_29_1;solnu;;0.0;0.0;15.81;0.0;0.0;35.0;50.8;0.01;0.0;0;0;0;-175.7;0.0;0.01;0.0;0.0
2019;260;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;0.32;0.0;17.4;0.0;51.35;50.92;16.52;0.01;0.0;0;19.02;0;-195.27;0.0;0.01;0.0;0.32
2019;213;280;beauce_30_1;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.6;0.01;0.0;0;0;0;-217.86;0.0;0.01;0.0;0.0
2019;281;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;0.3;0.0;13.56;0.0;0.0;54.67;67.78;0.09;0.0;0;0.0;0;-152.73;0.08;0.01;0.0;0.3
2019;213;305;beauce_31_1;solnu;;0.0;0.0;27.95;0.0;0.0;35.0;42.73;12.11;8.11;0;0;0;-306.15;12.09;0.02;0.0;0.0
2019;306;365;beauce_31_1;CP;ble_tousSols_irr_organique;2.12;0.0;8.28;0.0;4.79;42.39;33.1;0.67;10.32;0;1.77;0;-91.55;0.67;0.0;0.0;2.12
2019;213;267;beauce_32_1;solnu;;0.0;0.0;20.88;0.0;0.0;35.0;43.32;8.49;4.08;0;0;0;-224.9;8.48;0.01;0.0;0.0
2019;268;365;beauce_32_1;maisT;mais_tousSols_irr_organique;2.25;0.0;15.35;0.0;9.95;43.44;30.01;4.03;12.43;0;3.23;0;-172.9;4.02;0.01;0.0;2.25
2019;213;295;beauce_33_1;solnu;;0.0;0.0;26.36;0.0;0.0;35.0;44.86;11.17;5.33;0;0;0;-288.2;11.15;0.02;0.0;0.0
2019;296;365;beauce_33_1;maisT;mais_tousSols_irr_organique;2.13;0.0;9.87;0.0;0.0;44.67;35.07;1.83;15.7;0;0.0;0;-109.5;1.83;0.01;0.0;2.13
2019;213;298;beauce_34_1;solnu;;0.0;0.0;26.93;0.0;0.0;35.0;44.29;11.6;6.04;0;0;0;-294.51;11.59;0.02;0.0;0.0
2019;299;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;2.13;0.0;9.3;0.0;0.0;44.16;35.07;1.4;14.99;0;0.0;0;-103.19;1.4;0.01;0.0;2.13
2019;213;290;beauce_35_1;solnu;;0.0;0.0;25.4;0.0;0.0;35.0;45.51;10.43;4.46;0;0;0;-277.98;10.41;0.02;0.0;0.0
2019;291;365;beauce_35_1;CP;ble_tousSols_irr_mineral;2.13;0.0;10.83;0.0;12.26;45.49;32.6;1.81;7.54;0;4.54;0;-119.75;1.8;0.01;0.0;2.13
2019;213;278;beauce_36_1;solnu;;0.0;0.0;23.55;0.0;0.0;35.0;44.65;9.6;4.3;0;0;0;-257.43;9.59;0.01;0.0;0.0
2019;279;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;2.17;0.0;12.68;0.0;0.0;44.72;35.13;3.37;16.66;0;0.0;0;-140.3;3.36;0.01;0.0;2.17
2019;213;281;beauce_37_1;solnu;;0.0;0.0;20.09;0.0;0.0;35.0;54.64;0.45;0.0;0;0;0;-220.17;0.44;0.01;0.0;0.0
2019;282;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;0.85;0.0;11.15;0.0;22.83;54.73;35.84;3.81;2.46;0;8.45;0;-122.68;3.8;0.01;0.0;0.85
2019;213;309;beauce_38_1;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;56.94;1.69;0.38;0;0;0;-263.19;1.68;0.01;0.0;0.0
2019;310;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;0.9;0.0;7.22;0.0;0.0;56.94;55.79;4.55;2.93;0;0.0;0;-79.64;4.54;0.0;0.0;0.9
2019;213;276;beauce_39_1;solnu;;0.0;0.0;19.38;0.0;0.0;35.0;53.93;0.45;0.0;0;0;0;-212.16;0.44;0.01;0.0;0.0
2019;277;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;0.92;0.0;11.86;0.0;0.0;54.15;55.76;5.78;3.33;0;0.0;0;-130.71;5.77;0.01;0.0;0.92
2019;213;265;beauce_40_1;solnu;;0.0;0.0;17.06;0.0;0.0;35.0;51.61;0.45;0.0;0;0;0;-185.25;0.44;0.01;0.0;0.0
2019;266;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;0.92;0.0;14.19;0.0;13.95;51.79;42.79;5.11;3.03;0;4.53;0;-157.7;5.1;0.01;0.0;0.92
2019;213;281;beauce_41_1;solnu;;0.0;0.0;20.09;0.0;0.0;35.0;54.64;0.45;0.0;0;0;0;-220.18;0.44;0.01;0.0;0.0
2019;282;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;0.85;0.0;11.15;0.0;23.13;54.73;35.59;3.77;2.45;0;8.57;0;-122.71;3.76;0.01;0.0;0.85
2019;213;279;beauce_42_1;solnu;;0.0;0.0;19.82;0.0;0.0;35.0;54.37;0.45;0.0;0;0;0;-216.88;0.44;0.01;0.0;0.0
2019;280;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;0.91;0.0;11.42;0.0;0.0;54.56;55.77;5.78;3.32;0;0.0;0;-125.98;5.78;0.01;0.0;0.91
2019;213;281;beauce_43_1;solnu;;0.0;0.0;20.09;0.0;0.0;35.0;54.64;0.45;0.0;0;0;0;-220.18;0.44;0.01;0.0;0.0
