annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;222;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.8789404431375605;93.61906900101965;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1921.793572319336;20.527800509300135;93.61906900101965;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;100;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.3180950452066975;101.92945743805781;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;100;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1534.1883173717488;15.051471438510008;101.92945743805782;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;271;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.838063741707943;94.17870676928615;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;271;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1895.9448647179045;20.13135378215042;94.17870676928617;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;158;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.556442005965912;98.22400616279442;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;158;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1706.8756523649733;17.37737768032016;98.22400616279441;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;283;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.872223927564335;93.7105668831498;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;283;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1917.5755667144567;20.46274641690657;93.7105668831498;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;155;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.349302550642441;101.42846318369854;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;155;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1557.3110476880001;15.35378727830601;101.42846318369854;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;132;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.461348733548905;99.66959323154843;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;132;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1639.1459280298;16.44579730772856;99.66959323154843;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
