annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;272;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;10.177902978503697;114.66016157402655;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;272;sudouest_1_1;organique_sudouest_1;maisT;surface;2003.6727409851137;17.474881541061745;114.66016157402655;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;313;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.366007786257487;101.16230165320002;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;313;beauce_1_1;organique_beauce_1;orgeh;surface;1569.6343167021505;15.51600043742677;101.16230165320003;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;130;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;8.494894213291923;137.37663715388007;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;130;sudouest_2_1;mineral_sudouest_2;maisT;surface;1039.9820209980408;7.570297559643441;137.37663715388007;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;346;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;10.631672986129088;109.76635582401373;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;346;sudouest_3_1;organique_sudouest_3;maisT;surface;2306.5798434210737;21.0135412267778;109.76635582401371;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;145;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;8.886183528553921;131.32746991439979;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;145;sudouest_4_1;mineral_sudouest_4;maisT;surface;1224.0720623850552;9.320761781087494;131.32746991439979;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;10.501233430661964;111.12980277083852;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;sudouest_5_1;organique_sudouest_5;maisT;surface;2219.7508352863033;19.974397325834058;111.12980277083852;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;279;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.627755376225639;97.1671347904732;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;279;beauce_2_1;mineral_beauce_2;orgeh;surface;1756.4692496325629;18.076783404390113;97.16713479047318;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;272;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;10.563482646164031;110.47492944230645;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;272;sudouest_6_1;mineral_sudouest_6;maisT;surface;2261.2539210689956;20.46848033743162;110.47492944230646;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;134;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;8.44843362713095;138.13211436642464;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
