annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;297;sudouest_12_1;solnu;;4.1;0.0;42.86;0.0;0.0;35.0;52.91;13.95;6.9;0;0;0;-468.93;13.92;0.03;0.0;4.1
2019;298;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;16.75;0.0;12.75;0.0;1.98;52.56;40.44;2.64;3.85;0;0.64;0;-141.17;2.63;0.01;0.0;16.75
2019;213;290;sudouest_13_1;solnu;;7.79;0.0;43.92;0.0;0.0;35.0;33.25;9.35;28.52;0;0;0;-479.62;9.32;0.03;0.0;7.79
2019;291;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;19.66;0.0;15.45;0.0;11.48;33.52;16.94;0.01;0.61;0;3.73;0;-171.74;0.0;0.01;0.0;19.66
2019;213;311;sudouest_14_1;solnu;;21.9;0.0;49.78;0.0;0.0;35.0;24.4;9.35;29.13;0;0;0;-545.26;9.32;0.03;0.0;21.9
2019;312;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;5.5;0.0;9.59;0.0;0.0;24.74;28.49;0.01;0.0;0;0.0;0;-106.08;0.0;0.01;0.0;5.5
2019;213;290;sudouest_15_1;solnu;;2.41;0.0;50.38;0.0;0.0;35.0;82.7;0.25;0.03;0;0;0;-560.05;0.22;0.03;0.0;2.41
2019;291;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;21.88;0.0;18.3;0.0;11.48;83.02;67.43;0.17;0.04;0;3.73;0;-207.15;0.16;0.01;0.0;21.88
2019;213;310;sudouest_16_1;solnu;;15.03;0.0;57.1;0.0;0.0;35.0;76.65;0.36;0.06;0;0;0;-636.84;0.32;0.03;0.0;15.03
2019;311;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;9.22;0.0;11.58;0.0;0.0;76.9;78.94;0.07;0.01;0;0.0;0;-130.34;0.06;0.01;0.0;9.22
2019;213;263;oceanique_3_1;solnu;;0.0;0.0;19.03;0.0;0.0;35.0;41.4;7.68;4.96;0;0;0;-207.26;7.66;0.01;0.0;0.0
2019;264;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;10.39;0.0;19.4;0.0;41.55;41.32;5.18;1.95;1.73;0;15.39;0;-213.24;1.93;0.01;0.0;10.39
2019;213;264;oceanique_4_1;solnu;;0.0;0.0;16.24;0.0;0.0;35.0;51.23;0.01;0.0;0;0;0;-179.56;0.0;0.01;0.0;0.0
2019;265;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;2.91;0.0;20.22;0.0;53.5;51.39;15.03;0.01;0.0;0;19.81;0;-226.14;0.0;0.01;0.0;2.91
2019;213;277;sudouest_17_1;solnu;;0.94;0.0;45.67;0.0;0.0;35.0;79.49;0.21;0.03;0;0;0;-507.77;0.18;0.03;0.0;0.94
2019;278;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;23.06;0.0;23.03;0.0;22.73;79.86;56.51;0.17;0.04;0;7.38;0;-259.51;0.16;0.01;0.0;23.06
2019;213;295;beauce_9_1;solnu;;0.0;0.0;22.0;0.0;0.0;35.0;56.38;0.62;0.0;0;0;0;-240.49;0.6;0.01;0.0;0.0
2019;296;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;0.89;0.0;9.24;0.0;8.32;56.49;48.02;5.25;3.14;0;4.16;0;-102.34;5.25;0.01;0.0;0.89
2019;213;275;oceanique_5_1;solnu;;0.0;0.0;19.0;0.0;0.0;35.0;52.88;1.13;0.0;0;0;0;-207.0;1.12;0.01;0.0;0.0
2019;276;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;6.41;0.0;14.52;0.0;36.25;53.05;23.16;0.81;0.76;0;13.42;0;-159.65;0.81;0.01;0.0;6.41
2019;213;317;sudouest_18_1;solnu;;15.06;0.0;59.33;0.0;0.0;35.0;78.84;0.36;0.06;0;0;0;-659.38;0.33;0.04;0.0;15.06
2019;318;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;9.15;0.0;9.36;0.0;0.0;79.18;78.98;0.06;0.01;0;0.0;0;-107.78;0.06;0.01;0.0;9.15
2019;213;306;sudouest_19_1;solnu;;21.87;0.0;48.34;0.0;0.0;35.0;22.99;9.35;29.13;0;0;0;-529.85;9.32;0.03;0.0;21.87
2019;307;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;5.53;0.0;11.03;0.0;0.0;23.46;28.48;0.01;0.0;0;0.0;0;-121.49;0.0;0.01;0.0;5.53
2019;213;265;sudouest_20_1;solnu;;6.16;0.0;34.86;0.0;0.0;35.0;34.67;7.69;21.33;0;0;0;-379.22;7.67;0.02;0.0;6.16
2019;266;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;18.4;0.0;24.53;0.0;24.09;34.53;7.85;1.67;7.2;0;7.82;0;-272.32;1.65;0.01;0.0;18.4
2019;213;314;sudouest_21_1;solnu;;14.54;0.0;47.33;0.0;0.0;35.0;43.99;15.0;8.81;0;0;0;-517.69;14.97;0.03;0.0;14.54
2019;315;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;6.28;0.0;8.28;0.0;0.0;44.14;42.29;1.67;2.04;0;0.0;0;-92.39;1.66;0.0;0.0;6.28
2019;213;276;sudouest_22_1;solnu;;2.34;0.0;36.92;0.0;0.0;35.0;53.01;11.16;5.41;0;0;0;-401.47;11.13;0.02;0.0;2.34
2019;277;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;18.31;0.0;18.7;0.0;19.74;53.08;26.44;3.84;3.4;0;6.41;0;-208.71;3.82;0.01;0.0;18.31
2019;213;302;sudouest_23_1;solnu;;9.74;0.0;44.17;0.0;0.0;35.0;47.2;14.37;7.86;0;0;0;-483.2;14.34;0.03;0.0;9.74
2019;303;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;11.09;0.0;11.45;0.0;0.0;47.33;42.27;2.3;2.99;0;0.0;0;-126.89;2.29;0.01;0.0;11.09
2019;213;278;oceanique_6_1;solnu;;0.0;0.0;19.56;0.0;0.0;35.0;53.42;1.14;0.0;0;0;0;-213.52;1.12;0.01;0.0;0.0
2019;279;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;6.73;0.0;13.97;0.0;32.84;53.54;24.9;1.45;1.47;0;12.16;0;-153.17;1.44;0.01;0.0;6.73
2019;213;300;beauce_10_1;solnu;;0.0;0.0;22.76;0.0;0.0;35.0;56.86;0.9;0.0;0;0;0;-248.67;0.89;0.01;0.0;0.0
2019;301;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;0.89;0.0;8.48;0.0;5.61;56.93;50.44;5.17;3.22;0;2.8;0;-94.17;5.17;0.01;0.0;0.89
2019;213;279;beauce_11_1;solnu;;0.0;0.0;19.82;0.0;0.0;35.0;54.37;0.45;0.0;0;0;0;-216.88;0.44;0.01;0.0;0.0
2019;280;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;0.86;0.0;11.42;0.0;22.99;54.56;35.7;3.78;2.46;0;11.49;0;-126.02;3.77;0.01;0.0;0.86
2019;213;314;beauce_12_1;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;56.84;2.29;0.81;0;0;0;-272.16;2.28;0.01;0.0;0.0
2019;315;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;0.9;0.0;6.3;0.0;2.83;56.83;53.04;3.9;2.48;0;1.41;0;-70.67;3.9;0.0;0.0;0.9
2019;213;267;sudouest_24_1;solnu;;2.08;0.0;32.99;0.0;0.0;35.0;52.04;9.32;4.54;0;0;0;-359.94;9.3;0.02;0.0;2.08
2019;268;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;17.82;0.0;22.64;0.0;24.33;52.14;23.96;5.1;3.48;0;7.9;0;-250.33;5.08;0.01;0.0;17.82
2019;213;305;beauce_13_1;solnu;;0.0;0.0;27.95;0.0;0.0;35.0;42.73;12.11;8.11;0;0;0;-306.15;12.09;0.02;0.0;0.0
2019;306;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;2.12;0.0;8.28;0.0;4.79;42.39;33.1;0.67;10.32;0;1.77;0;-91.55;0.67;0.0;0.0;2.12
2019;213;304;beauce_14_1;solnu;;0.0;0.0;27.83;0.0;0.0;35.0;42.93;12.07;7.84;0;0;0;-304.42;12.05;0.02;0.0;0.0
2019;305;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;2.12;0.0;8.4;0.0;0.0;42.73;35.07;0.94;13.19;0;0.0;0;-93.29;0.93;0.01;0.0;2.12
2019;213;286;beauce_15_1;solnu;;0.0;0.0;24.89;0.0;0.0;35.0;45.33;10.16;4.4;0;0;0;-271.32;10.14;0.01;0.0;0.0
2019;287;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;2.15;0.0;11.35;0.0;0.0;45.37;35.14;2.84;16.55;0;0.0;0;-126.4;2.84;0.01;0.0;2.15
2019;213;282;beauce_16_1;solnu;;0.0;0.0;24.14;0.0;0.0;35.0;44.98;9.83;4.33;0;0;0;-264.29;9.82;0.01;0.0;0.0
2019;283;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;2.16;0.0;12.09;0.0;0.0;45.15;35.12;3.17;16.62;0;0.0;0;-133.43;3.16;0.01;0.0;2.16
2019;213;314;beauce_17_1;solnu;;0.25;0.0;29.59;0.0;0.0;35.0;39.45;12.28;12.61;0;0;0;-323.16;12.26;0.02;0.0;0.25
2019;315;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;1.87;0.0;6.64;0.0;2.83;39.16;33.53;0.67;7.19;0;1.05;0;-74.54;0.67;0.0;0.0;1.87
2019;213;306;beauce_18_1;solnu;;0.0;0.0;28.1;0.0;0.0;35.0;42.39;12.11;8.6;0;0;0;-307.49;12.09;0.02;0.0;0.0
2019;307;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;2.12;0.0;8.13;0.0;0.0;41.7;35.08;0.89;12.43;0;0.0;0;-90.21;0.89;0.0;0.0;2.12
2019;213;264;beauce_19_1;solnu;;0.0;0.0;16.76;0.0;0.0;35.0;51.75;0.01;0.0;0;0;0;-186.17;0.0;0.01;0.0;0.0
2019;265;365;beauce_19_1;CP;ble_tousSols_irr_organique;0.32;0.0;16.45;0.0;48.96;51.97;18.89;0.02;0.0;0;18.13;0;-184.73;0.01;0.01;0.0;0.32
2019;213;318;beauce_20_1;solnu;;0.0;0.0;26.02;0.0;0.0;35.0;60.98;0.04;0.0;0;0;0;-290.23;0.03;0.02;0.0;0.0
2019;319;365;beauce_20_1;maisT;mais_tousSols_irr_organique;0.27;0.0;7.15;0.0;0.0;61.35;67.8;0.06;0.0;0;0.0;0;-80.32;0.05;0.0;0.0;0.27
2019;213;282;beauce_21_1;solnu;;0.0;0.0;19.76;0.0;0.0;35.0;54.74;0.01;0.0;0;0;0;-220.42;0.0;0.01;0.0;0.0
2019;283;365;beauce_21_1;maisT;mais_tousSols_irr_organique;0.29;0.0;13.42;0.0;0.0;54.93;67.79;0.09;0.0;0;0.0;0;-150.16;0.08;0.01;0.0;0.29
2019;213;300;beauce_22_1;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.44;0.01;0.0;0;0;0;-249.34;0.0;0.01;0.0;0.0
2019;301;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;10.72;0.0;0.0;57.61;67.8;0.09;0.0;0;0.0;0;-121.2;0.08;0.01;0.0;0.27
2019;213;313;beauce_23_1;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.9;0.03;0.0;0;0;0;-276.56;0.02;0.01;0.0;0.0
2019;314;365;beauce_23_1;CP;ble_tousSols_irr_mineral;0.26;0.0;8.24;0.0;3.0;60.15;64.81;0.07;0.0;0;1.11;0;-93.95;0.06;0.0;0.0;0.26
2019;213;263;beauce_24_1;solnu;;0.0;0.0;16.62;0.0;0.0;35.0;51.61;0.01;0.0;0;0;0;-182.73;0.0;0.01;0.0;0.0
2019;264;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;0.35;0.0;16.55;0.0;17.67;51.75;50.06;0.08;0.0;0;5.74;0;-187.76;0.07;0.01;0.0;0.35
2019;213;300;beauce_25_1;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.44;0.01;0.0;0;0;0;-249.34;0.0;0.01;0.0;0.0
2019;301;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;0.26;0.0;10.72;0.0;5.61;57.61;62.21;0.08;0.0;0;2.08;0;-121.19;0.08;0.01;0.0;0.26
2019;213;304;beauce_26_1;solnu;;0.0;0.0;23.09;0.0;0.0;35.0;58.07;0.01;0.0;0;0;0;-256.64;0.0;0.01;0.0;0.0
2019;305;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;0.27;0.0;10.09;0.0;0.0;58.2;67.81;0.09;0.0;0;0.0;0;-113.91;0.08;0.01;0.0;0.27
2019;213;313;beauce_27_1;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.6;0.02;0.01;0.0;0.0
2019;314;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;0.27;0.0;8.23;0.0;0.0;60.16;67.81;0.07;0.0;0;0.0;0;-93.94;0.06;0.0;0.0;0.27
2019;213;261;beauce_28_1;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.38;0.0;0.01;0.0;0.0
2019;262;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;0.36;0.0;17.07;0.0;20.48;51.31;47.28;0.08;0.0;0;6.65;0;-192.41;0.07;0.01;0.0;0.36
2019;213;312;beauce_29_1;solnu;;0.0;0.0;24.7;0.0;0.0;35.0;59.67;0.03;0.0;0;0;0;-274.08;0.02;0.01;0.0;0.0
2019;313;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;0.27;0.0;8.48;0.0;3.33;59.91;64.48;0.07;0.0;0;1.23;0;-96.47;0.06;0.01;0.0;0.27
2019;213;281;beauce_30_1;solnu;;0.0;0.0;19.68;0.0;0.0;35.0;54.67;0.01;0.0;0;0;0;-219.67;0.0;0.01;0.0;0.0
2019;282;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;0.3;0.0;13.5;0.0;0.0;54.74;67.78;0.09;0.0;0;0.0;0;-150.91;0.08;0.01;0.0;0.3
2019;213;280;beauce_31_1;solnu;;0.0;0.0;23.93;0.0;0.0;35.0;44.87;9.75;4.32;0;0;0;-260.53;9.73;0.01;0.0;0.0
2019;281;365;beauce_31_1;CP;ble_tousSols_irr_organique;2.1;0.0;12.31;0.0;25.32;44.92;27.29;1.4;1.06;0;9.38;0;-137.23;1.39;0.01;0.0;2.1
2019;213;261;beauce_32_1;solnu;;0.0;0.0;19.2;0.0;0.0;35.0;42.93;7.55;3.72;0;0;0;-207.24;7.54;0.01;0.0;0.0
2019;262;365;beauce_32_1;maisT;mais_tousSols_irr_organique;2.28;0.0;17.04;0.0;19.43;42.95;25.59;4.7;7.97;0;6.31;0;-190.58;4.69;0.01;0.0;2.28
2019;213;298;beauce_33_1;solnu;;0.0;0.0;26.93;0.0;0.0;35.0;44.29;11.6;6.04;0;0;0;-294.51;11.59;0.02;0.0;0.0
2019;299;365;beauce_33_1;maisT;mais_tousSols_irr_organique;2.13;0.0;9.3;0.0;0.0;44.16;35.07;1.4;14.99;0;0.0;0;-103.19;1.4;0.01;0.0;2.13
2019;213;319;beauce_34_1;solnu;;0.25;0.0;30.58;0.0;0.0;35.0;37.91;12.42;15.0;0;0;0;-333.03;12.4;0.02;0.0;0.25
2019;320;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;1.87;0.0;5.65;0.0;0.0;37.65;35.07;0.58;6.03;0;0.0;0;-64.68;0.58;0.0;0.0;1.87
2019;213;264;beauce_35_1;solnu;;0.0;0.0;19.97;0.0;0.0;35.0;43.08;7.99;3.89;0;0;0;-217.78;7.98;0.01;0.0;0.0
2019;265;365;beauce_35_1;CP;ble_tousSols_irr_mineral;2.15;0.0;16.29;0.0;41.54;43.12;13.82;1.46;0.4;0;15.38;0;-180.18;1.45;0.01;0.0;2.15
2019;213;262;beauce_36_1;solnu;;0.0;0.0;19.42;0.0;0.0;35.0;42.95;7.69;3.78;0;0;0;-211.16;7.68;0.01;0.0;0.0
2019;263;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;2.27;0.0;16.82;0.0;18.45;43.05;25.91;4.57;8.56;0;5.99;0;-186.66;4.56;0.01;0.0;2.27
2019;213;308;beauce_37_1;solnu;;0.0;0.0;23.93;0.0;0.0;35.0;56.94;1.63;0.35;0;0;0;-261.94;1.62;0.01;0.0;0.0
2019;309;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;0.9;0.0;7.31;0.0;4.25;56.94;51.69;4.51;2.9;0;1.57;0;-80.89;4.51;0.0;0.0;0.9
2019;213;268;beauce_38_1;solnu;;0.0;0.0;17.85;0.0;0.0;35.0;52.4;0.45;0.0;0;0;0;-193.52;0.44;0.01;0.0;0.0
2019;269;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;0.92;0.0;13.4;0.0;7.77;52.61;48.33;5.54;3.22;0;2.52;0;-149.4;5.54;0.01;0.0;0.92
2019;213;307;beauce_39_1;solnu;;0.0;0.0;23.81;0.0;0.0;35.0;56.95;1.56;0.3;0;0;0;-258.85;1.54;0.01;0.0;0.0
2019;308;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;0.9;0.0;7.42;0.0;0.0;56.94;55.79;4.68;3.01;0;0.0;0;-83.98;4.68;0.0;0.0;0.9
2019;213;301;beauce_40_1;solnu;;0.0;0.0;22.91;0.0;0.0;35.0;56.93;0.98;0.0;0;0;0;-250.38;0.97;0.01;0.0;0.0
2019;302;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;0.9;0.0;8.33;0.0;0.0;56.97;55.79;5.26;3.31;0;0.0;0;-92.45;5.25;0.0;0.0;0.9
2019;213;303;beauce_41_1;solnu;;0.0;0.0;23.14;0.0;0.0;35.0;57.0;1.13;0.01;0;0;0;-253.19;1.12;0.01;0.0;0.0
2019;304;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;0.9;0.0;8.09;0.0;4.92;57.04;51.07;4.97;3.23;0;1.82;0;-89.65;4.97;0.0;0.0;0.9
2019;213;270;beauce_42_1;solnu;;0.0;0.0;18.29;0.0;0.0;35.0;52.84;0.45;0.0;0;0;0;-198.63;0.44;0.01;0.0;0.0
2019;271;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;0.93;0.0;12.95;0.0;3.49;53.09;52.34;5.73;3.31;0;1.13;0;-144.28;5.72;0.01;0.0;0.93
2019;213;269;beauce_43_1;solnu;;0.0;0.0;18.06;0.0;0.0;35.0;52.61;0.45;0.0;0;0;0;-196.34;0.44;0.01;0.0;0.0
