annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;201;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.8819235082439905;93.57848851829577;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1923.6632471957607;20.556682178294217;93.57848851829577;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;162;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.608691299089678;97.44743260873882;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;162;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1743.3182065749745;17.889832085926486;97.44743260873881;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;290;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.842587763865457;94.11643989439997;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;290;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1898.8265502595807;20.175290867250098;94.11643989439997;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.776189479392828;95.03866471834621;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1856.0178850502073;19.52908209043811;95.03866471834621;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;254;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.845702531500394;94.0736172856831;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;254;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1900.807567755743;20.20553288583944;94.07361728568308;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;98;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.348249206176494;101.4452928806613;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
