annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;280;sudouest_6_1;solnu;;1903.69;1.7;84.46;13.11;0.0;3.29;0.0;2004.55;0.07
2019;281;365;sudouest_6_1;maisT;mais_tousSols_nonirr_mineral;909.61;1.69;77.67;6.06;0.0;80.92;0.0;1074.27;0.07
2019;213;306;sudouest_7_1;solnu;;1942.77;5.47;4337.26;13.49;0.0;76.29;0.0;6369.8;0.07
2019;307;365;sudouest_7_1;maisT;mais_tousSols_irr_organique;445.47;5.47;0.0;3.08;0.0;19.31;0.0;467.85;0.07
2019;213;314;sudouest_8_1;solnu;;2030.07;5.47;4337.26;14.13;0.0;76.39;0.0;6457.85;0.07
2019;315;365;sudouest_8_1;maisT;mais_tousSols_irr_mineral;358.15;5.47;0.0;2.44;0.0;19.17;0.0;379.76;0.07
2019;213;271;sudouest_9_1;solnu;;1382.25;3.08;4713.31;9.69;0.0;7.26;0.0;6112.51;0.07
2019;272;365;sudouest_9_1;maisT;mais_tousSols_nonirr_organique;855.2;3.07;2033.67;5.83;0.0;64.75;0.0;2959.45;0.07
2019;213;308;beauce_3_1;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;383.01;1.71;31.4;2.59;0.0;0.94;0.0;417.94;0.07
2019;213;293;beauce_4_1;solnu;;865.17;1.71;0.0;5.93;0.0;0.0;0.0;871.1;0.07
2019;294;365;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;493.19;1.71;34.73;3.33;0.0;0.91;0.0;532.16;0.07
2019;213;304;beauce_5_1;solnu;;940.93;1.71;0.0;6.44;0.0;0.0;0.0;947.37;0.07
2019;305;365;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;417.62;1.71;36.5;2.82;0.0;0.9;0.0;457.84;0.07
2019;213;284;beauce_6_1;solnu;;818.66;1.71;0.0;5.59;0.0;0.0;0.0;824.24;0.07
2019;285;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;539.22;1.71;28.92;3.67;0.0;0.93;0.0;572.75;0.07
2019;213;297;beauce_7_1;solnu;;1070.47;5.49;5334.65;7.47;0.0;0.0;0.0;6412.59;0.07
2019;298;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;387.79;5.48;482.36;2.64;0.0;7.45;0.0;880.23;0.07
2019;213;265;beauce_8_1;solnu;;805.28;5.49;3785.17;5.65;0.0;0.0;0.0;4596.1;0.07
2019;266;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;653.69;5.48;648.02;4.47;0.0;7.59;0.0;1313.78;0.07
2019;213;303;sudouest_10_1;solnu;;1781.36;3.08;6705.83;12.4;0.0;33.98;0.0;8533.58;0.07
2019;304;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;455.64;3.07;1028.14;3.12;0.0;38.69;0.0;1525.59;0.07
2019;213;292;sudouest_11_1;solnu;;1663.69;3.08;6184.8;11.58;0.0;13.18;0.0;7873.26;0.07
2019;293;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;573.38;3.07;1356.11;3.94;0.0;59.63;0.0;1993.06;0.07
2019;213;317;oceanique_1_1;solnu;;1121.34;1.71;30.74;7.74;0.0;0.0;0.0;1159.82;0.07
2019;318;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;365.57;1.7;36.63;2.44;0.0;25.23;0.0;429.87;0.07
2019;213;261;oceanique_2_1;solnu;;730.77;5.49;3376.58;5.14;0.0;0.0;0.0;4112.49;0.07
2019;262;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;811.08;5.48;987.14;5.58;0.0;37.16;0.0;1840.97;0.07
2019;213;297;sudouest_12_1;solnu;;1719.4;3.08;6475.43;11.96;0.0;14.31;0.0;8221.11;0.07
2019;298;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;517.63;3.07;1222.42;3.56;0.0;58.42;0.0;1802.03;0.07
2019;213;261;sudouest_13_1;solnu;;1297.21;5.48;3404.21;9.15;0.0;21.51;0.0;4732.07;0.07
2019;262;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;1091.99;5.47;931.07;7.43;0.0;56.93;0.0;2087.41;0.07
2019;213;303;sudouest_14_1;solnu;;1906.6;5.47;4337.26;13.27;0.0;57.6;0.0;6314.72;0.07
2019;304;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;481.64;5.47;0.0;3.3;0.0;38.02;0.0;522.96;0.07
2019;213;301;sudouest_15_1;solnu;;2207.58;1.7;126.51;15.09;0.0;17.09;0.0;2366.27;0.07
2019;302;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;605.42;1.69;52.18;4.08;0.0;67.51;0.0;729.18;0.07
2019;213;309;sudouest_16_1;solnu;;2316.19;1.7;150.58;15.87;0.0;52.45;0.0;2535.09;0.07
2019;310;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;496.83;1.69;28.07;3.3;0.0;32.22;0.0;560.42;0.07
2019;213;299;oceanique_3_1;solnu;;1096.48;5.49;6063.36;7.62;0.0;0.0;0.0;7167.46;0.07
2019;300;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;444.99;5.48;140.36;3.1;0.0;50.71;0.0;639.15;0.07
2019;213;265;oceanique_4_1;solnu;;666.88;1.71;0.0;4.58;0.0;0.0;0.0;671.46;0.07
2019;266;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;818.29;1.7;0.0;5.58;0.0;10.33;0.0;834.21;0.07
2019;213;277;sudouest_17_1;solnu;;1861.84;1.7;84.46;12.75;0.0;3.29;0.0;1962.34;0.07
2019;278;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;951.54;1.69;72.71;6.43;0.0;80.46;0.0;1111.13;0.07
2019;213;300;beauce_9_1;solnu;;911.74;3.09;411.47;6.35;0.0;0.0;0.0;1329.56;0.07
2019;301;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;345.27;3.08;2402.92;2.37;0.0;3.12;0.0;2753.68;0.07
2019;213;267;oceanique_5_1;solnu;;674.36;3.09;408.76;4.72;0.0;0.0;0.0;1087.84;0.07
2019;268;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;670.33;3.08;169.76;4.63;0.0;16.88;0.0;861.6;0.07
2019;213;287;sudouest_18_1;solnu;;2017.97;1.7;84.46;13.79;0.0;3.29;0.0;2119.52;0.07
2019;288;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;795.16;1.69;88.6;5.38;0.0;81.51;0.0;970.65;0.07
2019;213;287;sudouest_19_1;solnu;;1729.08;5.48;4337.26;12.03;0.0;22.46;0.0;6100.83;0.07
2019;288;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;659.27;5.47;0.0;4.54;0.0;73.36;0.0;737.17;0.07
2019;213;306;sudouest_20_1;solnu;;1942.77;5.47;4337.26;13.49;0.0;76.29;0.0;6369.8;0.07
2019;307;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;445.47;5.47;0.0;3.08;0.0;19.31;0.0;467.85;0.07
2019;213;282;sudouest_21_1;solnu;;1548.51;3.08;5619.63;10.84;0.0;8.15;0.0;7187.14;0.07
2019;283;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;688.68;3.07;1574.35;4.68;0.0;64.65;0.0;2332.37;0.07
2019;213;291;sudouest_22_1;solnu;;1653.38;3.08;6136.98;11.51;0.0;11.81;0.0;7813.69;0.07
2019;292;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;583.69;3.07;1349.52;4.01;0.0;61.03;0.0;1998.24;0.07
2019;213;280;sudouest_23_1;solnu;;1522.09;3.08;5487.68;10.67;0.0;8.15;0.0;7028.6;0.07
2019;281;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;715.15;3.07;1639.52;4.85;0.0;64.31;0.0;2423.83;0.07
2019;213;296;oceanique_6_1;solnu;;903.06;3.09;707.75;6.32;0.0;0.0;0.0;1617.13;0.07
2019;297;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;441.42;3.08;1802.21;3.04;0.0;31.95;0.0;2278.62;0.07
2019;213;309;beauce_10_1;solnu;;965.04;3.09;779.2;6.7;0.0;0.0;0.0;1750.94;0.07
2019;310;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;292.03;3.08;2072.16;2.01;0.0;3.13;0.0;2369.34;0.07
2019;213;304;beauce_11_1;solnu;;933.44;3.09;564.68;6.5;0.0;0.0;0.0;1504.61;0.07
2019;305;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;323.62;3.08;2268.25;2.22;0.0;3.13;0.0;2597.21;0.07
2019;213;282;beauce_12_1;solnu;;810.39;3.09;204.64;5.63;0.0;0.0;0.0;1020.66;0.07
2019;283;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;446.76;3.08;2002.84;3.09;0.0;3.04;0.0;2455.73;0.07
2019;213;289;sudouest_24_1;solnu;;1633.36;3.08;6031.15;11.36;0.0;9.36;0.0;7685.24;0.07
2019;290;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;603.73;3.07;1405.37;4.16;0.0;63.51;0.0;2076.78;0.07
2019;213;292;beauce_13_1;solnu;;1032.96;5.49;5003.45;7.22;0.0;0.0;0.0;6043.63;0.07
2019;293;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;425.33;5.48;728.75;2.9;0.0;7.46;0.0;1164.44;0.07
2019;213;291;beauce_14_1;solnu;;1024.65;5.49;4913.2;7.15;0.0;0.0;0.0;5945.0;0.07
2019;292;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;433.61;5.48;1124.77;2.96;0.0;7.45;0.0;1568.79;0.07
2019;213;271;beauce_15_1;solnu;;877.36;5.49;4182.85;6.16;0.0;0.0;0.0;5066.37;0.07
2019;272;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;581.1;5.48;1842.01;3.96;0.0;7.73;0.0;2434.8;0.07
2019;213;285;beauce_16_1;solnu;;989.64;5.49;4664.08;6.88;0.0;0.0;0.0;5660.61;0.07
2019;286;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;468.65;5.48;1373.42;3.23;0.0;7.5;0.0;1852.8;0.07
2019;213;284;beauce_17_1;solnu;;985.06;5.49;4636.43;6.85;0.0;0.0;0.0;5628.34;0.07
2019;285;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;473.35;5.48;812.6;3.26;0.0;7.4;0.0;1296.62;0.07
2019;213;297;beauce_18_1;solnu;;1070.47;5.49;5334.65;7.47;0.0;0.0;0.0;6412.59;0.07
2019;298;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;387.77;5.48;703.79;2.64;0.0;7.42;0.0;1101.62;0.07
2019;213;298;beauce_19_1;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_19_1;CP;ble_tousSols_irr_organique;456.07;1.71;35.93;3.08;0.0;0.92;0.0;496.0;0.07
2019;213;278;beauce_20_1;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_20_1;maisT;mais_tousSols_irr_organique;567.68;1.71;37.79;3.86;0.0;1.03;0.0;610.35;0.07
2019;213;313;beauce_21_1;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_21_1;maisT;mais_tousSols_irr_organique;344.47;1.71;29.88;2.3;0.0;0.94;0.0;377.6;0.07
2019;213;316;beauce_22_1;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;315.2;1.71;26.36;2.13;0.0;0.95;0.0;344.63;0.07
2019;213;290;beauce_23_1;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_23_1;CP;ble_tousSols_irr_mineral;514.43;1.71;32.24;3.49;0.0;0.95;0.0;551.11;0.07
2019;213;304;beauce_24_1;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;417.63;1.71;37.5;2.82;0.0;0.92;0.0;458.87;0.07
2019;213;265;beauce_25_1;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;671.74;1.71;4.23;4.53;0.0;1.13;0.0;681.63;0.07
2019;213;268;beauce_26_1;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;640.89;1.71;36.48;4.31;0.0;1.25;0.0;682.93;0.07
2019;213;305;beauce_27_1;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;410.57;1.71;37.52;2.78;0.0;0.93;0.0;451.8;0.07
2019;213;264;beauce_28_1;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;676.82;1.71;33.02;4.59;0.0;1.28;0.0;715.71;0.07
2019;213;282;beauce_29_1;solnu;;807.77;1.71;0.0;5.51;0.0;0.0;0.0;813.28;0.07
2019;283;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;549.75;1.71;26.72;3.74;0.0;0.9;0.0;581.11;0.07
2019;213;283;beauce_30_1;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;547.48;1.71;37.7;3.69;0.0;1.01;0.0;589.88;0.07
2019;213;272;beauce_31_1;solnu;;890.04;5.49;4226.42;6.23;0.0;0.0;0.0;5122.69;0.07
2019;273;365;beauce_31_1;CP;ble_tousSols_irr_organique;569.04;5.48;541.87;3.89;0.0;7.19;0.0;1121.99;0.07
2019;213;297;beauce_32_1;solnu;;1070.47;5.49;5334.65;7.47;0.0;0.0;0.0;6412.59;0.07
2019;298;365;beauce_32_1;maisT;mais_tousSols_irr_organique;387.77;5.48;703.86;2.64;0.0;7.42;0.0;1101.69;0.07
2019;213;270;beauce_33_1;solnu;;865.49;5.49;4129.7;6.07;0.0;0.0;0.0;5001.26;0.07
2019;271;365;beauce_33_1;maisT;mais_tousSols_irr_organique;593.02;5.48;1880.46;4.04;0.0;7.76;0.0;2485.29;0.07
2019;213;263;beauce_34_1;solnu;;783.25;5.49;3666.11;5.52;0.0;0.0;0.0;4454.89;0.07
2019;264;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;675.47;5.48;2042.84;4.59;0.0;7.94;0.0;2730.84;0.07
2019;213;312;beauce_35_1;solnu;;1169.2;5.49;5680.52;8.14;0.0;0.25;0.0;6858.11;0.07
2019;313;365;beauce_35_1;CP;ble_tousSols_irr_mineral;289.04;5.48;335.8;1.97;0.0;7.15;0.0;633.96;0.07
2019;213;287;beauce_36_1;solnu;;1003.72;5.49;4744.39;6.98;0.0;0.0;0.0;5755.08;0.07
2019;288;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;454.56;5.48;1293.1;3.14;0.0;7.48;0.0;1758.28;0.07
2019;213;318;beauce_37_1;solnu;;1028.76;3.08;1254.03;7.14;0.0;0.0;0.0;2289.93;0.07
2019;319;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;228.31;3.08;1627.59;1.58;0.0;3.14;0.0;1860.61;0.07
2019;213;277;beauce_38_1;solnu;;781.53;3.09;204.64;5.47;0.0;0.0;0.0;991.64;0.07
2019;278;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;475.66;3.08;2686.0;3.25;0.0;3.2;0.0;3168.11;0.07
2019;213;314;beauce_39_1;solnu;;997.94;3.08;1059.5;6.96;0.0;0.0;0.0;2064.4;0.07
2019;315;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;259.13;3.08;1833.89;1.76;0.0;3.14;0.0;2097.92;0.07
2019;213;301;beauce_40_1;solnu;;918.07;3.09;449.68;6.39;0.0;0.0;0.0;1374.15;0.07
2019;302;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;338.99;3.08;2443.62;2.33;0.0;3.14;0.0;2788.08;0.07
2019;213;274;beauce_41_1;solnu;;764.31;3.09;204.64;5.34;0.0;0.0;0.0;974.29;0.07
2019;275;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;493.03;3.08;1207.26;3.38;0.0;2.89;0.0;1706.57;0.07
2019;213;259;beauce_42_1;solnu;;630.07;3.09;203.87;4.41;0.0;0.0;0.0;838.35;0.07
2019;260;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;627.5;3.08;2008.65;4.32;0.0;3.15;0.0;2643.62;0.07
2019;213;306;beauce_43_1;solnu;;943.41;3.09;638.34;6.57;0.0;0.0;0.0;1588.32;0.07
2019;307;365;beauce_43_1;CP;ble_tousSols_irr_organique;313.66;3.08;2204.11;2.15;0.0;3.13;0.0;2523.05;0.07
2019;213;290;beauce_44_1;solnu;;850.32;3.09;204.64;5.91;0.0;0.0;0.0;1060.88;0.07
2019;291;365;beauce_44_1;maisT;mais_tousSols_irr_organique;406.81;3.08;2688.51;2.8;0.0;3.16;0.0;3101.28;0.07
2019;213;312;beauce_45_1;solnu;;983.03;3.09;943.52;6.85;0.0;0.0;0.0;1933.4;0.07
2019;313;365;beauce_45_1;maisT;mais_tousSols_irr_organique;274.03;3.08;1949.7;1.87;0.0;3.14;0.0;2228.74;0.07
2019;213;294;beauce_46_1;solnu;;876.3;3.09;259.51;6.1;0.0;0.0;0.0;1141.91;0.07
2019;295;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;380.77;3.08;2633.47;2.62;0.0;3.15;0.0;3020.01;0.07
2019;213;307;beauce_47_1;solnu;;949.12;3.09;718.6;6.65;0.0;0.0;0.0;1674.37;0.07
2019;308;365;beauce_47_1;CP;ble_tousSols_irr_mineral;307.94;3.08;2127.8;2.07;0.0;3.13;0.0;2440.95;0.07
2019;213;283;beauce_48_1;solnu;;814.01;3.09;204.64;5.69;0.0;0.0;0.0;1024.34;0.07
2019;284;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;443.1;3.08;2686.91;3.02;0.0;3.18;0.0;3136.21;0.07
2019;213;294;oceanique_7_1;solnu;;907.11;1.71;0.0;6.23;0.0;0.0;0.0;913.33;0.07
2019;295;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;579.82;1.7;60.89;3.95;0.0;24.1;0.0;668.75;0.07
2019;213;314;oceanique_8_1;solnu;;1085.07;1.71;27.86;7.47;0.0;0.0;0.0;1120.39;0.07
2019;315;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;401.84;1.7;40.52;2.7;0.0;25.28;0.0;470.35;0.07
2019;213;284;oceanique_9_1;solnu;;837.39;1.71;0.0;5.73;0.0;0.0;0.0;843.12;0.07
2019;285;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;649.59;1.7;68.49;4.44;0.0;25.47;0.0;747.99;0.07
2019;213;288;oceanique_10_1;solnu;;1003.49;5.49;5392.83;7.03;0.0;0.0;0.0;6403.35;0.07
2019;289;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;538.03;5.48;810.87;3.69;0.0;51.84;0.0;1404.43;0.07
2019;213;277;oceanique_11_1;solnu;;918.39;5.49;4782.75;6.43;0.0;0.0;0.0;5707.58;0.07
2019;278;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;623.15;5.48;687.1;4.29;0.0;40.1;0.0;1354.65;0.07
2019;213;270;oceanique_12_1;solnu;;865.49;5.49;4129.7;6.07;0.0;0.0;0.0;5001.26;0.07
2019;271;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;592.99;5.48;1880.44;4.04;0.0;7.76;0.0;2485.23;0.07
2019;213;307;oceanique_13_1;solnu;;1151.98;5.49;6203.7;8.07;0.0;11.89;0.0;7375.64;0.07
2019;308;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;389.52;5.48;0.0;2.65;0.0;39.38;0.0;431.54;0.07
2019;213;271;oceanique_14_1;solnu;;849.76;5.49;4323.89;6.0;0.0;0.0;0.0;5179.65;0.07
2019;272;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;691.84;5.48;1879.48;4.73;0.0;50.16;0.0;2626.21;0.07
2019;213;290;oceanique_15_1;solnu;;1023.15;5.49;5507.47;7.13;0.0;0.0;0.0;6537.75;0.07
2019;291;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;518.37;5.48;696.23;3.59;0.0;51.81;0.0;1270.0;0.07
2019;213;314;oceanique_16_1;solnu;;1085.07;1.71;27.86;7.47;0.0;0.0;0.0;1120.39;0.07
2019;315;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;401.84;1.7;40.52;2.7;0.0;25.28;0.0;470.35;0.07
2019;213;296;oceanique_17_1;solnu;;922.95;1.71;0.0;6.35;0.0;0.0;0.0;929.29;0.07
2019;297;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;563.99;1.7;62.38;3.83;0.0;24.44;0.0;654.63;0.07
2019;213;318;oceanique_18_1;solnu;;1138.22;1.71;30.92;7.77;0.0;0.0;0.0;1176.91;0.07
2019;319;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;348.69;1.7;37.46;2.4;0.0;25.28;0.0;413.83;0.07
2019;213;294;oceanique_19_1;solnu;;888.52;3.09;661.25;6.21;0.0;0.0;0.0;1555.98;0.07
2019;295;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;455.91;3.08;1773.33;3.15;0.0;31.62;0.0;2264.01;0.07
2019;213;299;oceanique_20_1;solnu;;924.02;3.09;753.85;6.42;0.0;0.0;0.0;1684.3;0.07
2019;300;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;420.4;3.08;1986.25;2.93;0.0;32.8;0.0;2442.37;0.07
2019;213;319;oceanique_21_1;solnu;;1078.54;3.08;1645.23;7.56;0.0;5.0;0.0;2736.32;0.07
2019;320;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;265.86;3.08;1095.47;1.8;0.0;27.74;0.0;1390.86;0.07
2019;213;262;oceanique_22_1;solnu;;624.91;3.09;367.35;4.42;0.0;0.0;0.0;996.69;0.07
2019;263;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;719.75;3.08;1220.4;4.93;0.0;28.67;0.0;1973.75;0.07
2019;213;308;oceanique_23_1;solnu;;987.97;3.08;1098.0;6.87;0.0;0.08;0.0;2092.91;0.07
2019;309;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;356.44;3.08;1546.36;2.49;0.0;32.43;0.0;1937.72;0.07
2019;213;283;oceanique_24_1;solnu;;816.46;3.09;531.25;5.68;0.0;0.0;0.0;1353.39;0.07
2019;284;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;527.99;3.08;2199.71;3.67;0.0;32.95;0.0;2764.31;0.07
2019;213;263;sudouest_25_1;solnu;;1354.57;5.48;3500.17;9.52;0.0;21.51;0.0;4885.77;0.07
2019;264;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;1034.66;5.47;229.17;7.05;0.0;48.03;0.0;1318.92;0.07
2019;213;265;sudouest_26_1;solnu;;1390.48;5.48;3567.37;9.73;0.0;21.51;0.0;4989.09;0.07
2019;266;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;998.8;5.47;223.49;6.85;0.0;46.56;0.0;1275.7;0.07
2019;213;261;sudouest_27_1;solnu;;1297.21;5.48;3404.21;9.15;0.0;21.51;0.0;4732.07;0.07
2019;262;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;1092.19;5.47;297.66;7.43;0.0;47.9;0.0;1445.18;0.07
2019;213;281;sudouest_28_1;solnu;;1653.62;5.48;4124.53;11.49;0.0;22.46;0.0;5812.09;0.07
2019;282;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;734.99;5.47;212.67;5.09;0.0;50.22;0.0;1002.97;0.07
2019;213;305;sudouest_29_1;solnu;;2257.89;1.7;145.12;15.47;0.0;41.96;0.0;2460.44;0.07
2019;306;365;sudouest_29_1;CP;ble_tousSols_irr_organique;555.1;1.69;28.96;3.7;0.0;42.49;0.0;630.24;0.07
2019;213;262;sudouest_30_1;solnu;;1540.08;1.7;73.6;10.73;0.0;1.89;0.0;1626.3;0.07
2019;263;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;1279.97;1.69;20.23;8.49;0.0;52.52;0.0;1361.21;0.07
2019;213;319;sudouest_31_1;solnu;;2450.47;1.69;153.07;16.77;0.0;52.55;0.0;2672.86;0.07
2019;320;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;362.48;1.69;24.6;2.4;0.0;31.91;0.0;421.39;0.07
2019;213;293;sudouest_32_1;solnu;;2095.87;1.7;106.82;14.34;0.0;10.13;0.0;2227.15;0.07
