annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;292;365;sudouest_6_1;maisT;mais_tousSols_nonirr_mineral;21.88;0.0;17.98;0.0;10.4;82.85;68.51;0.17;0.04;0;3.38;0;-202.89;0.16;0.01;0.0;21.88
2019;213;310;sudouest_7_1;solnu;;21.9;0.0;49.57;0.0;0.0;35.0;24.19;9.35;29.13;0;0;0;-543.04;9.32;0.03;0.0;21.9
2019;311;365;sudouest_7_1;maisT;mais_tousSols_irr_organique;5.5;0.0;9.8;0.0;0.0;24.4;28.48;0.01;0.0;0;0.0;0;-108.3;0.0;0.01;0.0;5.5
2019;213;261;sudouest_8_1;solnu;;6.16;0.0;32.77;0.0;0.0;35.0;34.52;7.34;19.75;0;0;0;-353.78;7.32;0.02;0.0;6.16
2019;262;365;sudouest_8_1;maisT;mais_tousSols_irr_mineral;16.32;0.0;26.62;0.0;28.74;34.0;5.27;2.02;8.79;0;9.33;0;-297.82;2.0;0.02;0.0;16.32
2019;213;260;sudouest_9_1;solnu;;2.08;0.0;29.92;0.0;0.0;35.0;50.58;8.0;4.25;0;0;0;-324.7;7.99;0.02;0.0;2.08
2019;261;365;sudouest_9_1;maisT;mais_tousSols_nonirr_organique;15.72;0.0;25.72;0.0;32.47;50.79;19.2;5.98;2.93;0;10.54;0;-285.69;5.96;0.02;0.0;15.72
2019;213;265;beauce_3_1;solnu;;0.0;0.0;16.98;0.0;0.0;35.0;51.97;0.01;0.0;0;0;0;-187.68;0.0;0.01;0.0;0.0
2019;266;365;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;0.34;0.0;16.2;0.0;39.46;52.14;28.32;0.04;0.0;0;19.73;0;-182.87;0.03;0.01;0.0;0.34
2019;213;299;beauce_4_1;solnu;;0.0;0.0;22.26;0.0;0.0;35.0;57.25;0.01;0.0;0;0;0;-247.88;0.0;0.01;0.0;0.0
2019;300;365;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;0.27;0.0;10.91;0.0;6.08;57.44;61.73;0.08;0.0;0;3.04;0;-122.66;0.08;0.01;0.0;0.27
2019;213;267;beauce_5_1;solnu;;0.0;0.0;17.49;0.0;0.0;35.0;52.48;0.01;0.0;0;0;0;-192.1;0.0;0.01;0.0;0.0
2019;268;365;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;0.35;0.0;15.69;0.0;37.46;52.72;30.31;0.04;0.0;0;18.73;0;-178.52;0.03;0.01;0.0;0.35
2019;213;307;beauce_6_1;solnu;;0.0;0.0;23.76;0.0;0.0;35.0;58.73;0.02;0.0;0;0;0;-262.07;0.01;0.01;0.0;0.0
2019;308;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;0.27;0.0;9.42;0.0;4.32;58.88;63.49;0.07;0.0;0;2.16;0;-108.48;0.07;0.01;0.0;0.27
2019;213;295;beauce_7_1;solnu;;0.0;0.0;26.36;0.0;0.0;35.0;44.86;11.17;5.33;0;0;0;-288.2;11.15;0.02;0.0;0.0
2019;296;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;2.14;0.0;9.87;0.0;8.32;44.67;32.59;1.3;10.38;0;4.16;0;-109.51;1.29;0.01;0.0;2.14
2019;213;302;beauce_8_1;solnu;;0.0;0.0;27.53;0.0;0.0;35.0;43.46;11.96;7.11;0;0;0;-301.46;11.94;0.02;0.0;0.0
2019;303;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;2.13;0.0;8.7;0.0;5.26;43.21;33.07;0.76;10.95;0;2.63;0;-96.24;0.75;0.01;0.0;2.13
2019;213;302;sudouest_10_1;solnu;;9.74;0.0;44.17;0.0;0.0;35.0;47.2;14.37;7.86;0;0;0;-483.2;14.34;0.03;0.0;9.74
2019;303;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;11.09;0.0;11.45;0.0;0.0;47.33;42.27;2.3;2.99;0;0.0;0;-126.89;2.29;0.01;0.0;11.09
2019;213;285;sudouest_11_1;solnu;;2.34;0.0;39.61;0.0;0.0;35.0;54.19;12.47;5.61;0;0;0;-433.32;12.45;0.02;0.0;2.34
2019;286;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;18.55;0.0;16.0;0.0;14.25;54.39;30.22;3.18;3.99;0;4.63;0;-176.81;3.17;0.01;0.0;18.55
2019;213;307;oceanique_1_1;solnu;;0.0;0.0;24.97;0.0;0.0;35.0;59.9;0.06;0.01;0;0;0;-275.05;0.04;0.01;0.0;0.0
2019;308;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;7.18;0.0;11.47;0.0;5.99;60.05;58.1;0.1;0.01;0;2.22;0;-130.47;0.1;0.01;0.0;7.18
2019;213;317;oceanique_2_1;solnu;;5.7;0.0;31.18;0.0;0.0;35.0;33.65;13.36;13.47;0;0;0;-339.21;13.34;0.02;0.0;5.7
2019;318;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;9.08;0.0;7.24;0.0;3.74;33.75;28.06;0.0;0.0;0;1.38;0;-81.2;0.0;0.0;0.0;9.08
2019;213;281;sudouest_12_1;solnu;;2.34;0.0;38.39;0.0;0.0;35.0;53.57;11.9;5.59;0;0;0;-420.72;11.87;0.02;0.0;2.34
2019;282;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;18.48;0.0;17.22;0.0;16.2;53.8;28.93;3.56;3.62;0;5.26;0;-189.42;3.55;0.01;0.0;18.48
2019;213;291;sudouest_13_1;solnu;;7.79;0.0;44.19;0.0;0.0;35.0;33.52;9.35;28.52;0;0;0;-483.12;9.32;0.03;0.0;7.79
2019;292;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;19.66;0.0;15.18;0.0;10.4;33.33;18.03;0.01;0.61;0;3.38;0;-168.24;0.0;0.01;0.0;19.66
2019;213;311;sudouest_14_1;solnu;;21.9;0.0;49.78;0.0;0.0;35.0;24.4;9.35;29.13;0;0;0;-545.26;9.32;0.03;0.0;21.9
2019;312;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;5.5;0.0;9.59;0.0;0.0;24.74;28.49;0.01;0.0;0;0.0;0;-106.08;0.0;0.01;0.0;5.5
2019;213;291;sudouest_15_1;solnu;;2.41;0.0;50.71;0.0;0.0;35.0;83.02;0.25;0.03;0;0;0;-564.31;0.22;0.03;0.0;2.41
2019;292;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;21.89;0.0;17.98;0.0;10.4;82.85;68.51;0.17;0.04;0;3.38;0;-202.9;0.16;0.01;0.0;21.89
2019;213;300;sudouest_16_1;solnu;;3.81;0.0;53.76;0.0;0.0;35.0;84.63;0.29;0.03;0;0;0;-597.7;0.26;0.03;0.0;3.81
2019;301;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;20.41;0.0;14.93;0.0;0.0;83.84;78.97;0.14;0.04;0;0.0;0;-169.46;0.13;0.01;0.0;20.41
2019;213;277;oceanique_3_1;solnu;;0.0;0.0;23.05;0.0;0.0;35.0;40.67;10.3;7.08;0;0;0;-250.48;10.28;0.01;0.0;0.0
2019;278;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;10.85;0.0;15.37;0.0;34.1;40.69;8.96;1.38;0.76;0;12.63;0;-169.96;1.37;0.01;0.0;10.85
2019;213;292;oceanique_4_1;solnu;;0.0;0.0;21.95;0.0;0.0;35.0;56.93;0.01;0.0;0;0;0;-243.67;0.0;0.01;0.0;0.0
2019;293;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;6.73;0.0;14.5;0.0;12.88;57.08;51.67;0.14;0.02;0;4.77;0;-161.85;0.13;0.01;0.0;6.73
2019;213;289;sudouest_17_1;solnu;;1.63;0.0;50.0;0.0;0.0;35.0;83.12;0.23;0.03;0;0;0;-557.32;0.2;0.03;0.0;1.63
2019;290;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;22.67;0.0;18.68;0.0;13.39;82.7;65.51;0.19;0.04;0;4.35;0;-209.89;0.18;0.01;0.0;22.67
2019;213;308;beauce_9_1;solnu;;0.0;0.0;23.93;0.0;0.0;35.0;56.94;1.63;0.35;0;0;0;-261.94;1.62;0.01;0.0;0.0
2019;309;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;0.9;0.0;7.31;0.0;4.25;56.94;51.69;4.51;2.9;0;2.13;0;-80.89;4.51;0.0;0.0;0.9
2019;213;295;oceanique_5_1;solnu;;0.0;0.0;22.39;0.0;0.0;35.0;55.92;1.47;0.0;0;0;0;-244.57;1.46;0.01;0.0;0.0
2019;296;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;9.13;0.0;11.13;0.0;10.31;56.1;39.51;3.84;4.25;0;3.82;0;-122.09;3.84;0.01;0.0;9.13
2019;213;279;sudouest_18_1;solnu;;0.94;0.0;46.36;0.0;0.0;35.0;80.18;0.21;0.03;0;0;0;-515.6;0.18;0.03;0.0;0.94
2019;280;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;23.15;0.0;22.34;0.0;20.96;80.8;58.19;0.18;0.04;0;6.8;0;-251.66;0.16;0.01;0.0;23.15
2019;213;311;sudouest_19_1;solnu;;21.9;0.0;49.78;0.0;0.0;35.0;24.4;9.35;29.13;0;0;0;-545.26;9.32;0.03;0.0;21.9
2019;312;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;5.5;0.0;9.59;0.0;0.0;24.74;28.49;0.01;0.0;0;0.0;0;-106.08;0.0;0.01;0.0;5.5
2019;213;303;sudouest_20_1;solnu;;16.51;0.0;47.55;0.0;0.0;35.0;27.56;9.35;29.13;0;0;0;-519.98;9.32;0.03;0.0;16.51
2019;304;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;10.9;0.0;11.82;0.0;0.0;25.12;28.47;0.01;0.0;0;0.0;0;-131.36;0.0;0.01;0.0;10.9
2019;213;283;sudouest_21_1;solnu;;2.34;0.0;39.05;0.0;0.0;35.0;53.9;12.2;5.6;0;0;0;-427.32;12.18;0.02;0.0;2.34
2019;284;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;18.52;0.0;16.57;0.0;16.05;54.1;28.84;3.3;3.77;0;5.21;0;-182.82;3.29;0.01;0.0;18.52
2019;213;276;sudouest_22_1;solnu;;2.34;0.0;36.92;0.0;0.0;35.0;53.01;11.16;5.41;0;0;0;-401.47;11.13;0.02;0.0;2.34
2019;277;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;18.31;0.0;18.7;0.0;19.74;53.08;26.44;3.84;3.4;0;6.41;0;-208.71;3.82;0.01;0.0;18.31
2019;213;316;sudouest_23_1;solnu;;14.54;0.0;47.76;0.0;0.0;35.0;44.23;15.1;8.89;0;0;0;-523.5;15.07;0.03;0.0;14.54
2019;317;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;6.28;0.0;7.85;0.0;0.0;44.45;42.29;1.57;1.95;0;0.0;0;-86.59;1.56;0.0;0.0;6.28
2019;213;273;oceanique_6_1;solnu;;0.0;0.0;18.64;0.0;0.0;35.0;52.53;1.11;0.0;0;0;0;-201.82;1.1;0.01;0.0;0.0
2019;274;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;6.03;0.0;14.89;0.0;39.79;52.7;20.51;0.61;0.47;0;14.74;0;-164.88;0.6;0.01;0.0;6.03
2019;213;279;beauce_10_1;solnu;;0.0;0.0;19.82;0.0;0.0;35.0;54.37;0.45;0.0;0;0;0;-216.88;0.44;0.01;0.0;0.0
2019;280;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;0.86;0.0;11.42;0.0;23.08;54.56;35.63;3.77;2.46;0;11.54;0;-126.03;3.76;0.01;0.0;0.86
2019;213;290;beauce_11_1;solnu;;0.0;0.0;21.19;0.0;0.0;35.0;55.74;0.45;0.0;0;0;0;-231.91;0.44;0.01;0.0;0.0
2019;291;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;0.89;0.0;10.05;0.0;11.78;55.9;45.06;5.08;2.99;0;5.89;0;-110.97;5.07;0.01;0.0;0.89
2019;213;287;beauce_12_1;solnu;;0.0;0.0;20.86;0.0;0.0;35.0;55.41;0.45;0.0;0;0;0;-228.51;0.44;0.01;0.0;0.0
2019;288;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;0.88;0.0;10.38;0.0;15.07;55.53;42.28;4.72;2.84;0;7.53;0;-114.35;4.71;0.01;0.0;0.88
2019;213;293;sudouest_24_1;solnu;;3.78;0.0;41.78;0.0;0.0;35.0;53.04;13.45;6.5;0;0;0;-456.61;13.43;0.03;0.0;3.78
2019;294;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;17.09;0.0;13.84;0.0;6.48;53.13;36.47;2.87;3.97;0;2.11;0;-153.5;2.86;0.01;0.0;17.09
2019;213;299;beauce_13_1;solnu;;0.0;0.0;27.06;0.0;0.0;35.0;44.16;11.7;6.2;0;0;0;-296.23;11.69;0.02;0.0;0.0
2019;300;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;2.13;0.0;9.17;0.0;6.08;43.9;32.93;0.93;11.26;0;2.25;0;-101.48;0.93;0.01;0.0;2.13
2019;213;284;beauce_14_1;solnu;;0.0;0.0;24.54;0.0;0.0;35.0;45.2;9.98;4.36;0;0;0;-268.65;9.97;0.01;0.0;0.0
2019;285;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;2.15;0.0;11.69;0.0;0.0;45.26;35.13;3.02;16.59;0;0.0;0;-129.07;3.01;0.01;0.0;2.15
2019;213;277;beauce_15_1;solnu;;0.0;0.0;23.4;0.0;0.0;35.0;44.58;9.54;4.29;0;0;0;-254.33;9.53;0.01;0.0;0.0
2019;278;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;2.18;0.0;12.83;0.0;0.0;44.65;35.13;3.43;16.67;0;0.0;0;-143.41;3.42;0.01;0.0;2.18
2019;213;290;beauce_16_1;solnu;;0.0;0.0;25.4;0.0;0.0;35.0;45.51;10.43;4.46;0;0;0;-277.98;10.41;0.02;0.0;0.0
2019;291;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;2.14;0.0;10.83;0.0;0.0;45.49;35.06;2.57;16.57;0;0.0;0;-119.73;2.57;0.01;0.0;2.14
2019;213;284;beauce_17_1;solnu;;0.0;0.0;24.54;0.0;0.0;35.0;45.2;9.98;4.36;0;0;0;-268.65;9.97;0.01;0.0;0.0
2019;285;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;2.12;0.0;11.7;0.0;20.02;45.26;30.8;1.75;2.2;0;7.42;0;-129.09;1.75;0.01;0.0;2.12
2019;213;305;beauce_18_1;solnu;;0.0;0.0;27.95;0.0;0.0;35.0;42.73;12.11;8.11;0;0;0;-306.15;12.1;0.02;0.0;0.0
2019;306;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;2.12;0.0;8.28;0.0;0.0;42.4;35.07;0.89;12.92;0;0.0;0;-91.55;0.89;0.0;0.0;2.12
2019;213;263;beauce_19_1;solnu;;0.0;0.0;16.62;0.0;0.0;35.0;51.61;0.01;0.0;0;0;0;-182.73;0.0;0.01;0.0;0.0
2019;264;365;beauce_19_1;CP;ble_tousSols_irr_organique;0.32;0.0;16.59;0.0;50.42;51.75;17.45;0.01;0.0;0;18.67;0;-188.18;0.0;0.01;0.0;0.32
2019;213;309;beauce_20_1;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;58.99;0.03;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_20_1;maisT;mais_tousSols_irr_organique;0.27;0.0;9.16;0.0;0.0;59.18;67.8;0.07;0.0;0;0.0;0;-102.83;0.07;0.01;0.0;0.27
2019;213;270;beauce_21_1;solnu;;0.0;0.0;18.13;0.0;0.0;35.0;53.12;0.01;0.0;0;0;0;-200.72;0.0;0.01;0.0;0.0
2019;271;365;beauce_21_1;maisT;mais_tousSols_irr_organique;0.33;0.0;15.04;0.0;3.49;53.33;64.25;0.09;0.0;0;1.13;0;-169.78;0.08;0.01;0.0;0.33
2019;213;307;beauce_22_1;solnu;;0.0;0.0;23.76;0.0;0.0;35.0;58.73;0.02;0.0;0;0;0;-262.07;0.01;0.01;0.0;0.0
2019;308;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;9.42;0.0;0.0;58.88;67.8;0.08;0.0;0;0.0;0;-108.48;0.07;0.01;0.0;0.27
2019;213;302;beauce_23_1;solnu;;0.0;0.0;22.76;0.0;0.0;35.0;57.74;0.01;0.0;0;0;0;-253.38;0.0;0.01;0.0;0.0
2019;303;365;beauce_23_1;CP;ble_tousSols_irr_mineral;0.27;0.0;10.42;0.0;5.26;57.9;62.55;0.08;0.0;0;1.95;0;-117.16;0.08;0.01;0.0;0.27
2019;213;305;beauce_24_1;solnu;;0.0;0.0;23.22;0.0;0.0;35.0;58.2;0.01;0.0;0;0;0;-258.57;0.0;0.01;0.0;0.0
2019;306;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;9.96;0.0;0.0;58.38;67.81;0.09;0.0;0;0.0;0;-111.97;0.08;0.01;0.0;0.27
2019;213;277;beauce_25_1;solnu;;0.0;0.0;19.25;0.0;0.0;35.0;54.24;0.01;0.0;0;0;0;-213.44;0.0;0.01;0.0;0.0
2019;278;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;0.27;0.0;13.9;0.0;27.9;54.34;39.91;0.06;0.0;0;10.33;0;-156.79;0.05;0.01;0.0;0.27
2019;213;260;beauce_26_1;solnu;;0.0;0.0;15.93;0.0;0.0;35.0;50.92;0.01;0.0;0;0;0;-177.11;0.0;0.01;0.0;0.0
2019;261;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;0.35;0.0;17.27;0.0;21.64;51.12;46.12;0.07;0.0;0;7.03;0;-193.69;0.06;0.01;0.0;0.35
2019;213;283;beauce_27_1;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;0.29;0.0;13.24;0.0;0.0;55.01;67.79;0.09;0.0;0;0.0;0;-149.31;0.08;0.01;0.0;0.29
2019;213;306;beauce_28_1;solnu;;0.0;0.0;23.4;0.0;0.0;35.0;58.38;0.02;0.0;0;0;0;-260.05;0.0;0.01;0.0;0.0
2019;307;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;0.27;0.0;9.77;0.0;0.0;58.73;67.81;0.08;0.0;0;0.0;0;-110.5;0.08;0.01;0.0;0.27
2019;213;318;beauce_29_1;solnu;;0.0;0.0;26.02;0.0;0.0;35.0;60.98;0.04;0.0;0;0;0;-290.23;0.03;0.02;0.0;0.0
2019;319;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;0.27;0.0;7.15;0.0;2.05;61.35;65.76;0.06;0.0;0;0.76;0;-80.31;0.05;0.0;0.0;0.27
2019;213;286;beauce_30_1;solnu;;0.0;0.0;20.28;0.0;0.0;35.0;55.27;0.01;0.0;0;0;0;-225.27;0.0;0.01;0.0;0.0
2019;287;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;0.28;0.0;12.9;0.0;0.0;55.34;67.79;0.09;0.0;0;0.0;0;-145.3;0.08;0.01;0.0;0.28
2019;213;289;beauce_31_1;solnu;;0.0;0.0;25.27;0.0;0.0;35.0;45.46;10.36;4.45;0;0;0;-276.54;10.35;0.02;0.0;0.0
2019;290;365;beauce_31_1;CP;ble_tousSols_irr_organique;2.13;0.0;10.96;0.0;14.28;45.51;32.31;1.76;5.95;0;5.29;0;-121.19;1.75;0.01;0.0;2.13
2019;213;286;beauce_32_1;solnu;;0.0;0.0;24.89;0.0;0.0;35.0;45.33;10.16;4.4;0;0;0;-271.32;10.14;0.01;0.0;0.0
2019;287;365;beauce_32_1;maisT;mais_tousSols_irr_organique;2.15;0.0;11.34;0.0;0.0;45.37;35.04;2.84;16.64;0;0.0;0;-126.39;2.84;0.01;0.0;2.15
2019;213;307;beauce_33_1;solnu;;0.07;0.0;28.4;0.0;0.0;35.0;41.7;12.11;9.51;0;0;0;-309.13;12.09;0.02;0.0;0.07
2019;308;365;beauce_33_1;maisT;mais_tousSols_irr_organique;2.05;0.0;7.83;0.0;0.0;41.49;35.07;0.89;11.52;0;0.0;0;-88.57;0.89;0.0;0.0;2.05
2019;213;278;beauce_34_1;solnu;;0.0;0.0;23.55;0.0;0.0;35.0;44.65;9.6;4.3;0;0;0;-257.43;9.59;0.01;0.0;0.0
2019;279;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;2.17;0.0;12.68;0.0;0.0;44.72;35.13;3.37;16.66;0;0.0;0;-140.3;3.36;0.01;0.0;2.17
2019;213;313;beauce_35_1;solnu;;0.07;0.0;29.38;0.0;0.0;35.0;40.03;12.28;11.99;0;0;0;-320.93;12.26;0.02;0.0;0.07
2019;314;365;beauce_35_1;CP;ble_tousSols_irr_mineral;2.05;0.0;6.85;0.0;3.0;39.45;33.36;0.67;7.8;0;1.11;0;-76.77;0.67;0.0;0.0;2.05
2019;213;288;beauce_36_1;solnu;;0.0;0.0;25.14;0.0;0.0;35.0;45.41;10.29;4.43;0;0;0;-274.92;10.28;0.02;0.0;0.0
2019;289;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;2.14;0.0;11.09;0.0;0.0;45.46;35.05;2.71;16.6;0;0.0;0;-122.79;2.7;0.01;0.0;2.14
2019;213;310;beauce_37_1;solnu;;0.0;0.0;24.16;0.0;0.0;35.0;56.94;1.79;0.43;0;0;0;-264.2;1.77;0.01;0.0;0.0
2019;311;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;0.9;0.0;7.07;0.0;3.78;56.91;52.13;4.37;2.83;0;1.4;0;-78.64;4.37;0.0;0.0;0.9
2019;213;268;beauce_38_1;solnu;;0.0;0.0;17.85;0.0;0.0;35.0;52.4;0.45;0.0;0;0;0;-193.52;0.44;0.01;0.0;0.0
2019;269;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;0.92;0.0;13.4;0.0;7.77;52.61;48.33;5.54;3.22;0;2.52;0;-149.4;5.54;0.01;0.0;0.92
2019;213;274;beauce_39_1;solnu;;0.0;0.0;19.13;0.0;0.0;35.0;53.67;0.45;0.0;0;0;0;-208.45;0.44;0.01;0.0;0.0
2019;275;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;0.92;0.0;12.12;0.0;0.0;53.84;55.76;5.78;3.33;0;0.0;0;-134.44;5.77;0.01;0.0;0.92
2019;213;263;beauce_40_1;solnu;;0.0;0.0;16.7;0.0;0.0;35.0;51.25;0.45;0.0;0;0;0;-180.32;0.44;0.01;0.0;0.0
2019;264;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;0.91;0.0;14.55;0.0;17.33;51.39;39.86;4.81;2.9;0;5.63;0;-162.63;4.8;0.01;0.0;0.91
2019;213;272;beauce_41_1;solnu;;0.0;0.0;18.73;0.0;0.0;35.0;53.28;0.45;0.0;0;0;0;-203.93;0.44;0.01;0.0;0.0
2019;273;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;0.83;0.0;12.52;0.0;33.67;53.5;27.4;2.22;1.68;0;12.47;0;-139.01;2.21;0.01;0.0;0.83
2019;213;278;beauce_42_1;solnu;;0.0;0.0;19.72;0.0;0.0;35.0;54.26;0.45;0.0;0;0;0;-215.61;0.44;0.01;0.0;0.0
2019;279;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;0.92;0.0;11.52;0.0;0.0;54.37;55.77;5.78;3.33;0;0.0;0;-127.26;5.77;0.01;0.0;0.92
2019;213;316;beauce_43_1;solnu;;0.0;0.0;25.23;0.0;0.0;35.0;56.84;2.48;0.91;0;0;0;-276.22;2.47;0.02;0.0;0.0
